,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,7501542.0,7507519.0,7535330.0,7618543.0,7742907.0,
Share Issued,7501542.0,7507519.0,7535330.0,7618543.0,7742907.0,
Net Debt,178281000.0,150747000.0,117669000.0,250489000.0,54441000.0,
Total Debt,222553000.0,184855000.0,185942000.0,292070000.0,123565000.0,
Tangible Book Value,291810000.0,284976000.0,277129000.0,272888000.0,273443000.0,
Invested Capital,530835000.0,486660000.0,479460000.0,581135000.0,417256000.0,
Net Tangible Assets,291810000.0,284976000.0,277129000.0,272888000.0,273443000.0,
Capital Lease Obligations,5570000.0,5889000.0,6993000.0,8138000.0,5149000.0,
Common Stock Equity,313852000.0,307694000.0,300511000.0,297203000.0,298840000.0,
Total Capitalization,530835000.0,486660000.0,479460000.0,581135000.0,417256000.0,
Total Equity Gross Minority Interest,313852000.0,307694000.0,300511000.0,297203000.0,298840000.0,
Stockholders Equity,313852000.0,307694000.0,300511000.0,297203000.0,298840000.0,
Gains Losses Not Affecting Retained Earnings,-15745000.0,-15829000.0,-17353000.0,-19800000.0,-16988000.0,
Other Equity Adjustments,-15745000.0,-15829000.0,-17353000.0,-19800000.0,-16988000.0,
Retained Earnings,285854000.0,280197000.0,273882000.0,268509000.0,262945000.0,
Additional Paid In Capital,43668000.0,43251000.0,43907000.0,48418000.0,52806000.0,
Capital Stock,75000.0,75000.0,75000.0,76000.0,77000.0,
Common Stock,75000.0,75000.0,75000.0,76000.0,77000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2889663000.0,2889153000.0,2908314000.0,2878810000.0,2767238000.0,
Long Term Debt And Capital Lease Obligation,222553000.0,184855000.0,185942000.0,292070000.0,123565000.0,
Long Term Capital Lease Obligation,5570000.0,5889000.0,6993000.0,8138000.0,5149000.0,
Long Term Debt,216983000.0,178966000.0,178949000.0,283932000.0,118416000.0,
Total Assets,3203515000.0,3196847000.0,3208825000.0,3176013000.0,3066078000.0,
Investments And Advances,304274000.0,321891000.0,343081000.0,334254000.0,301567000.0,
Held To Maturity Securities,33267000.0,33224000.0,31386000.0,31562000.0,10434000.0,
Available For Sale Securities,112434000.0,108970000.0,114344000.0,302364000.0,290807000.0,
Goodwill And Other Intangible Assets,22042000.0,22718000.0,23382000.0,24315000.0,25397000.0,
Other Intangible Assets,18450000.0,19126000.0,19790000.0,20723000.0,21805000.0,
Goodwill,3592000.0,3592000.0,3592000.0,3592000.0,3592000.0,
Net PPE,49084000.0,49854000.0,39276000.0,38067000.0,34430000.0,
Accumulated Depreciation,,-24753000.0,,,,-27297000.0
Gross PPE,49084000.0,74607000.0,39276000.0,38067000.0,34430000.0,
Leases,,2874000.0,,,,2880000.0
Construction In Progress,,382000.0,,,,211000.0
Other Properties,49084000.0,5789000.0,39276000.0,38067000.0,34430000.0,
Machinery Furniture Equipment,,17443000.0,,,,16831000.0
Buildings And Improvements,,37786000.0,,,,29206000.0
Land And Improvements,,10333000.0,,,,7925000.0
Receivables,15333000.0,14614000.0,15122000.0,14270000.0,14406000.0,
Accounts Receivable,15333000.0,14614000.0,15122000.0,14270000.0,14406000.0,
Other Short Term Investments,158573000.0,179697000.0,197351000.0,328000.0,326000.0,
Cash And Cash Equivalents,38702000.0,28219000.0,61280000.0,33443000.0,63975000.0,
Cash Financial,12424000.0,13504000.0,12391000.0,15168000.0,18657000.0,
Cash Cash Equivalents And Federal Funds Sold,38702000.0,28219000.0,61280000.0,33443000.0,63975000.0,
