,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9333953.0,9331181.0,9327667.0,9318490.0,9315840.0,
Share Issued,9333953.0,9331181.0,9327667.0,9318490.0,9315840.0,
Net Debt,94943000.0,96414000.0,106803000.0,32538000.0,31191000.0,
Total Debt,133262000.0,134001000.0,147746000.0,65724000.0,57727000.0,
Tangible Book Value,4728000.0,-2704000.0,-8117000.0,63489000.0,55175000.0,
Invested Capital,400504000.0,396655000.0,407302000.0,326935000.0,319588000.0,
Working Capital,52834000.0,44189000.0,50440000.0,52374000.0,43972000.0,
Net Tangible Assets,4728000.0,-2704000.0,-8117000.0,63489000.0,55175000.0,
Capital Lease Obligations,33377000.0,34116000.0,35861000.0,31325000.0,25019000.0,
Common Stock Equity,300619000.0,296770000.0,295417000.0,292536000.0,286880000.0,
Total Capitalization,400504000.0,396655000.0,407302000.0,325718000.0,317772000.0,
Total Equity Gross Minority Interest,300619000.0,296770000.0,295417000.0,292536000.0,286880000.0,
Stockholders Equity,300619000.0,296770000.0,295417000.0,292536000.0,286880000.0,
Gains Losses Not Affecting Retained Earnings,-923000.0,-507000.0,-747000.0,-461000.0,-1469000.0,
Other Equity Adjustments,-923000.0,-507000.0,-747000.0,-461000.0,-1469000.0,
Retained Earnings,97757000.0,95842000.0,96966000.0,95790000.0,92524000.0,
Additional Paid In Capital,199115000.0,196769000.0,194534000.0,192548000.0,191167000.0,
Capital Stock,4670000.0,4666000.0,4664000.0,4659000.0,4658000.0,
Common Stock,4670000.0,4666000.0,4664000.0,4659000.0,4658000.0,
Total Liabilities Net Minority Interest,179868000.0,176121000.0,189470000.0,100000000.0,98362000.0,
Total Non Current Liabilities Net Minority Interest,140240000.0,139503000.0,154165000.0,72720000.0,64325000.0,
Other Non Current Liabilities,,79000.0,77000.0,95000.0,93000.0,122000.0
Employee Benefits,1188000.0,994000.0,1008000.0,1010000.0,1012000.0,
Non Current Pension And Other Postretirement Benefit Plans,1188000.0,994000.0,1008000.0,1010000.0,1012000.0,
Non Current Accrued Expenses,0.0,0.0,0.0,1647000.0,1647000.0,
Non Current Deferred Liabilities,10167000.0,9308000.0,9297000.0,9310000.0,9286000.0,
Non Current Deferred Taxes Liabilities,10167000.0,9308000.0,9297000.0,9310000.0,9286000.0,
Long Term Debt And Capital Lease Obligation,128885000.0,129122000.0,143783000.0,60658000.0,52287000.0,
Long Term Capital Lease Obligation,29000000.0,29237000.0,31898000.0,27476000.0,21395000.0,
Long Term Debt,99885000.0,99885000.0,111885000.0,33182000.0,30892000.0,
Current Liabilities,39628000.0,36618000.0,35305000.0,27280000.0,34037000.0,
Other Current Liabilities,2992000.0,1448000.0,1893000.0,708000.0,1142000.0,
Current Debt And Capital Lease Obligation,4377000.0,4879000.0,3963000.0,5066000.0,5440000.0,
Current Capital Lease Obligation,4377000.0,4879000.0,3963000.0,3849000.0,3624000.0,
Current Debt,,,,1217000.0,1816000.0,2410000.0
Other Current Borrowings,,,,1217000.0,1816000.0,2410000.0
Payables And Accrued Expenses,32259000.0,30291000.0,29449000.0,21506000.0,27455000.0,
Current Accrued Expenses,13719000.0,12246000.0,13019000.0,7030000.0,10046000.0,
Payables,18540000.0,18045000.0,16430000.0,14476000.0,17409000.0,
Total Tax Payable,609000.0,559000.0,1056000.0,1021000.0,654000.0,
Income Tax Payable,,,551000.0,377000.0,0.0,0.0
Accounts Payable,17931000.0,17486000.0,15374000.0,13455000.0,16755000.0,
Total Assets,480487000.0,472891000.0,484887000.0,392536000.0,385242000.0,
Total Non Current Assets,388025000.0,392084000.0,399142000.0,312882000.0,307233000.0,
Other Non Current Assets,1968000.0,1925000.0,1986000.0,1169000.0,1159000.0,
Goodwill And Other Intangible Assets,295891000.0,299474000.0,303534000.0,229047000.0,231705000.0,
Other Intangible Assets,77706000.0,81195000.0,85172000.0,51933000.0,54777000.0,
Goodwill,218185000.0,218279000.0,218362000.0,177114000.0,176928000.0,
Net PPE,90166000.0,90685000.0,93622000.0,82666000.0,74369000.0,
Accumulated Depreciation,-75902000.0,,,,-65846000.0,
Gross PPE,166068000.0,90685000.0,93622000.0,82666000.0,140215000.0,
Leases,12162000.0,,,,9791000.0,
Construction In Progress,1241000.0,,,,888000.0,
Other Properties,66728000.0,90685000.0,93622000.0,82666000.0,54261000.0,
Machinery Furniture Equipment,85937000.0,,,,75275000.0,
Properties,0.0,,,,0.0,
Current Assets,92462000.0,80807000.0,85745000.0,79654000.0,78009000.0,
Other Current Assets,7973000.0,4637000.0,4387000.0,4042000.0,5695000.0,
Inventory,13705000.0,12911000.0,13065000.0,15392000.0,14483000.0,
Inventories Adjustments Allowances,-200000.0,,,,-200000.0,
Other Inventories,13905000.0,,,,14683000.0,
Receivables,65842000.0,59788000.0,63211000.0,58359000.0,56314000.0,
Other Receivables,672000.0,1041000.0,638000.0,708000.0,373000.0,
Accounts Receivable,65170000.0,58747000.0,62573000.0,57651000.0,55941000.0,
Allowance For Doubtful Accounts Receivable,-851000.0,-861000.0,-789000.0,-642000.0,-659000.0,
Gross Accounts Receivable,66021000.0,59608000.0,63362000.0,58293000.0,56600000.0,
Cash Cash Equivalents And Short Term Investments,4942000.0,3471000.0,5082000.0,1861000.0,1517000.0,
Other Short Term Investments,,,,,0.0,0.0
Cash And Cash Equivalents,4942000.0,3471000.0,5082000.0,1861000.0,1517000.0,
