,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,227140448.0,227000000.0,228286983.0,228717652.0,228207882.0,,
Share Issued,227140448.0,227000000.0,228286983.0,228717652.0,228207882.0,,
Net Debt,6193000000.0,6043000000.0,5873000000.0,5686000000.0,4990000000.0,,
Total Debt,8053000000.0,7989000000.0,7833000000.0,7677000000.0,7086000000.0,,
Tangible Book Value,3598000000.0,3690000000.0,3794000000.0,3982000000.0,4091000000.0,,
Invested Capital,14348000000.0,14355000000.0,14330000000.0,14404000000.0,13771000000.0,,
Working Capital,-227000000.0,-309000000.0,-9000000.0,-62000000.0,-15000000.0,,
Net Tangible Assets,3598000000.0,3690000000.0,3794000000.0,3982000000.0,4091000000.0,,
Capital Lease Obligations,1793000000.0,1880000000.0,1886000000.0,1910000000.0,1901000000.0,,
Common Stock Equity,8088000000.0,8246000000.0,8383000000.0,8637000000.0,8586000000.0,,
Total Capitalization,14346000000.0,14353000000.0,14308000000.0,14372000000.0,13716000000.0,,
Total Equity Gross Minority Interest,9055000000.0,9243000000.0,9385000000.0,9666000000.0,9646000000.0,,
Minority Interest,967000000.0,997000000.0,1002000000.0,1029000000.0,1060000000.0,,
Stockholders Equity,8088000000.0,8246000000.0,8383000000.0,8637000000.0,8586000000.0,,
Gains Losses Not Affecting Retained Earnings,-122000000.0,-97000000.0,-115000000.0,-79000000.0,-231000000.0,,
Other Equity Adjustments,6000000.0,2000000.0,-115000000.0,-79000000.0,41000000.0,,
Foreign Currency Translation Adjustments,-128000000.0,-99000000.0,,,-272000000.0,-330000000.0,
Retained Earnings,-2608000000.0,-2439000000.0,-2325000000.0,-2103000000.0,-1976000000.0,,
Additional Paid In Capital,10816000000.0,10780000000.0,10821000000.0,10817000000.0,10791000000.0,,
Capital Stock,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,,
Common Stock,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,,
Preferred Stock,,,,,,0.0,0.0
Total Liabilities Net Minority Interest,9993000000.0,9942000000.0,9812000000.0,9778000000.0,9122000000.0,,
Total Non Current Liabilities Net Minority Interest,8503000000.0,8394000000.0,8521000000.0,8368000000.0,7717000000.0,,
Other Non Current Liabilities,166000000.0,70000000.0,75000000.0,74000000.0,67000000.0,,
Preferred Securities Outside Stock Equity,,0.0,289000000.0,285000000.0,260000000.0,247000000.0,
Employee Benefits,,34000000.0,36000000.0,36000000.0,35000000.0,35000000.0,
Non Current Deferred Liabilities,286000000.0,303000000.0,310000000.0,328000000.0,324000000.0,,
Non Current Deferred Taxes Liabilities,286000000.0,303000000.0,310000000.0,328000000.0,324000000.0,,
Long Term Debt And Capital Lease Obligation,8051000000.0,7987000000.0,7811000000.0,7645000000.0,7031000000.0,,
Long Term Capital Lease Obligation,1793000000.0,1880000000.0,1886000000.0,1910000000.0,1901000000.0,,
Long Term Debt,6258000000.0,6107000000.0,5925000000.0,5735000000.0,5130000000.0,,
Current Liabilities,1490000000.0,1548000000.0,1291000000.0,1410000000.0,1405000000.0,,
Current Deferred Liabilities,78000000.0,81000000.0,84000000.0,83000000.0,84000000.0,,
Current Deferred Revenue,78000000.0,81000000.0,84000000.0,83000000.0,84000000.0,,
