,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,117408318.0,117384263.0,117384000.0,117745000.0,117788000.0,
Share Issued,117408318.0,117384263.0,117384000.0,117745000.0,117788000.0,
Net Debt,3039000000.0,3003000000.0,3012000000.0,3182000000.0,3185000000.0,
Total Debt,4031000000.0,4090000000.0,4110000000.0,4167000000.0,4111000000.0,
Tangible Book Value,23000000.0,3000000.0,-54000000.0,-112000000.0,-201000000.0,
Invested Capital,5126000000.0,5174000000.0,5164000000.0,5188000000.0,5037000000.0,
Working Capital,-16000000.0,75000000.0,32000000.0,24000000.0,29000000.0,
Net Tangible Assets,23000000.0,3000000.0,-54000000.0,-112000000.0,-201000000.0,
Capital Lease Obligations,755000000.0,777000000.0,763000000.0,760000000.0,714000000.0,
Common Stock Equity,1850000000.0,1861000000.0,1817000000.0,1781000000.0,1640000000.0,
Total Capitalization,5022000000.0,5114000000.0,5039000000.0,5125000000.0,4976000000.0,
Total Equity Gross Minority Interest,1851000000.0,1861000000.0,1817000000.0,1781000000.0,1640000000.0,
Stockholders Equity,1850000000.0,1861000000.0,1817000000.0,1781000000.0,1640000000.0,
Gains Losses Not Affecting Retained Earnings,-194000000.0,-187000000.0,-208000000.0,-199000000.0,-228000000.0,
Other Equity Adjustments,-194000000.0,-187000000.0,-208000000.0,-199000000.0,-228000000.0,
Retained Earnings,989000000.0,888000000.0,829000000.0,747000000.0,641000000.0,
Additional Paid In Capital,1055000000.0,1160000000.0,1196000000.0,1233000000.0,1227000000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6332000000.0,6333000000.0,6372000000.0,6352000000.0,6239000000.0,
Total Non Current Liabilities Net Minority Interest,4641000000.0,4778000000.0,4705000000.0,4753000000.0,4688000000.0,
Other Non Current Liabilities,300000000.0,346000000.0,339000000.0,329000000.0,292000000.0,
Employee Benefits,84000000.0,86000000.0,84000000.0,85000000.0,85000000.0,
Non Current Deferred Liabilities,494000000.0,482000000.0,449000000.0,383000000.0,392000000.0,
Non Current Deferred Taxes Liabilities,494000000.0,482000000.0,449000000.0,383000000.0,392000000.0,
Long Term Debt And Capital Lease Obligation,3763000000.0,3864000000.0,3833000000.0,3956000000.0,3919000000.0,
Long Term Capital Lease Obligation,591000000.0,611000000.0,611000000.0,612000000.0,583000000.0,
Long Term Debt,3172000000.0,3253000000.0,3222000000.0,3344000000.0,3336000000.0,
Current Liabilities,1691000000.0,1555000000.0,1667000000.0,1599000000.0,1551000000.0,
Other Current Liabilities,161000000.0,114000000.0,109000000.0,113000000.0,100000000.0,
Current Debt And Capital Lease Obligation,268000000.0,226000000.0,277000000.0,211000000.0,192000000.0,
Current Capital Lease Obligation,164000000.0,166000000.0,152000000.0,148000000.0,131000000.0,
Current Debt,104000000.0,60000000.0,125000000.0,63000000.0,61000000.0,
Other Current Borrowings,104000000.0,60000000.0,125000000.0,63000000.0,61000000.0,
Payables And Accrued Expenses,1262000000.0,1215000000.0,1281000000.0,1275000000.0,1259000000.0,
Current Accrued Expenses,800000000.0,654000000.0,816000000.0,777000000.0,758000000.0,
Payables,462000000.0,561000000.0,465000000.0,498000000.0,501000000.0,
Total Tax Payable,,106000000.0,,,,93000000.0
Accounts Payable,462000000.0,455000000.0,465000000.0,498000000.0,501000000.0,
Total Assets,8183000000.0,8194000000.0,8189000000.0,8133000000.0,7879000000.0,
Total Non Current Assets,6508000000.0,6564000000.0,6489000000.0,6510000000.0,6299000000.0,
Other Non Current Assets,271000000.0,265000000.0,214000000.0,215000000.0,210000000.0,
Goodwill And Other Intangible Assets,1827000000.0,1858000000.0,1871000000.0,1893000000.0,1841000000.0,
Other Intangible Assets,295000000.0,311000000.0,325000000.0,340000000.0,350000000.0,
Goodwill,1532000000.0,1547000000.0,1546000000.0,1553000000.0,1491000000.0,
Net PPE,4410000000.0,4441000000.0,4404000000.0,4402000000.0,4248000000.0,
Accumulated Depreciation,-2407000000.0,-2360000000.0,-2287000000.0,-2219000000.0,-2113000000.0,
Gross PPE,6817000000.0,6801000000.0,6691000000.0,6621000000.0,6361000000.0,
Other Properties,6817000000.0,777000000.0,6691000000.0,6621000000.0,6361000000.0,
Machinery Furniture Equipment,,1054000000.0,,,,924000000.0
Buildings And Improvements,,1017000000.0,,,,874000000.0
Land And Improvements,,920000000.0,,,,879000000.0
Current Assets,1675000000.0,1630000000.0,1699000000.0,1623000000.0,1580000000.0,
Other Current Assets,275000000.0,285000000.0,261000000.0,266000000.0,285000000.0,
Receivables,1163000000.0,1035000000.0,1103000000.0,1132000000.0,1083000000.0,
Accounts Receivable,1163000000.0,1035000000.0,1103000000.0,1132000000.0,1083000000.0,
Allowance For Doubtful Accounts Receivable,-40000000.0,-40000000.0,-42000000.0,-46000000.0,-49000000.0,
Gross Accounts Receivable,1203000000.0,1075000000.0,1145000000.0,1178000000.0,1132000000.0,
Cash Cash Equivalents And Short Term Investments,237000000.0,310000000.0,335000000.0,225000000.0,212000000.0,
Cash And Cash Equivalents,237000000.0,310000000.0,335000000.0,225000000.0,212000000.0,
