,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,42146485.0,41919432.0,41689672.0,41520742.0,41512831.0,
Share Issued,42146485.0,41919432.0,41689672.0,41520742.0,41512831.0,
Net Debt,262300000.0,248100000.0,222500000.0,231100000.0,362100000.0,
Total Debt,375300000.0,395500000.0,395900000.0,390800000.0,590700000.0,
Tangible Book Value,263200000.0,263800000.0,260200000.0,241800000.0,244100000.0,
Invested Capital,821800000.0,844500000.0,840100000.0,822800000.0,1116900000.0,
Working Capital,430300000.0,470600000.0,454600000.0,442800000.0,515000000.0,
Net Tangible Assets,263200000.0,263800000.0,260200000.0,241800000.0,244100000.0,
Capital Lease Obligations,27700000.0,27900000.0,28400000.0,23300000.0,23500000.0,
Common Stock Equity,474200000.0,476900000.0,472600000.0,455300000.0,549700000.0,
Total Capitalization,803200000.0,843100000.0,838600000.0,821300000.0,1115500000.0,
Total Equity Gross Minority Interest,488100000.0,490800000.0,486600000.0,469500000.0,563900000.0,
Minority Interest,13900000.0,13900000.0,14000000.0,14200000.0,14200000.0,
Stockholders Equity,474200000.0,476900000.0,472600000.0,455300000.0,549700000.0,
Gains Losses Not Affecting Retained Earnings,-5600000.0,-5500000.0,-5200000.0,-5400000.0,-2400000.0,
Other Equity Adjustments,-5600000.0,-5500000.0,-5200000.0,-5400000.0,-2400000.0,
Retained Earnings,-11700000.0,-3600000.0,-5900000.0,-18100000.0,77000000.0,
Additional Paid In Capital,491100000.0,485600000.0,483300000.0,478400000.0,474700000.0,
Capital Stock,400000.0,400000.0,400000.0,400000.0,400000.0,
Common Stock,400000.0,400000.0,400000.0,400000.0,400000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,601300000.0,607200000.0,620800000.0,603900000.0,793700000.0,
Total Non Current Liabilities Net Minority Interest,406000000.0,444200000.0,433600000.0,427200000.0,624900000.0,
Other Non Current Liabilities,48200000.0,49200000.0,29600000.0,39200000.0,39500000.0,
Derivative Product Liabilities,,,0.0,,,8600000.0
Employee Benefits,,,6200000.0,,,5900000.0
Tradeand Other Payables Non Current,,,2300000.0,,,4000000.0
Non Current Deferred Liabilities,5800000.0,5500000.0,5500000.0,2600000.0,0.0,
Non Current Deferred Taxes Liabilities,5800000.0,5500000.0,5500000.0,2600000.0,0.0,
Long Term Debt And Capital Lease Obligation,352000000.0,389500000.0,390000000.0,385400000.0,585400000.0,
Long Term Capital Lease Obligation,23000000.0,23300000.0,24000000.0,19400000.0,19600000.0,
Long Term Debt,329000000.0,366200000.0,366000000.0,366000000.0,565800000.0,
Current Liabilities,195300000.0,163000000.0,187200000.0,176700000.0,168800000.0,
Other Current Liabilities,12600000.0,11100000.0,20000000.0,,,10500000.0
Current Deferred Liabilities,14500000.0,12400000.0,13000000.0,14600000.0,9700000.0,
Current Deferred Revenue,14500000.0,12400000.0,13000000.0,14600000.0,9700000.0,
Current Debt And Capital Lease Obligation,23300000.0,6000000.0,5900000.0,5400000.0,5300000.0,
Current Capital Lease Obligation,4700000.0,4600000.0,4400000.0,3900000.0,3900000.0,
Current Debt,18600000.0,1400000.0,1500000.0,1500000.0,1400000.0,
Other Current Borrowings,18600000.0,1400000.0,1500000.0,1500000.0,1400000.0,
Pensionand Other Post Retirement Benefit Plans Current,30700000.0,29300000.0,43400000.0,,,30000000.0
Payables And Accrued Expenses,114200000.0,104200000.0,104900000.0,156700000.0,153800000.0,
Current Accrued Expenses,17100000.0,22400000.0,29700000.0,86000000.0,83000000.0,
Interest Payable,1400000.0,6200000.0,13500000.0,,,11700000.0
Payables,97100000.0,81800000.0,75200000.0,70700000.0,70800000.0,
Total Tax Payable,700000.0,2900000.0,5300000.0,,,8100000.0
Accounts Payable,96400000.0,78900000.0,69900000.0,70700000.0,70800000.0,
Total Assets,1089400000.0,1098000000.0,1107400000.0,1073400000.0,1357600000.0,
Total Non Current Assets,463800000.0,464400000.0,465600000.0,453900000.0,673800000.0,
Other Non Current Assets,37500000.0,37800000.0,38600000.0,36100000.0,164400000.0,
