,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,84059145.0,84564578.0,85011001.0,85036467.0,85077297.0,
Share Issued,84059145.0,84564578.0,85011001.0,85036467.0,85077297.0,
Net Debt,832584613.0,974467343.0,990621009.0,1067323013.0,999789344.0,
Total Debt,925843147.0,1035542837.0,1051615309.0,1174640591.0,1098904196.0,
Tangible Book Value,565111013.0,598013197.0,740023663.0,740476938.0,781318924.0,
Invested Capital,1490954160.0,1633556034.0,1791638972.0,1915117529.0,1880223120.0,
Net Tangible Assets,565111013.0,598013197.0,740023663.0,740476938.0,781318924.0,
Common Stock Equity,565111013.0,598013197.0,740023663.0,740476938.0,781318924.0,
Total Capitalization,1490954160.0,1633556034.0,1791638972.0,1915117529.0,1880223120.0,
Total Equity Gross Minority Interest,565111013.0,598013197.0,740023663.0,740476938.0,781318924.0,
Stockholders Equity,565111013.0,598013197.0,740023663.0,740476938.0,781318924.0,
Retained Earnings,-1162990961.0,-1132370124.0,-990654796.0,-990364223.0,-949796700.0,
Additional Paid In Capital,1728017916.0,1730298757.0,1730593448.0,1730756125.0,1731030547.0,
Capital Stock,84058.0,84564.0,85011.0,85036.0,85077.0,
Common Stock,84058.0,84564.0,85011.0,85036.0,85077.0,
Total Liabilities Net Minority Interest,944442268.0,1052347268.0,1070856969.0,1196491662.0,1117584635.0,
Derivative Product Liabilities,,0.0,0.0,0.0,740526.0,731830.0
Long Term Debt And Capital Lease Obligation,925843147.0,1035542837.0,1051615309.0,1174640591.0,1098904196.0,
Payables,14796639.0,11911234.0,15048731.0,18416712.0,15050416.0,
Other Payable,6035139.0,4665404.0,5243831.0,4882016.0,4001479.0,
Accounts Payable,8761500.0,7245830.0,9804900.0,13534696.0,11048937.0,
Total Assets,1509553281.0,1650360465.0,1810880632.0,1936968600.0,1898903559.0,
Investments And Advances,1388668517.0,1533302472.0,1716691417.0,1792334843.0,1769273768.0,
Investmentin Financial Assets,1388668517.0,1533302472.0,1716691417.0,1792334843.0,1769273768.0,
Financial Assets Designatedas Fair Value Through Profitor Loss Total,1388668517.0,1533302472.0,1716691417.0,1792334843.0,1769273768.0,
Prepaid Assets,,,,,,2357825.0
Receivables,22374952.0,47809036.0,25054791.0,31212797.0,24069608.0,
Cash And Cash Equivalents,93258534.0,61075494.0,60994300.0,107317578.0,99114852.0,
Cash Cash Equivalents And Federal Funds Sold,93258534.0,61075494.0,60994300.0,107317578.0,99114852.0,
