,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5409133.0,5328730.0,5251704.0,5242628.0,5242253.0,
Share Issued,5409133.0,5328730.0,5251704.0,5242628.0,5242253.0,
Total Debt,140000.0,163000.0,185000.0,208000.0,166000.0,
Tangible Book Value,6860000.0,8770000.0,8300000.0,9616000.0,11216000.0,
Invested Capital,7624000.0,9530000.0,9078000.0,10414000.0,12040000.0,
Working Capital,6609000.0,8642000.0,8168000.0,9480000.0,11099000.0,
Net Tangible Assets,6860000.0,8770000.0,8300000.0,9616000.0,11216000.0,
Capital Lease Obligations,140000.0,163000.0,185000.0,208000.0,166000.0,
Common Stock Equity,7624000.0,9530000.0,9078000.0,10414000.0,12040000.0,
Total Capitalization,7624000.0,9530000.0,9078000.0,10414000.0,12040000.0,
Total Equity Gross Minority Interest,7624000.0,9530000.0,9078000.0,10414000.0,12040000.0,
Stockholders Equity,7624000.0,9530000.0,9078000.0,10414000.0,12040000.0,
Gains Losses Not Affecting Retained Earnings,-18000.0,-20000.0,-20000.0,-21000.0,-21000.0,
Other Equity Adjustments,-18000.0,-20000.0,-20000.0,-21000.0,-21000.0,
Retained Earnings,-106702000.0,-104512000.0,-104201000.0,-102772000.0,-101092000.0,
Additional Paid In Capital,114343000.0,114061000.0,113294000.0,113202000.0,113148000.0,
Capital Stock,1000.0,1000.0,5000.0,5000.0,5000.0,
Common Stock,1000.0,1000.0,5000.0,5000.0,5000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2212000.0,2651000.0,3669000.0,3817000.0,2494000.0,
Total Non Current Liabilities Net Minority Interest,42000.0,67000.0,91000.0,115000.0,98000.0,
Long Term Debt And Capital Lease Obligation,42000.0,67000.0,91000.0,115000.0,98000.0,
Long Term Capital Lease Obligation,42000.0,67000.0,91000.0,115000.0,98000.0,
Current Liabilities,2170000.0,2584000.0,3578000.0,3702000.0,2396000.0,
Other Current Liabilities,,180000.0,,,,
Current Deferred Liabilities,63000.0,100000.0,1148000.0,1675000.0,887000.0,
Current Deferred Revenue,63000.0,100000.0,1148000.0,1675000.0,887000.0,
Current Debt And Capital Lease Obligation,98000.0,96000.0,94000.0,93000.0,68000.0,
Current Capital Lease Obligation,98000.0,96000.0,94000.0,93000.0,68000.0,
Payables And Accrued Expenses,2009000.0,2208000.0,2336000.0,1934000.0,1441000.0,
Payables,2009000.0,2208000.0,2336000.0,1934000.0,1441000.0,
Total Tax Payable,257000.0,564000.0,353000.0,378000.0,274000.0,
Accounts Payable,1752000.0,1644000.0,1983000.0,1556000.0,1167000.0,
Total Assets,9836000.0,12181000.0,12747000.0,14231000.0,14534000.0,
Total Non Current Assets,1057000.0,955000.0,1001000.0,1049000.0,1039000.0,
Non Current Accounts Receivable,127000.0,,,,,
Goodwill And Other Intangible Assets,764000.0,760000.0,778000.0,798000.0,824000.0,
Other Intangible Assets,764000.0,760000.0,778000.0,798000.0,824000.0,
Net PPE,166000.0,195000.0,223000.0,251000.0,215000.0,
Accumulated Depreciation,-115000.0,-108000.0,-103000.0,-97000.0,-90000.0,
Gross PPE,281000.0,303000.0,326000.0,348000.0,305000.0,
Leases,43000.0,43000.0,43000.0,43000.0,43000.0,
Other Properties,135000.0,157000.0,180000.0,202000.0,159000.0,
Machinery Furniture Equipment,103000.0,103000.0,103000.0,103000.0,103000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,8779000.0,11226000.0,11746000.0,13182000.0,13495000.0,
Other Current Assets,431000.0,359000.0,420000.0,550000.0,344000.0,
Current Deferred Assets,433000.0,329000.0,,,,562000.0
Receivables,179000.0,1360000.0,838000.0,293000.0,285000.0,
Other Receivables,8000.0,,514000.0,268000.0,150000.0,194000.0
Accounts Receivable,171000.0,1360000.0,324000.0,25000.0,135000.0,
Cash Cash Equivalents And Short Term Investments,7736000.0,9178000.0,10488000.0,12339000.0,12866000.0,
Cash And Cash Equivalents,7736000.0,9178000.0,10488000.0,12339000.0,12866000.0,
