,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,1795260.0,1795260.0,1795260.0,1685260.0,545173.0,
Share Issued,1795260.0,1795260.0,1795260.0,1685260.0,545173.0,
Tangible Book Value,4669919.0,5377548.0,6016517.0,6596074.0,2910902.0,
Invested Capital,4669919.0,5377548.0,6016517.0,6596074.0,2910902.0,
Working Capital,4669919.0,5377548.0,6016517.0,6596074.0,2910902.0,
Net Tangible Assets,4669919.0,5377548.0,6016517.0,6596074.0,2910902.0,
Common Stock Equity,4669919.0,5377548.0,6016517.0,6596074.0,2910902.0,
Total Capitalization,4669919.0,5377548.0,6016517.0,6596074.0,2910902.0,
Total Equity Gross Minority Interest,4669919.0,5377548.0,6016517.0,6596074.0,2910902.0,
Stockholders Equity,4669919.0,5377548.0,6016517.0,6596074.0,2910902.0,
Retained Earnings,-88896357.0,-88130369.0,-87445726.0,-86778989.0,-86038470.0,
Additional Paid In Capital,93564481.0,93506122.0,93460448.0,93373378.0,88946102.0,
Capital Stock,1795.0,1795.0,1795.0,1685.0,3270.0,
Common Stock,1795.0,1795.0,1795.0,1685.0,3270.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,309386.0,418587.0,334282.0,406142.0,251158.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,309386.0,418587.0,334282.0,406142.0,251158.0,
Other Current Liabilities,438.0,703.0,1201.0,2413.0,3315.0,
Current Deferred Liabilities,,,,,,0.0
Current Deferred Revenue,,,,,,0.0
Payables And Accrued Expenses,308948.0,417884.0,333081.0,403729.0,247843.0,
Current Accrued Expenses,,,,,,0.0
Payables,308948.0,417884.0,333081.0,403729.0,247843.0,
Accounts Payable,308948.0,417884.0,333081.0,403729.0,247843.0,
Total Assets,4979305.0,5796135.0,6350799.0,7002216.0,3162060.0,
Total Non Current Assets,0.0,0.0,0.0,0.0,0.0,
Current Assets,4979305.0,5796135.0,6350799.0,7002216.0,3162060.0,
Prepaid Assets,441456.0,451918.0,301715.0,361748.0,415505.0,
Receivables,7809.0,9895.0,,,,0.0
Accrued Interest Receivable,7809.0,9895.0,,,,0.0
Cash Cash Equivalents And Short Term Investments,4530040.0,5334322.0,6049084.0,6640468.0,2746555.0,
Cash And Cash Equivalents,4530040.0,5334322.0,6049084.0,6640468.0,2746555.0,
Cash Financial,4530040.0,5334322.0,6049084.0,6640468.0,2746555.0,
