,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,1161442159.0,1161442159.0,1071385874.0,1069806922.0,1024980896.0,
Share Issued,1161442159.0,1161442159.0,1071385874.0,1069806922.0,1024980896.0,
Net Debt,,,,,,2743080826.68
Total Debt,5347844282.92,5997782153.69,6369626124.34,5948776071.44,6083672319.37,
Tangible Book Value,9729914366.93,9602486932.75,8460982842.3,8342562734.36,7958603604.53,
Invested Capital,15478363073.05,16003765880.8,14180010816.94,12851606101.07,12664404487.94,
Working Capital,4091171155.91,4117297789.81,3222689348.41,1530936258.79,1879282063.23,
Net Tangible Assets,9729914366.93,9602486932.75,8460982842.3,8342562734.36,7958603604.53,
Capital Lease Obligations,29531389.13,31920171.33,45716524.47,13172839.77,11391488.3,
Common Stock Equity,11193262725.3,11101177731.31,10042731882.94,9909274521.72,9458689738.39,
Total Capitalization,14897989134.16,15003108386.36,13180010816.94,11710845128.85,11694113924.4,
Total Equity Gross Minority Interest,11867786264.1,11765165755.12,10858375689.06,10689082951.28,10218024298.01,
Minority Interest,674523538.8,663988023.81,815643806.12,779808429.56,759334559.62,
Stockholders Equity,11193262725.3,11101177731.31,10042731882.94,9909274521.72,9458689738.39,
Other Equity Interest,,,,3443568.94,91698077.7,136388863.08
Retained Earnings,6946554537.22,6836081533.02,6477944112.47,6504221151.33,6327344780.21,
Additional Paid In Capital,,3342962884.18,2475819171.08,,2045228163.14,
Capital Stock,1161442159.0,1161442159.0,1071385874.0,1069806922.0,1024980896.0,
Common Stock,1161442159.0,1161442159.0,1071385874.0,1069806922.0,1024980896.0,
Total Liabilities Net Minority Interest,13639939717.49,14384123671.98,13957673386.3,14304717051.73,14233308387.0,
Total Non Current Liabilities Net Minority Interest,3807064307.57,4007675496.08,3277578137.5,1925932421.24,2356957015.57,
Other Non Current Liabilities,5752275.53,,,,,
Tradeand Other Payables Non Current,,,,,,11811762.64
Non Current Deferred Revenue,8295771.78,8729818.17,5832717.29,6188815.99,6544914.69,
Non Current Deferred Taxes Liabilities,58758462.27,58959365.84,71088947.1,57412354.43,57434169.95,
Long Term Debt And Capital Lease Obligation,3734257797.99,3933850826.38,3182995458.47,1814743446.9,2246815674.31,
Long Term Capital Lease Obligation,29531389.13,31920171.33,45716524.47,13172839.77,11391488.3,
Long Term Debt,3704726408.86,3901930655.05,3137278934.0,1801570607.13,2235424186.01,
Current Liabilities,9832875409.92,10376448175.9,10680095248.8,12378784630.49,11876351371.43,
Other Current Liabilities,61008619.01,77852647.63,6203402.8,12592576.5,14774499.07,
Current Debt And Capital Lease Obligation,1613586484.93,2063931327.31,3186630665.87,4134032624.54,3836856645.06,
Current Debt,580373938.89,1000657494.44,1000000000.0,1140760972.22,970290563.54,
Payables,5925948289.65,6022159035.7,5770297288.05,6790451673.05,6627678329.98,
Other Payable,273294265.85,260502921.09,300996051.91,326148343.85,258571985.07,
Dividends Payable,3575820.0,10030265.29,2147580.0,2153460.0,2156520.0,
Total Tax Payable,200353505.48,173308889.6,140682793.99,216560703.1,283941389.36,
Accounts Payable,5448724698.32,5578316959.72,5326470862.15,6245589166.1,6083008435.55,
Total Assets,25507725981.59,26149289427.1,24816049075.36,24993800003.01,24451332685.01,
Total Non Current Assets,11583679415.76,11655543461.39,10913264478.15,11084079113.73,10695699250.35,
Other Non Current Assets,102203444.65,86634625.4,76492134.34,98118334.56,100306401.75,
