,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,164385645.0,164385645.0,164385645.0,164385645.0,164385645.0,
Share Issued,164385645.0,164385645.0,164385645.0,164385645.0,164385645.0,
Total Debt,23121000.0,24076000.0,25387000.0,25540000.0,24586000.0,
Tangible Book Value,235368000.0,250337000.0,243691000.0,237173000.0,242707000.0,
Invested Capital,240298000.0,255194000.0,248667000.0,242351000.0,248133000.0,
Working Capital,140884000.0,157184000.0,141117000.0,141824000.0,151710000.0,
Net Tangible Assets,235368000.0,250337000.0,243691000.0,237173000.0,242707000.0,
Capital Lease Obligations,23121000.0,24076000.0,25387000.0,25540000.0,24586000.0,
Common Stock Equity,240298000.0,255194000.0,248667000.0,242351000.0,248133000.0,
Total Capitalization,240298000.0,255194000.0,248667000.0,242351000.0,248133000.0,
Total Equity Gross Minority Interest,240298000.0,255194000.0,248667000.0,242351000.0,248133000.0,
Stockholders Equity,240298000.0,255194000.0,248667000.0,242351000.0,248133000.0,
Retained Earnings,73152000.0,87983000.0,81202000.0,74800000.0,80585000.0,
Capital Stock,166436000.0,166436000.0,166436000.0,166436000.0,166436000.0,
Common Stock,166436000.0,166436000.0,166436000.0,166436000.0,166436000.0,
Total Liabilities Net Minority Interest,269629000.0,246592000.0,291612000.0,287000000.0,220665000.0,
Total Non Current Liabilities Net Minority Interest,22127000.0,22594000.0,24000000.0,23868000.0,22576000.0,
Tradeand Other Payables Non Current,3226000.0,3080000.0,2815000.0,2687000.0,2301000.0,
Non Current Deferred Revenue,511000.0,542000.0,911000.0,787000.0,746000.0,
Long Term Debt And Capital Lease Obligation,18390000.0,18972000.0,20274000.0,20394000.0,19529000.0,
Long Term Capital Lease Obligation,18390000.0,18972000.0,20274000.0,20394000.0,19529000.0,
Current Liabilities,247502000.0,223998000.0,267612000.0,263132000.0,198089000.0,
Current Debt And Capital Lease Obligation,4731000.0,5104000.0,5113000.0,5146000.0,5057000.0,
Current Capital Lease Obligation,4731000.0,5104000.0,5113000.0,5146000.0,5057000.0,
Current Provisions,,3853000.0,,,,4575000.0
Payables,231334000.0,86420000.0,243184000.0,244472000.0,179954000.0,
Other Payable,,18983000.0,,,,12200000.0
Total Tax Payable,136000.0,163000.0,9917000.0,3662000.0,1821000.0,
Accounts Payable,231198000.0,67274000.0,233267000.0,240810000.0,178133000.0,
Total Assets,509927000.0,501786000.0,540279000.0,529351000.0,468798000.0,
Total Non Current Assets,121541000.0,120604000.0,131550000.0,124395000.0,118999000.0,
Non Current Deferred Taxes Assets,28429000.0,24723000.0,37825000.0,30363000.0,25562000.0,
Long Term Equity Investment,,0.0,,,,0.0
Investmentsin Subsidiariesat Cost,,0.0,,,,0.0
Goodwill And Other Intangible Assets,4930000.0,4857000.0,4976000.0,5178000.0,5426000.0,
Other Intangible Assets,,1562000.0,,,,2398000.0
Goodwill,,3295000.0,,,,3295000.0
Net PPE,88111000.0,91024000.0,88749000.0,88854000.0,88011000.0,
Accumulated Depreciation,,-75078000.0,,,,-73758000.0
Gross PPE,88111000.0,166102000.0,88749000.0,88854000.0,88011000.0,
Construction In Progress,,3987000.0,,,,2275000.0
Other Properties,88111000.0,866000.0,88749000.0,88854000.0,88011000.0,
Machinery Furniture Equipment,,60031000.0,,,,58644000.0
Buildings And Improvements,,81144000.0,,,,81604000.0
Land And Improvements,,20074000.0,,,,20074000.0
Properties,,0.0,,,,0.0
Current Assets,388386000.0,381182000.0,408729000.0,404956000.0,349799000.0,
Prepaid Assets,,5535000.0,,,,4867000.0
Inventory,180808000.0,162976000.0,153433000.0,139003000.0,135678000.0,
Finished Goods,,162976000.0,,,,160253000.0
Other Receivables,742000.0,1794000.0,429000.0,320000.0,1352000.0,
Taxes Receivable,2844000.0,5835000.0,0.0,0.0,0.0,
Accounts Receivable,27868000.0,17831000.0,25630000.0,24902000.0,30769000.0,
Allowance For Doubtful Accounts Receivable,,-1045000.0,,,,-1213000.0
Gross Accounts Receivable,,18876000.0,,,,22350000.0
Cash Cash Equivalents And Short Term Investments,176124000.0,187211000.0,229237000.0,240731000.0,182000000.0,
Cash And Cash Equivalents,176124000.0,187211000.0,229237000.0,240731000.0,182000000.0,
Cash Equivalents,,125224000.0,,,,154610000.0
Cash Financial,,61987000.0,,,,68322000.0
