,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,48307896.0,48307896.0,48307896.0,48307896.0,48307896.0,
Share Issued,48307896.0,48307896.0,48307896.0,48307896.0,48307896.0,
Tangible Book Value,68141000.0,74403000.0,81568000.0,87973000.0,127616000.0,
Invested Capital,68141000.0,74403000.0,81568000.0,87973000.0,127616000.0,
Working Capital,47849000.0,53875000.0,60864000.0,67489000.0,106914000.0,
Net Tangible Assets,68141000.0,74403000.0,81568000.0,87973000.0,127616000.0,
Common Stock Equity,68141000.0,74403000.0,81568000.0,87973000.0,127616000.0,
Total Capitalization,68141000.0,74403000.0,81568000.0,87973000.0,127616000.0,
Total Equity Gross Minority Interest,68141000.0,74403000.0,81568000.0,87973000.0,127616000.0,
Stockholders Equity,68141000.0,74403000.0,81568000.0,87973000.0,127616000.0,
Retained Earnings,-506415000.0,-496084000.0,-483545000.0,-472738000.0,-428514000.0,
Additional Paid In Capital,574508000.0,570439000.0,565065000.0,560663000.0,556082000.0,
Capital Stock,48000.0,48000.0,48000.0,48000.0,48000.0,
Common Stock,48000.0,48000.0,48000.0,48000.0,48000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,40226000.0,43952000.0,48165000.0,47411000.0,13316000.0,
Total Non Current Liabilities Net Minority Interest,111000.0,118000.0,119000.0,79000.0,79000.0,
Other Non Current Liabilities,111000.0,118000.0,119000.0,79000.0,79000.0,
Current Liabilities,40115000.0,43834000.0,48046000.0,47332000.0,13237000.0,
Other Current Liabilities,75000.0,198000.0,226000.0,159000.0,113000.0,
Pensionand Other Post Retirement Benefit Plans Current,246000.0,1625000.0,362000.0,563000.0,855000.0,
Payables And Accrued Expenses,39794000.0,42011000.0,47458000.0,46610000.0,12269000.0,
Current Accrued Expenses,605000.0,364000.0,1366000.0,3788000.0,4077000.0,
Payables,39189000.0,41647000.0,46092000.0,42822000.0,8192000.0,
Accounts Payable,39189000.0,41647000.0,46092000.0,42822000.0,8192000.0,
Total Assets,108367000.0,118355000.0,129733000.0,135384000.0,140932000.0,
Total Non Current Assets,20403000.0,20646000.0,20823000.0,20563000.0,20781000.0,
Goodwill And Other Intangible Assets,,,,,,37000.0
Other Intangible Assets,,,,,,37000.0
Net PPE,20403000.0,20646000.0,20823000.0,20563000.0,20781000.0,
Accumulated Depreciation,-4370000.0,-4139000.0,-3907000.0,-3664000.0,-3450000.0,
Gross PPE,24773000.0,24785000.0,24730000.0,24227000.0,24231000.0,
Leases,3468000.0,3468000.0,3454000.0,3062000.0,3062000.0,
Construction In Progress,25000.0,25000.0,37000.0,55000.0,55000.0,
Other Properties,675000.0,687000.0,650000.0,521000.0,525000.0,
Machinery Furniture Equipment,891000.0,891000.0,875000.0,875000.0,875000.0,
Buildings And Improvements,15980000.0,15980000.0,15980000.0,15980000.0,15980000.0,
Land And Improvements,3734000.0,3734000.0,3734000.0,3734000.0,3734000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,87964000.0,97709000.0,108910000.0,114821000.0,120151000.0,
Other Current Assets,220000.0,64000.0,107000.0,134000.0,162000.0,
Prepaid Assets,1054000.0,2023000.0,1906000.0,1471000.0,1797000.0,
Receivables,117000.0,120000.0,817000.0,835000.0,864000.0,
Accrued Interest Receivable,117000.0,120000.0,817000.0,835000.0,864000.0,
Cash Cash Equivalents And Short Term Investments,86573000.0,95502000.0,106080000.0,112381000.0,117328000.0,
Cash And Cash Equivalents,86573000.0,95502000.0,106080000.0,112381000.0,117328000.0,
