,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Receivables Adjustments Allowances,,,,,,-14000000.0
Other Receivables,,104000000.0,,,,68000000.0
Taxes Receivable,,34000000.0,,,,26000000.0
Loans Receivable,845000000.0,760000000.0,582000000.0,534000000.0,442000000.0,
Accounts Receivable,210000000.0,136000000.0,230000000.0,262000000.0,267000000.0,
Allowance For Doubtful Accounts Receivable,,-33000000.0,,,,-23000000.0
Gross Accounts Receivable,,169000000.0,,,,161000000.0
Cash Cash Equivalents And Short Term Investments,6256000000.0,6804000000.0,6927000000.0,6973000000.0,5881000000.0,
Other Short Term Investments,3308000000.0,3371000000.0,3647000000.0,3277000000.0,3053000000.0,
Cash And Cash Equivalents,2948000000.0,3433000000.0,3280000000.0,3696000000.0,2828000000.0,
Cash Equivalents,,721000000.0,,,,861000000.0
Cash Financial,,2712000000.0,,,,2103000000.0
