,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,33091193.0,33224772.0,33276895.0,33278676.0,33533091.0,
Share Issued,33091193.0,33224772.0,33276895.0,33278676.0,33533091.0,
Net Debt,1347211000.0,1262639000.0,1305895000.0,1250574000.0,1341961000.0,
Total Debt,1605668000.0,1492916000.0,1532221000.0,1467420000.0,1631911000.0,
Tangible Book Value,-372878000.0,-398365000.0,-400099000.0,-424985000.0,-451512000.0,
Invested Capital,2573053000.0,2473368000.0,2495099000.0,2415657000.0,2569790000.0,
Working Capital,640692000.0,524632000.0,544314000.0,439636000.0,570862000.0,
Net Tangible Assets,-372878000.0,-398365000.0,-400099000.0,-424985000.0,-451512000.0,
Capital Lease Obligations,220985000.0,203845000.0,205628000.0,194872000.0,203389000.0,
Common Stock Equity,1188370000.0,1184297000.0,1168506000.0,1143109000.0,1141268000.0,
Total Capitalization,2566803000.0,2467118000.0,2488849000.0,2409407000.0,2563540000.0,
Total Equity Gross Minority Interest,1188370000.0,1184297000.0,1168506000.0,1143109000.0,1141268000.0,
Stockholders Equity,1188370000.0,1184297000.0,1168506000.0,1143109000.0,1141268000.0,
Gains Losses Not Affecting Retained Earnings,-825000.0,-876000.0,-932000.0,-928000.0,-922000.0,
Other Equity Adjustments,-825000.0,-876000.0,-932000.0,-928000.0,-922000.0,
Retained Earnings,986964000.0,976963000.0,963114000.0,941272000.0,943782000.0,
Capital Stock,202231000.0,208210000.0,206324000.0,202765000.0,198408000.0,
Common Stock,202231000.0,208210000.0,206324000.0,202765000.0,198408000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2030073000.0,1891877000.0,1978669000.0,1936103000.0,2045509000.0,
Total Non Current Liabilities Net Minority Interest,1656053000.0,1543387000.0,1571091000.0,1475781000.0,1640687000.0,
Other Non Current Liabilities,13198000.0,14802000.0,16623000.0,16233000.0,14906000.0,
Non Current Deferred Liabilities,100669000.0,96875000.0,83140000.0,53564000.0,55609000.0,
Non Current Deferred Taxes Liabilities,100669000.0,96875000.0,83140000.0,53564000.0,55609000.0,
Long Term Debt And Capital Lease Obligation,1542186000.0,1431710000.0,1471328000.0,1405984000.0,1570172000.0,
Long Term Capital Lease Obligation,163753000.0,148889000.0,150985000.0,139686000.0,147900000.0,
Long Term Debt,1378433000.0,1282821000.0,1320343000.0,1266298000.0,1422272000.0,
Current Liabilities,374020000.0,348490000.0,407578000.0,460322000.0,404822000.0,
Other Current Liabilities,430000.0,7980000.0,,,,5838000.0
Current Debt And Capital Lease Obligation,63482000.0,61206000.0,60893000.0,61436000.0,61739000.0,
Current Capital Lease Obligation,57232000.0,54956000.0,54643000.0,55186000.0,55489000.0,
Current Debt,6250000.0,6250000.0,6250000.0,6250000.0,6250000.0,
Other Current Borrowings,6250000.0,6250000.0,6250000.0,6250000.0,6250000.0,
Pensionand Other Post Retirement Benefit Plans Current,,49426000.0,,,,50098000.0
Payables And Accrued Expenses,310108000.0,229878000.0,346685000.0,398886000.0,343083000.0,
Current Accrued Expenses,92463000.0,34929000.0,124648000.0,114376000.0,119853000.0,
Interest Payable,,8251000.0,,,,8884000.0
Payables,217645000.0,194949000.0,222037000.0,284510000.0,223230000.0,
Total Tax Payable,,2501000.0,,,,11945000.0
Income Tax Payable,,18000.0,,,,6302000.0
Accounts Payable,217645000.0,192448000.0,222037000.0,284510000.0,223230000.0,
Total Assets,3218443000.0,3076174000.0,3147175000.0,3079212000.0,3186777000.0,
Total Non Current Assets,2203731000.0,2203052000.0,2195283000.0,2179254000.0,2211093000.0,
Other Non Current Assets,12409000.0,12801000.0,13368000.0,13701000.0,12300000.0,
Goodwill And Other Intangible Assets,1561248000.0,1582662000.0,1568605000.0,1568094000.0,1592780000.0,
Other Intangible Assets,721532000.0,742561000.0,753484000.0,766309000.0,790915000.0,
Goodwill,839716000.0,840101000.0,815121000.0,801785000.0,801865000.0,
Net PPE,630074000.0,607589000.0,613310000.0,597459000.0,606013000.0,
Accumulated Depreciation,,-416829000.0,,,,-359354000.0
Gross PPE,630074000.0,1024418000.0,613310000.0,597459000.0,606013000.0,
Leases,,44811000.0,,,,41378000.0
Other Properties,630074000.0,199087000.0,613310000.0,597459000.0,606013000.0,
Machinery Furniture Equipment,,668913000.0,,,,590738000.0
Buildings And Improvements,,85710000.0,,,,85629000.0
Land And Improvements,,25897000.0,,,,26512000.0
Properties,,0.0,,,,0.0
Current Assets,1014712000.0,873122000.0,951892000.0,899958000.0,975684000.0,
Other Current Assets,65792000.0,,53135000.0,53218000.0,46140000.0,
Prepaid Assets,,55201000.0,,,,49356000.0
Inventory,626069000.0,595265000.0,599685000.0,554631000.0,553924000.0,
Inventories Adjustments Allowances,-15088000.0,-14754000.0,-18618000.0,-19080000.0,-19056000.0,
Finished Goods,144355000.0,128766000.0,111584000.0,105856000.0,102105000.0,
Work In Process,21168000.0,19586000.0,20616000.0,18542000.0,17553000.0,
Raw Materials,475634000.0,461667000.0,486103000.0,449313000.0,453322000.0,
Receivables,285379000.0,196224000.0,278374000.0,270135000.0,289059000.0,
Receivables Adjustments Allowances,,-2840000.0,,,,-3708000.0
Other Receivables,,27328000.0,,,,42645000.0
Accounts Receivable,285379000.0,171736000.0,278374000.0,270135000.0,289059000.0,
Cash Cash Equivalents And Short Term Investments,37472000.0,26432000.0,20698000.0,21974000.0,86561000.0,
Cash And Cash Equivalents,37472000.0,26432000.0,20698000.0,21974000.0,86561000.0,
