,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,92490699.0,91962128.0,91049320.0,89043469.0,88963884.0,
Share Issued,92490699.0,91962128.0,91049320.0,89043469.0,88963884.0,
Total Debt,48842000.0,51986000.0,35729000.0,24692000.0,19817000.0,
Tangible Book Value,193838000.0,163592000.0,167777000.0,147511000.0,125813000.0,
Invested Capital,217806000.0,198137000.0,217441000.0,186284000.0,149337000.0,
Working Capital,75901000.0,63688000.0,69208000.0,60295000.0,51733000.0,
Net Tangible Assets,193838000.0,163592000.0,167777000.0,147511000.0,125813000.0,
Common Stock Equity,209304000.0,179058000.0,183243000.0,162977000.0,141279000.0,
Total Capitalization,209519000.0,180402000.0,185122000.0,165151000.0,144044000.0,
Total Equity Gross Minority Interest,209304000.0,179058000.0,183243000.0,162977000.0,141279000.0,
Stockholders Equity,209304000.0,179058000.0,183243000.0,162977000.0,141279000.0,
Other Equity Interest,7874000.0,7946000.0,,,,9269000.0
Gains Losses Not Affecting Retained Earnings,-2598000.0,-3218000.0,7338000.0,7298000.0,8755000.0,
Other Equity Adjustments,-2598000.0,-3218000.0,7338000.0,7298000.0,8755000.0,
Retained Earnings,54685000.0,26215000.0,30765000.0,14421000.0,-6556000.0,
Additional Paid In Capital,1949000.0,1949000.0,1949000.0,1949000.0,,1949000.0
Capital Stock,147394000.0,146166000.0,143191000.0,139309000.0,139080000.0,
Common Stock,147394000.0,146166000.0,143191000.0,139309000.0,139080000.0,
Total Liabilities Net Minority Interest,237686000.0,266713000.0,215300000.0,207007000.0,190213000.0,
Total Non Current Liabilities Net Minority Interest,97615000.0,109501000.0,96241000.0,107359000.0,106242000.0,
Other Non Current Liabilities,16290000.0,20541000.0,15445000.0,12968000.0,9752000.0,
Tradeand Other Payables Non Current,25884000.0,27410000.0,15059000.0,34452000.0,41150000.0,
Non Current Deferred Liabilities,25279000.0,25012000.0,32649000.0,31488000.0,32066000.0,
Non Current Deferred Taxes Liabilities,25279000.0,25012000.0,32649000.0,31488000.0,32066000.0,
Long Term Debt And Capital Lease Obligation,215000.0,1344000.0,1879000.0,2174000.0,2765000.0,
Long Term Debt,215000.0,1344000.0,1879000.0,2174000.0,2765000.0,
Long Term Provisions,29947000.0,35194000.0,31209000.0,26277000.0,20509000.0,
Current Liabilities,140071000.0,157212000.0,119059000.0,99648000.0,83971000.0,
Other Current Liabilities,12234000.0,8876000.0,14776000.0,15913000.0,13954000.0,
Current Debt And Capital Lease Obligation,48627000.0,50642000.0,33850000.0,22518000.0,17052000.0,
Current Debt,8287000.0,17735000.0,32319000.0,21133000.0,5293000.0,
Other Current Borrowings,8287000.0,17735000.0,39000.0,61000.0,93000.0,
Line Of Credit,,,20224000.0,16067000.0,,
Current Notes Payable,,,12056000.0,5005000.0,5200000.0,
Current Provisions,729000.0,822000.0,367000.0,369000.0,411000.0,
Payables And Accrued Expenses,78481000.0,96872000.0,70066000.0,60848000.0,52554000.0,
Current Accrued Expenses,,12861000.0,11382000.0,13551000.0,10573000.0,8997000.0
Payables,78481000.0,96872000.0,58684000.0,47297000.0,41981000.0,
Other Payable,,,,,,10000000.0
Total Tax Payable,35767000.0,49470000.0,30799000.0,26283000.0,21664000.0,
Income Tax Payable,35767000.0,49470000.0,30799000.0,26283000.0,21664000.0,
Accounts Payable,42714000.0,47402000.0,27885000.0,21014000.0,20317000.0,
Total Assets,446990000.0,445771000.0,398543000.0,369984000.0,331492000.0,
Total Non Current Assets,231018000.0,224871000.0,210276000.0,210041000.0,195788000.0,
Non Current Deferred Assets,8456000.0,6798000.0,16859000.0,12002000.0,8761000.0,
Non Current Deferred Taxes Assets,8456000.0,6798000.0,16859000.0,12002000.0,8761000.0,
Non Current Accounts Receivable,41624000.0,36249000.0,13595000.0,19533000.0,18995000.0,
Investments And Advances,5800000.0,5800000.0,5800000.0,5830000.0,,0.0
Investmentin Financial Assets,5800000.0,5800000.0,5800000.0,5830000.0,,0.0
Available For Sale Securities,5800000.0,5800000.0,5800000.0,5830000.0,,
Goodwill And Other Intangible Assets,15466000.0,15466000.0,15466000.0,15466000.0,15466000.0,
Goodwill,15466000.0,15466000.0,15466000.0,15466000.0,15466000.0,
Net PPE,159672000.0,160558000.0,158556000.0,157210000.0,152566000.0,
Accumulated Depreciation,-119569000.0,-113870000.0,-108175000.0,-106081000.0,-103099000.0,
Gross PPE,279241000.0,274428000.0,266731000.0,263291000.0,255665000.0,
Machinery Furniture Equipment,140207000.0,135473000.0,128037000.0,122808000.0,120999000.0,
Current Assets,215972000.0,220900000.0,188267000.0,159943000.0,135704000.0,
Assets Held For Sale Current,,,,,,0.0
Prepaid Assets,7806000.0,14055000.0,7521000.0,8352000.0,4634000.0,
Inventory,54823000.0,57517000.0,49625000.0,37727000.0,36646000.0,
Other Inventories,21190000.0,30172000.0,22846000.0,17820000.0,15935000.0,
Raw Materials,33633000.0,27345000.0,26779000.0,19907000.0,20711000.0,
Receivables,94260000.0,88399000.0,77691000.0,61825000.0,61897000.0,
Accounts Receivable,94260000.0,88399000.0,77691000.0,61825000.0,61897000.0,
Cash Cash Equivalents And Short Term Investments,59083000.0,60929000.0,53430000.0,52039000.0,32527000.0,
Other Short Term Investments,16432000.0,16662000.0,13412000.0,12042000.0,,0.0
Cash And Cash Equivalents,42651000.0,44267000.0,40018000.0,39997000.0,32527000.0,
Cash Equivalents,726000.0,2660000.0,,,,0.0
Cash Financial,41925000.0,41607000.0,,,,35721000.0
