,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,88762704.0,87855000.0,87016000.0,86797000.0,80777643.0,
Share Issued,88762704.0,87855000.0,87016000.0,86797000.0,80777643.0,
Total Debt,24273000.0,20457000.0,19466000.0,19473000.0,19354000.0,
Tangible Book Value,107883000.0,174135000.0,242542000.0,305486000.0,364406000.0,
Invested Capital,117632000.0,183846000.0,252215000.0,315107000.0,373977000.0,
Working Capital,522286000.0,591689000.0,499359000.0,552901000.0,634432000.0,
Net Tangible Assets,107883000.0,174135000.0,242542000.0,305486000.0,364406000.0,
Capital Lease Obligations,14524000.0,10746000.0,9793000.0,9852000.0,9783000.0,
Common Stock Equity,107883000.0,174135000.0,242542000.0,305486000.0,364406000.0,
Total Capitalization,117632000.0,183846000.0,247878000.0,311995000.0,372056000.0,
Total Equity Gross Minority Interest,107883000.0,174135000.0,242542000.0,305486000.0,364406000.0,
Stockholders Equity,107883000.0,174135000.0,242542000.0,305486000.0,364406000.0,
Gains Losses Not Affecting Retained Earnings,-380000.0,1024000.0,918000.0,711000.0,974000.0,
Other Equity Adjustments,-380000.0,1024000.0,918000.0,711000.0,974000.0,
Retained Earnings,-1247421000.0,-1174088000.0,-1093089000.0,-1018973000.0,-952851000.0,
Additional Paid In Capital,1355675000.0,1347190000.0,1334704000.0,1323739000.0,1316275000.0,
Capital Stock,9000.0,9000.0,9000.0,9000.0,8000.0,
Common Stock,9000.0,9000.0,9000.0,9000.0,8000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,544668000.0,564228000.0,406839000.0,376939000.0,379358000.0,
Total Non Current Liabilities Net Minority Interest,443172000.0,447254000.0,285535000.0,269765000.0,289592000.0,
Other Non Current Liabilities,3437000.0,3165000.0,2981000.0,2595000.0,2139000.0,
Non Current Deferred Liabilities,416745000.0,424909000.0,268854000.0,252505000.0,271925000.0,
Non Current Deferred Revenue,416745000.0,424909000.0,268854000.0,252505000.0,271925000.0,
Long Term Debt And Capital Lease Obligation,22990000.0,19180000.0,13700000.0,14665000.0,15528000.0,
Long Term Capital Lease Obligation,13241000.0,9469000.0,8364000.0,8156000.0,7878000.0,
Long Term Debt,9749000.0,9711000.0,5336000.0,6509000.0,7650000.0,
Current Liabilities,101496000.0,116974000.0,121304000.0,107174000.0,89766000.0,
Current Deferred Liabilities,47704000.0,48983000.0,48750000.0,49435000.0,40846000.0,
Current Deferred Revenue,47704000.0,48983000.0,48750000.0,49435000.0,40846000.0,
Current Debt And Capital Lease Obligation,1283000.0,1277000.0,5766000.0,4808000.0,3826000.0,
Current Capital Lease Obligation,1283000.0,1277000.0,1429000.0,1696000.0,1905000.0,
Current Debt,,,4337000.0,3112000.0,1921000.0,2607000.0
Other Current Borrowings,,,4337000.0,3112000.0,1921000.0,2607000.0
Pensionand Other Post Retirement Benefit Plans Current,10466000.0,22372000.0,14595000.0,10029000.0,7173000.0,
Payables And Accrued Expenses,42043000.0,44342000.0,52193000.0,42902000.0,37921000.0,
Current Accrued Expenses,34761000.0,39086000.0,47522000.0,41198000.0,31024000.0,
Payables,7282000.0,5256000.0,4671000.0,1704000.0,6897000.0,
Total Tax Payable,239000.0,239000.0,0.0,0.0,2287000.0,
Income Tax Payable,239000.0,239000.0,0.0,0.0,2287000.0,
Accounts Payable,7043000.0,5017000.0,4671000.0,1704000.0,4610000.0,
Total Assets,652551000.0,738363000.0,649381000.0,682425000.0,743764000.0,
Total Non Current Assets,28769000.0,29700000.0,28718000.0,22350000.0,19566000.0,
Other Non Current Assets,13990000.0,14543000.0,13782000.0,10574000.0,9079000.0,
Net PPE,14779000.0,15157000.0,14936000.0,11776000.0,10487000.0,
Accumulated Depreciation,-3241000.0,-2900000.0,-3868000.0,-3740000.0,-3516000.0,
Gross PPE,18020000.0,18057000.0,18804000.0,15516000.0,14003000.0,
Leases,6968000.0,6919000.0,7561000.0,4099000.0,2468000.0,
Other Properties,7166000.0,7302000.0,7539000.0,7864000.0,8139000.0,
Machinery Furniture Equipment,3886000.0,3836000.0,3704000.0,3553000.0,3396000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,623782000.0,708663000.0,620663000.0,660075000.0,724198000.0,
Other Current Assets,32768000.0,32206000.0,35062000.0,24773000.0,17261000.0,
Inventory,843000.0,413000.0,,,,0.0
Receivables,9348000.0,8804000.0,35936000.0,4574000.0,48746000.0,
Other Receivables,,,35936000.0,4574000.0,48746000.0,
Accounts Receivable,9348000.0,8804000.0,,,,2060000.0
Cash Cash Equivalents And Short Term Investments,580823000.0,667240000.0,549665000.0,630728000.0,658191000.0,
Other Short Term Investments,541740000.0,518141000.0,454378000.0,548780000.0,606922000.0,
Cash And Cash Equivalents,39083000.0,149099000.0,95287000.0,81948000.0,51269000.0,
Cash Equivalents,,,,,,200024000.0
Cash Financial,,,,,,24438000.0
