,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5336350.0,3199228.0,1979943.0,1208299.0,565099.0,
Share Issued,5336350.0,3199228.0,1979943.0,1208299.0,565099.0,
Total Debt,326000.0,359000.0,390000.0,420000.0,450000.0,
Tangible Book Value,4035000.0,3858000.0,-38068000.0,-18313000.0,-11106000.0,
Invested Capital,15183000.0,15006000.0,-26920000.0,-7165000.0,42000.0,
Working Capital,2999000.0,2832000.0,2203000.0,1163000.0,2444000.0,
Net Tangible Assets,4035000.0,3858000.0,-38068000.0,-18313000.0,-11106000.0,
Capital Lease Obligations,326000.0,359000.0,390000.0,420000.0,450000.0,
Common Stock Equity,15183000.0,15006000.0,-26920000.0,-7165000.0,42000.0,
Total Capitalization,15183000.0,15006000.0,-26920000.0,-7165000.0,42000.0,
Total Equity Gross Minority Interest,15183000.0,15006000.0,-26920000.0,-7165000.0,42000.0,
Stockholders Equity,15183000.0,15006000.0,-26920000.0,-7165000.0,42000.0,
Gains Losses Not Affecting Retained Earnings,-52000.0,10000.0,-44000.0,-38000.0,-38000.0,
Other Equity Adjustments,-52000.0,10000.0,-44000.0,-38000.0,-38000.0,
Retained Earnings,-218849000.0,-206004000.0,-221556000.0,-167443000.0,-159803000.0,
Additional Paid In Capital,234079000.0,220997000.0,194631000.0,160286000.0,159869000.0,
Capital Stock,5000.0,3000.0,49000.0,30000.0,14000.0,
Common Stock,5000.0,3000.0,49000.0,30000.0,14000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,8180000.0,7120000.0,47273000.0,28758000.0,20971000.0,
Total Non Current Liabilities Net Minority Interest,218000.0,266000.0,41591000.0,20845000.0,14075000.0,
Derivative Product Liabilities,33000.0,44000.0,41333000.0,20553000.0,13749000.0,
Long Term Debt And Capital Lease Obligation,185000.0,222000.0,258000.0,292000.0,326000.0,
Long Term Capital Lease Obligation,185000.0,222000.0,258000.0,292000.0,326000.0,
Current Liabilities,7962000.0,6854000.0,5682000.0,7913000.0,6896000.0,
Current Debt And Capital Lease Obligation,141000.0,137000.0,132000.0,128000.0,124000.0,
Current Capital Lease Obligation,141000.0,137000.0,132000.0,128000.0,124000.0,
Payables And Accrued Expenses,7821000.0,6717000.0,5550000.0,7785000.0,6772000.0,
Current Accrued Expenses,3247000.0,3209000.0,3434000.0,3846000.0,3892000.0,
Payables,4574000.0,3508000.0,2116000.0,3939000.0,2880000.0,
Dueto Related Parties Current,,,0.0,218000.0,174000.0,130000.0
Accounts Payable,4574000.0,3508000.0,2116000.0,3721000.0,2706000.0,
Total Assets,23363000.0,22126000.0,20353000.0,21593000.0,21013000.0,
Total Non Current Assets,12402000.0,12440000.0,12468000.0,12517000.0,11673000.0,
Other Non Current Assets,900000.0,900000.0,900000.0,900000.0,,
Non Current Prepaid Assets,,900000.0,900000.0,900000.0,,0.0
Goodwill And Other Intangible Assets,11148000.0,11148000.0,11148000.0,11148000.0,11148000.0,
Other Intangible Assets,11148000.0,11148000.0,,,,11148000.0
Net PPE,354000.0,392000.0,420000.0,469000.0,525000.0,
Accumulated Depreciation,,,,,,-1022000.0
Gross PPE,354000.0,392000.0,420000.0,469000.0,525000.0,
Other Properties,284000.0,314000.0,343000.0,370000.0,398000.0,
Machinery Furniture Equipment,70000.0,78000.0,77000.0,99000.0,127000.0,
Current Assets,10961000.0,9686000.0,7885000.0,9076000.0,9340000.0,
Prepaid Assets,635000.0,801000.0,1176000.0,1514000.0,1618000.0,
Receivables,9000.0,7000.0,6000.0,5000.0,6000.0,
Other Receivables,9000.0,7000.0,2000.0,1000.0,2000.0,
Duefrom Related Parties Current,,,4000.0,4000.0,4000.0,4000.0
Cash Cash Equivalents And Short Term Investments,10317000.0,8878000.0,6703000.0,7557000.0,7716000.0,
Cash And Cash Equivalents,10317000.0,8878000.0,6703000.0,7557000.0,7716000.0,
