,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,61292581.0,61180039.0,61159931.0,61205640.0,60993949.0,
Share Issued,61292581.0,61180039.0,61159931.0,61205640.0,60993949.0,
Net Debt,1416699000.0,1261504000.0,913143000.0,1173005000.0,1075552000.0,
Total Debt,2431657000.0,2174438000.0,1587922000.0,1781954000.0,1953379000.0,
Tangible Book Value,1364861000.0,1279538000.0,1119044000.0,1126618000.0,1121168000.0,
Invested Capital,3872093000.0,3525518000.0,2770340000.0,2969971000.0,3137301000.0,
Working Capital,3165595000.0,2208587000.0,1849455000.0,1818576000.0,2287664000.0,
Net Tangible Assets,1364861000.0,1279538000.0,1119044000.0,1126618000.0,1121168000.0,
Capital Lease Obligations,48843000.0,43767000.0,38804000.0,41042000.0,40525000.0,
Common Stock Equity,1489279000.0,1394847000.0,1221222000.0,1229059000.0,1224447000.0,
Total Capitalization,2847170000.0,2470244000.0,1963996000.0,1899184000.0,1718858000.0,
Total Equity Gross Minority Interest,1489279000.0,1394847000.0,1221222000.0,1229059000.0,1224564000.0,
Minority Interest,0.0,0.0,0.0,0.0,117000.0,
Stockholders Equity,1489279000.0,1394847000.0,1221222000.0,1229059000.0,1224447000.0,
Gains Losses Not Affecting Retained Earnings,-56939000.0,-135980000.0,-218681000.0,-156627000.0,-100396000.0,
Other Equity Adjustments,-56939000.0,-135980000.0,-218681000.0,-156627000.0,-100396000.0,
Retained Earnings,1231500000.0,1230917000.0,1154682000.0,1115961000.0,1078172000.0,
Additional Paid In Capital,314657000.0,299849000.0,285160000.0,269664000.0,246610000.0,
Capital Stock,61000.0,61000.0,61000.0,61000.0,61000.0,
Common Stock,61000.0,61000.0,61000.0,61000.0,61000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,11665960000.0,10981963000.0,9128547000.0,8460694000.0,8690553000.0,
Total Non Current Liabilities Net Minority Interest,2653528000.0,2385420000.0,1895386000.0,1795485000.0,1475233000.0,
Other Non Current Liabilities,1138213000.0,803837000.0,701882000.0,681186000.0,840675000.0,
Employee Benefits,21333000.0,,,,11698000.0,
Non Current Deferred Liabilities,18785000.0,,,,3901000.0,
Non Current Deferred Taxes Liabilities,6552000.0,,,,62000.0,
Long Term Debt And Capital Lease Obligation,1406734000.0,1119164000.0,781578000.0,708938000.0,534936000.0,
Long Term Capital Lease Obligation,48843000.0,43767000.0,38804000.0,38813000.0,40525000.0,
Long Term Debt,1357891000.0,1075397000.0,742774000.0,670125000.0,494411000.0,
Long Term Provisions,68463000.0,462419000.0,411926000.0,405361000.0,84023000.0,
Current Liabilities,9012432000.0,8596543000.0,7233161000.0,6665209000.0,7215320000.0,
Current Deferred Liabilities,7199557000.0,6921680000.0,5860495000.0,4549482000.0,4392193000.0,
Current Deferred Revenue,7199557000.0,6921680000.0,5860495000.0,4549482000.0,4392193000.0,
Current Debt And Capital Lease Obligation,1024923000.0,1055274000.0,806344000.0,1073016000.0,1418443000.0,
Current Capital Lease Obligation,,,,2229000.0,,
Current Debt,1024923000.0,1055274000.0,806344000.0,1070787000.0,1418443000.0,
Other Current Borrowings,1024923000.0,1055274000.0,806344000.0,1070787000.0,1418443000.0,
Payables And Accrued Expenses,787952000.0,619589000.0,566322000.0,1042711000.0,1404684000.0,
Current Accrued Expenses,20787000.0,,,,17326000.0,
Payables,767165000.0,619589000.0,566322000.0,1042711000.0,1387358000.0,
Other Payable,8471000.0,7743000.0,9143000.0,5981000.0,8266000.0,
Total Tax Payable,55479000.0,50248000.0,51153000.0,38604000.0,35257000.0,
Income Tax Payable,43701000.0,50248000.0,51153000.0,38604000.0,28919000.0,
Accounts Payable,703215000.0,561598000.0,506026000.0,998126000.0,1343835000.0,
Total Assets,13155239000.0,12376810000.0,10349769000.0,9689753000.0,9915117000.0,
