,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,17738870.0,17611511.0,12534853.0,12254069.0,12232853.0,
Share Issued,17738870.0,17611511.0,12534853.0,12254069.0,12232853.0,
Total Debt,1205000.0,1633000.0,2049000.0,2456000.0,2855000.0,
Tangible Book Value,126342000.0,147503000.0,92147000.0,110991000.0,127106000.0,
Invested Capital,126342000.0,147503000.0,92147000.0,110991000.0,127106000.0,
Working Capital,125428000.0,146262000.0,90511000.0,109492000.0,125740000.0,
Net Tangible Assets,126342000.0,147503000.0,92147000.0,110991000.0,127106000.0,
Capital Lease Obligations,1205000.0,1633000.0,2049000.0,2456000.0,2855000.0,
Common Stock Equity,126342000.0,147503000.0,92147000.0,110991000.0,127106000.0,
Total Capitalization,126342000.0,147503000.0,92147000.0,110991000.0,127106000.0,
Total Equity Gross Minority Interest,126342000.0,147503000.0,92147000.0,110991000.0,127106000.0,
Stockholders Equity,126342000.0,147503000.0,92147000.0,110991000.0,127106000.0,
Gains Losses Not Affecting Retained Earnings,-161000.0,-53000.0,-3000.0,-39000.0,-23000.0,
Other Equity Adjustments,-161000.0,-53000.0,-3000.0,-39000.0,-23000.0,
Retained Earnings,-578399000.0,-555430000.0,-534875000.0,-511533000.0,-493871000.0,
Additional Paid In Capital,704900000.0,702984000.0,627024000.0,622562000.0,620999000.0,
Capital Stock,2000.0,2000.0,1000.0,1000.0,1000.0,
Common Stock,2000.0,2000.0,1000.0,1000.0,1000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,18138000.0,20692000.0,17367000.0,14094000.0,12825000.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,307000.0,761000.0,1205000.0,
Long Term Debt And Capital Lease Obligation,,0.0,307000.0,761000.0,1205000.0,1633000.0
Long Term Capital Lease Obligation,,0.0,307000.0,761000.0,1205000.0,1633000.0
Current Liabilities,18138000.0,20692000.0,17060000.0,13333000.0,11620000.0,
Current Debt And Capital Lease Obligation,1205000.0,1633000.0,1742000.0,1695000.0,1650000.0,
Current Capital Lease Obligation,1205000.0,1633000.0,1742000.0,1695000.0,1650000.0,
Current Notes Payable,,,,,,0.0
Pensionand Other Post Retirement Benefit Plans Current,1232000.0,2859000.0,2414000.0,1851000.0,999000.0,
Payables And Accrued Expenses,15701000.0,16200000.0,12904000.0,9787000.0,8971000.0,
Current Accrued Expenses,15266000.0,13985000.0,10164000.0,5799000.0,4903000.0,
Interest Payable,,,,,,0.0
Payables,435000.0,2215000.0,2740000.0,3988000.0,4068000.0,
Accounts Payable,435000.0,2215000.0,2740000.0,3988000.0,4068000.0,
Total Assets,144480000.0,168195000.0,109514000.0,125085000.0,139931000.0,
Total Non Current Assets,914000.0,1241000.0,1943000.0,2260000.0,2571000.0,
Other Non Current Assets,,,385000.0,385000.0,385000.0,385000.0
Net PPE,914000.0,1241000.0,1558000.0,1875000.0,2186000.0,
Accumulated Depreciation,-4355000.0,-4306000.0,-4257000.0,-4207000.0,-4154000.0,
Gross PPE,5269000.0,5547000.0,5815000.0,6082000.0,6340000.0,
Leases,3331000.0,3331000.0,3331000.0,3331000.0,3331000.0,
Other Properties,798000.0,1082000.0,1357000.0,1624000.0,1882000.0,
Machinery Furniture Equipment,1140000.0,1134000.0,1127000.0,1127000.0,1127000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,143566000.0,166954000.0,107571000.0,122825000.0,137360000.0,
Other Current Assets,2084000.0,3015000.0,3304000.0,5948000.0,4288000.0,
Restricted Cash,385000.0,670000.0,285000.0,285000.0,285000.0,
Prepaid Assets,2878000.0,,,,,
Cash Cash Equivalents And Short Term Investments,138219000.0,163269000.0,103982000.0,116592000.0,132787000.0,
Other Short Term Investments,112558000.0,134777000.0,76999000.0,96548000.0,113887000.0,
Cash And Cash Equivalents,25661000.0,28492000.0,26983000.0,20044000.0,18900000.0,
Cash Equivalents,23800000.0,27141000.0,25485000.0,17753000.0,16545000.0,
Cash Financial,1861000.0,1351000.0,1498000.0,2291000.0,2355000.0,
