,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,468542728.0,468542728.0,468542728.0,468542728.0,468542728.0,
Share Issued,468542728.0,468542728.0,468542728.0,468542728.0,468542728.0,
Total Debt,152992689.07,151596470.82,206375249.16,208879383.79,207888624.5,
Tangible Book Value,1322155392.79,1359062572.4,1474311547.12,1487921768.34,1530781472.22,
Invested Capital,1438191385.18,1476531481.8,1613229358.56,1626833162.2,1669406541.24,
Working Capital,919562509.85,954908838.3,1072318501.25,1071582449.9,1125911592.24,
Net Tangible Assets,1322155392.79,1359062572.4,1474311547.12,1487921768.34,1530781472.22,
Capital Lease Obligations,90640420.19,89083836.01,121691982.75,122140546.79,123980896.79,
Common Stock Equity,1398191385.18,1436505180.43,1553229358.56,1566833162.2,1609351070.15,
Total Capitalization,1398191385.18,1436505180.43,1553229358.56,1566833162.2,1609351070.15,
Total Equity Gross Minority Interest,1500389884.88,1541771737.65,1674028209.36,1687328782.68,1735239755.3,
Minority Interest,102198499.7,105266557.22,120798850.8,120495620.48,125888685.15,
Stockholders Equity,1398191385.18,1436505180.43,1553229358.56,1566833162.2,1609351070.15,
Retained Earnings,-149470346.13,-112202474.54,3766810.88,16532622.89,59357773.19,
Additional Paid In Capital,,981171861.01,981171861.01,,981171861.01,
Capital Stock,468542728.0,468542728.0,468542728.0,468542728.0,468542728.0,
Common Stock,468542728.0,468542728.0,468542728.0,468542728.0,468542728.0,
Total Liabilities Net Minority Interest,1659506124.96,1760422523.19,2000333939.64,1906121151.47,1986651956.59,
Total Non Current Liabilities Net Minority Interest,160748050.93,171712348.82,211003616.08,211882163.05,214023505.26,
Other Non Current Liabilities,9937331.79,23588197.68,30471286.17,30471286.17,30471286.17,
Non Current Deferred Revenue,43522634.25,42377321.73,38036520.39,37839133.55,38124797.06,
Non Current Deferred Taxes Liabilities,16647664.7,16662993.4,20803826.77,21431196.54,21446525.24,
Long Term Debt And Capital Lease Obligation,90640420.19,89083836.01,121691982.75,122140546.79,123980896.79,
Long Term Capital Lease Obligation,90640420.19,89083836.01,121691982.75,122140546.79,123980896.79,
Current Liabilities,1498758074.03,1588710174.37,1789330323.56,1694238988.42,1772628451.33,
Other Current Liabilities,108596928.25,123345240.26,105113806.86,97407939.91,107228491.2,
Current Debt And Capital Lease Obligation,62352268.88,62512634.81,84683266.41,86738837.0,83907727.71,
Current Debt,40000000.0,40026301.37,60000000.0,60000000.0,60055471.09,
Payables,1056653759.7,1163497309.88,1241257356.26,1161880687.39,1269603676.79,
Other Payable,146457010.76,157104985.88,166005613.96,159153987.65,158823395.95,
Dividends Payable,358674.65,358674.65,358674.65,358674.65,358674.65,
Total Tax Payable,18909318.05,28810364.03,22102925.87,16470754.82,27373398.95,
Accounts Payable,890928756.24,977223285.32,1052790141.78,985897270.27,1083048207.24,
Total Assets,3159896009.84,3302194260.84,3674362149.0,3593449934.15,3721891711.89,
Total Non Current Assets,741575425.96,758575248.17,812713324.19,827628495.83,823351668.32,
Other Non Current Assets,,56400.0,,,1876300.0,
Non Current Deferred Assets,38536756.97,40361269.76,46477996.28,48622919.84,51055312.35,
Non Current Deferred Taxes Assets,111323058.86,111323058.85,116241425.92,116299313.15,117196906.23,
Goodwill And Other Intangible Assets,76035992.39,77442608.03,78917811.44,78911393.86,78569597.93,
Other Intangible Assets,76035992.39,77442608.03,78917811.44,78911393.86,78569597.93,
Goodwill,,,,,,11279773.82
Net PPE,497794404.89,511506698.68,543760106.33,555012226.12,545870908.95,
Accumulated Depreciation,,-251433490.31,-236540687.25,,-217202183.71,
Gross PPE,497794404.89,762940188.99,780300793.58,555012226.12,763073092.66,
Construction In Progress,,,4731696.53,4731696.53,4731696.53,4731696.53
Other Properties,497794404.89,181565419.77,206288271.95,550280529.59,194770666.21,
Machinery Furniture Equipment,,258831787.71,246737843.59,,241027748.41,
Properties,,322542981.51,322542981.51,,322542981.51,
Current Assets,2418320583.88,2543619012.67,2861648824.81,2765821438.32,2898540043.57,
Other Current Assets,48642615.7,39462583.74,41881866.22,47462188.09,39667100.35,
Prepaid Assets,59586471.68,27080319.71,60257937.2,57033179.74,25531012.08,
Inventory,634971969.66,553176839.65,818777223.24,729407820.44,647697262.88,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Other Inventories,,193840650.31,401807725.4,,265421837.32,
Finished Goods,,78570326.83,119033551.01,,96839606.83,
Work In Process,,84184773.53,96765876.16,,75886175.73,
Raw Materials,,196581088.98,201170070.67,,209549643.0,
Other Receivables,180442508.13,179252058.87,210190268.99,239808949.64,290685766.04,
Accounts Receivable,892403989.29,986926283.03,1023435453.69,979130340.99,1023551617.9,
Allowance For Doubtful Accounts Receivable,,-213920628.57,,,-194215637.52,
Gross Accounts Receivable,,1200846911.6,,,1217767255.42,
Cash Cash Equivalents And Short Term Investments,602273029.42,757720927.67,707106075.47,712978959.42,871407284.32,
Cash And Cash Equivalents,602273029.42,757720927.67,707106075.47,712978959.42,871407284.32,
Cash Equivalents,,697275837.74,66638543.09,,797237744.69,
Cash Financial,,60445089.93,640467532.38,,74169539.63,
