,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,4825733.0,4825733.0,4825733.0,4825733.0,7645500.0,
Share Issued,4825733.0,4825733.0,4825733.0,4825733.0,7645500.0,
Net Debt,1548378.0,1017203.0,448569.0,,,
Total Debt,1700000.0,1050000.0,500000.0,,,
Tangible Book Value,30744116.0,30594760.0,30713049.0,30646568.0,59744155.0,
Invested Capital,32444116.0,31644760.0,31213049.0,30646568.0,59744155.0,
Working Capital,-2066415.0,-1492915.0,-625273.0,-29357627.0,345709.0,
Net Tangible Assets,30744116.0,30594760.0,30713049.0,30646568.0,59744155.0,
Common Stock Equity,30744116.0,30594760.0,30713049.0,30646568.0,59744155.0,
Total Capitalization,30744116.0,30594760.0,30713049.0,30646568.0,59744155.0,
Total Equity Gross Minority Interest,30744116.0,30594760.0,30713049.0,30646568.0,59744155.0,
Stockholders Equity,30744116.0,30594760.0,30713049.0,30646568.0,59744155.0,
Retained Earnings,-2066605.0,-1493105.0,-625463.0,148444.0,1117482.0,
Additional Paid In Capital,,,0.0,0.0,0.0,1220496.0
Capital Stock,32810721.0,32087865.0,31338512.0,30498124.0,58626673.0,
Common Stock,32810721.0,32087865.0,31338512.0,30498124.0,58626673.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2269407.0,1525712.0,724581.0,29675436.0,87033.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,2269407.0,1525712.0,724581.0,29675436.0,87033.0,
Current Debt And Capital Lease Obligation,1700000.0,1050000.0,500000.0,,,
Current Debt,1700000.0,1050000.0,500000.0,,,
Other Current Borrowings,1700000.0,1050000.0,500000.0,,,
Payables And Accrued Expenses,569407.0,475712.0,224581.0,29675436.0,87033.0,
Payables,569407.0,475712.0,224581.0,29675436.0,87033.0,
Other Payable,,,,29451965.0,,
Dueto Related Parties Current,310000.0,130000.0,50000.0,20100.0,10000.0,
Accounts Payable,259407.0,345712.0,174581.0,203371.0,77033.0,
Total Assets,33013523.0,32120472.0,31437630.0,60322004.0,59831188.0,
Total Non Current Assets,32810531.0,32087675.0,31338322.0,60004195.0,59398446.0,
Other Non Current Assets,32810531.0,32087675.0,31338322.0,60004195.0,59398446.0,
Non Current Deferred Assets,,0.0,0.0,,,0.0
Current Assets,202992.0,32797.0,99308.0,317809.0,432742.0,
Prepaid Assets,51370.0,0.0,47877.0,43635.0,77980.0,
Cash Cash Equivalents And Short Term Investments,151622.0,32797.0,51431.0,274174.0,354762.0,
Cash And Cash Equivalents,151622.0,32797.0,51431.0,274174.0,354762.0,
Cash Financial,151622.0,32797.0,51431.0,274174.0,354762.0,
