,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,116272513.0,115359735.0,115336697.0,114603910.0,114603910.0,
Share Issued,116272513.0,115359735.0,115336697.0,114655067.0,114603910.0,
Total Debt,76785000.0,77849000.0,79245000.0,81331000.0,83329000.0,
Tangible Book Value,179704000.0,207181000.0,234063000.0,261361000.0,288406000.0,
Invested Capital,179704000.0,207181000.0,234063000.0,261361000.0,288406000.0,
Working Capital,148837000.0,172633000.0,193140000.0,201724000.0,220058000.0,
Net Tangible Assets,179707000.0,207184000.0,234066000.0,261364000.0,288409000.0,
Capital Lease Obligations,76785000.0,77849000.0,79245000.0,81331000.0,83329000.0,
Common Stock Equity,179704000.0,207181000.0,234063000.0,261361000.0,288406000.0,
Preferred Stock Equity,3000.0,3000.0,3000.0,3000.0,3000.0,
Total Capitalization,179707000.0,207184000.0,234066000.0,261364000.0,288409000.0,
Total Equity Gross Minority Interest,179707000.0,207184000.0,234066000.0,261364000.0,288409000.0,
Stockholders Equity,179707000.0,207184000.0,234066000.0,261364000.0,288409000.0,
Gains Losses Not Affecting Retained Earnings,-77000.0,116000.0,153000.0,62000.0,191000.0,
Other Equity Adjustments,-77000.0,116000.0,153000.0,62000.0,191000.0,
Retained Earnings,-1565522000.0,-1534309000.0,-1501935000.0,-1469685000.0,-1435615000.0,
Additional Paid In Capital,1745187000.0,1741259000.0,1735730000.0,1730869000.0,1723715000.0,
Capital Stock,119000.0,118000.0,118000.0,118000.0,118000.0,
Common Stock,116000.0,115000.0,115000.0,115000.0,115000.0,
Preferred Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Total Liabilities Net Minority Interest,105209000.0,111753000.0,109605000.0,110268000.0,110261000.0,
Total Non Current Liabilities Net Minority Interest,74520000.0,75682000.0,81494000.0,81595000.0,82102000.0,
Other Non Current Liabilities,2112000.0,2112000.0,6590000.0,5600000.0,5070000.0,
Derivative Product Liabilities,363000.0,283000.0,410000.0,320000.0,247000.0,
Long Term Debt And Capital Lease Obligation,72045000.0,73287000.0,74494000.0,75675000.0,76785000.0,
Long Term Capital Lease Obligation,72045000.0,73287000.0,74494000.0,75675000.0,76785000.0,
Current Liabilities,30689000.0,36071000.0,28111000.0,28673000.0,28159000.0,
Other Current Liabilities,8448000.0,8448000.0,2280000.0,795000.0,,
Current Deferred Liabilities,582000.0,381000.0,5000.0,0.0,212000.0,
Current Deferred Revenue,582000.0,381000.0,5000.0,0.0,212000.0,
Current Debt And Capital Lease Obligation,4740000.0,4562000.0,4751000.0,5656000.0,6544000.0,
Current Capital Lease Obligation,4740000.0,4562000.0,4751000.0,5656000.0,6544000.0,
Payables And Accrued Expenses,16919000.0,22680000.0,21075000.0,22222000.0,21403000.0,
Current Accrued Expenses,13642000.0,20024000.0,17571000.0,18182000.0,17213000.0,
Payables,3277000.0,2656000.0,3504000.0,4040000.0,4190000.0,
Accounts Payable,3277000.0,2656000.0,3504000.0,4040000.0,4190000.0,
Total Assets,284916000.0,318937000.0,343671000.0,371632000.0,398670000.0,
Total Non Current Assets,105390000.0,110233000.0,122420000.0,141235000.0,150453000.0,
Other Non Current Assets,10050000.0,10227000.0,10227000.0,10227000.0,10227000.0,
Investments And Advances,0.0,1472000.0,10305000.0,26097000.0,32286000.0,
Investmentin Financial Assets,0.0,1472000.0,10305000.0,26097000.0,32286000.0,
Available For Sale Securities,,1472000.0,10305000.0,26097000.0,32286000.0,27657000.0
Net PPE,95340000.0,98534000.0,101888000.0,104911000.0,107940000.0,
Accumulated Depreciation,,-36223000.0,,,,-35136000.0
Gross PPE,95340000.0,134757000.0,101888000.0,104911000.0,107940000.0,
Leases,,,,,,59485000.0
Other Properties,54262000.0,27712000.0,59475000.0,61097000.0,107940000.0,
Machinery Furniture Equipment,,3081000.0,,,,4140000.0
Buildings And Improvements,41078000.0,103964000.0,42413000.0,43814000.0,,105993000.0
Properties,0.0,0.0,0.0,0.0,,0.0
Current Assets,179526000.0,208704000.0,221251000.0,230397000.0,248217000.0,
Other Current Assets,4000000.0,4131000.0,5146000.0,6172000.0,5386000.0,
Receivables,704000.0,916000.0,682000.0,1395000.0,2406000.0,
Accounts Receivable,704000.0,916000.0,682000.0,1395000.0,2406000.0,
Cash Cash Equivalents And Short Term Investments,174822000.0,203657000.0,215423000.0,222830000.0,240425000.0,
Other Short Term Investments,135252000.0,157029000.0,174801000.0,181581000.0,195505000.0,
Cash And Cash Equivalents,39570000.0,46628000.0,40622000.0,41249000.0,44920000.0,
