,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,78545837.0,77399615.0,77032154.0,75067102.0,74956566.0,
Share Issued,78545837.0,77399615.0,77032154.0,75067102.0,74956566.0,
Net Debt,631144000.0,322704000.0,291624000.0,269583000.0,292808000.0,
Total Debt,1934358000.0,1858854000.0,1847610000.0,1841055000.0,1746056000.0,
Tangible Book Value,-267629000.0,33719000.0,106096000.0,89722000.0,100923000.0,
Invested Capital,2167034000.0,2179809000.0,2154880000.0,2035049000.0,1908270000.0,
Working Capital,105141000.0,445364000.0,502863000.0,548169000.0,510462000.0,
Net Tangible Assets,-267629000.0,33719000.0,106096000.0,89722000.0,100923000.0,
Capital Lease Obligations,847875000.0,768935000.0,751270000.0,738320000.0,735925000.0,
Common Stock Equity,1080551000.0,1089890000.0,1058540000.0,932314000.0,898139000.0,
Total Capitalization,2140528000.0,2154385000.0,2129426000.0,2009565000.0,1883593000.0,
Total Equity Gross Minority Interest,1352712000.0,1355886000.0,1313959000.0,1179261000.0,1136517000.0,
Minority Interest,272161000.0,265996000.0,255419000.0,246947000.0,238378000.0,
Stockholders Equity,1080551000.0,1089890000.0,1058540000.0,932314000.0,898139000.0,
Gains Losses Not Affecting Retained Earnings,-2466000.0,4885000.0,5970000.0,6627000.0,-3919000.0,
Other Equity Adjustments,-2466000.0,4885000.0,5970000.0,6627000.0,-3919000.0,
Retained Earnings,-128903000.0,-95437000.0,-94840000.0,-100257000.0,-114711000.0,
Additional Paid In Capital,1211912000.0,1180434000.0,1147402000.0,1025936000.0,1016762000.0,
Capital Stock,8000.0,8000.0,8000.0,8000.0,7000.0,
Common Stock,8000.0,8000.0,8000.0,8000.0,7000.0,
Total Liabilities Net Minority Interest,2532677000.0,2402677000.0,2351320000.0,2335705000.0,2199747000.0,
Total Non Current Liabilities Net Minority Interest,1897043000.0,1815914000.0,1776406000.0,1789495000.0,1694348000.0,
Other Non Current Liabilities,21632000.0,22515000.0,14585000.0,12020000.0,3310000.0,
Non Current Deferred Liabilities,34150000.0,21903000.0,0.0,21441000.0,27555000.0,
Non Current Deferred Taxes Liabilities,34150000.0,21903000.0,0.0,21441000.0,27555000.0,
Long Term Debt And Capital Lease Obligation,1841261000.0,1771496000.0,1761821000.0,1756034000.0,1663483000.0,
Long Term Capital Lease Obligation,781284000.0,707001000.0,690935000.0,678783000.0,678029000.0,
Long Term Debt,1059977000.0,1064495000.0,1070886000.0,1077251000.0,985454000.0,
Current Liabilities,635634000.0,586763000.0,574914000.0,546210000.0,505399000.0,
Current Deferred Liabilities,11975000.0,7272000.0,8170000.0,3433000.0,3416000.0,
Current Deferred Revenue,11975000.0,7272000.0,8170000.0,3433000.0,3416000.0,
Current Debt And Capital Lease Obligation,93097000.0,87358000.0,85789000.0,85021000.0,82573000.0,
Current Capital Lease Obligation,66591000.0,61934000.0,60335000.0,59537000.0,57896000.0,
Current Debt,26506000.0,25424000.0,25454000.0,25484000.0,24677000.0,
Other Current Borrowings,26506000.0,25424000.0,25454000.0,25484000.0,24677000.0,
Payables And Accrued Expenses,530562000.0,492133000.0,480955000.0,457756000.0,419410000.0,
Current Accrued Expenses,,268795000.0,,,,255014000.0
Payables,530562000.0,223338000.0,480955000.0,457756000.0,419410000.0,
Dueto Related Parties Current,75960000.0,70104000.0,61748000.0,51067000.0,51410000.0,
Accounts Payable,454602000.0,153234000.0,419207000.0,406689000.0,368000000.0,
Total Assets,3885389000.0,3758563000.0,3665279000.0,3514966000.0,3336264000.0,
Total Non Current Assets,3144614000.0,2726436000.0,2587502000.0,2420587000.0,2320403000.0,
Other Non Current Assets,40455000.0,40289000.0,43009000.0,42781000.0,36262000.0,
Non Current Deferred Assets,1538000.0,1684000.0,7090000.0,1974000.0,2120000.0,
Non Current Deferred Taxes Assets,,,5261000.0,,,
Investments And Advances,131409000.0,130340000.0,129127000.0,125804000.0,110803000.0,
Long Term Equity Investment,131409000.0,130340000.0,129127000.0,125804000.0,110803000.0,
Investmentsin Joint Venturesat Cost,131409000.0,130340000.0,129127000.0,125804000.0,110803000.0,
Goodwill And Other Intangible Assets,1348180000.0,1056171000.0,952444000.0,842592000.0,797216000.0,
Other Intangible Assets,253481000.0,148508000.0,124912000.0,91078000.0,79736000.0,
Goodwill,1094699000.0,907663000.0,827532000.0,751514000.0,717480000.0,
Net PPE,1623032000.0,1497952000.0,1455832000.0,1407436000.0,1374002000.0,
Accumulated Depreciation,,-951914000.0,,,,-935659000.0
Gross PPE,1623032000.0,2449866000.0,1455832000.0,1407436000.0,1374002000.0,
Leases,,711368000.0,,,,618725000.0
Other Properties,1623032000.0,1574271000.0,1455832000.0,1407436000.0,1374002000.0,
Machinery Furniture Equipment,,163977000.0,,,,190616000.0
Land And Improvements,,250000.0,,,,250000.0
Properties,,0.0,,,,0.0
Current Assets,740775000.0,1032127000.0,1077777000.0,1094379000.0,1015861000.0,
Other Current Assets,65313000.0,52003000.0,50151000.0,48277000.0,63526000.0,
Receivables,220123000.0,212909000.0,222910000.0,212950000.0,235012000.0,
Duefrom Related Parties Current,11033000.0,12592000.0,12362000.0,12959000.0,34885000.0,
Accounts Receivable,209090000.0,200317000.0,210548000.0,199991000.0,200127000.0,
Cash Cash Equivalents And Short Term Investments,455339000.0,767215000.0,804716000.0,833152000.0,717323000.0,
Cash And Cash Equivalents,455339000.0,767215000.0,804716000.0,833152000.0,717323000.0,
