,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,41640950.0,41640950.0,41640950.0,41640950.0,41546700.0,
Share Issued,41640950.0,41640950.0,41640950.0,41640950.0,41546700.0,
Net Debt,,,,89241.0,1686624.0,
Total Debt,8888313.0,9464084.0,10129247.0,11077335.0,11614475.0,
Tangible Book Value,22237453.0,23139272.0,21718643.0,20157959.0,19902033.0,
Invested Capital,24679876.0,25730393.0,23848891.0,22688207.0,22432281.0,
Working Capital,16288769.0,17593361.0,17910805.0,15883393.0,15531911.0,
Net Tangible Assets,22237453.0,23139272.0,21718643.0,20157959.0,19902033.0,
Capital Lease Obligations,6884098.0,7446296.0,7998999.0,8547087.0,9084227.0,
Common Stock Equity,22675661.0,23712605.0,21718643.0,20157959.0,19902033.0,
Total Capitalization,22675661.0,23712605.0,21718643.0,20157959.0,19902033.0,
Total Equity Gross Minority Interest,22675661.0,23712605.0,21718643.0,20157959.0,19902033.0,
Stockholders Equity,22675661.0,23712605.0,21718643.0,20157959.0,19902033.0,
Retained Earnings,15549665.0,16557215.0,14563253.0,13036846.0,12959167.0,
Additional Paid In Capital,7084356.0,7113750.0,7113750.0,7079473.0,6901320.0,
Capital Stock,41640.0,41640.0,41640.0,41640.0,41546.0,
Common Stock,41640.0,41640.0,41640.0,41640.0,41546.0,
Total Liabilities Net Minority Interest,21609986.0,27720206.0,22661771.0,25783012.0,26448316.0,
Total Non Current Liabilities Net Minority Interest,4991191.0,5466324.0,5931505.0,6389269.0,6884098.0,
Long Term Debt And Capital Lease Obligation,4991191.0,5466324.0,5931505.0,6389269.0,6884098.0,
Long Term Capital Lease Obligation,4991191.0,5466324.0,5931505.0,6389269.0,6884098.0,
Current Liabilities,16618795.0,22253882.0,16730266.0,19393743.0,19564218.0,
Other Current Liabilities,62300.0,66606.0,325127.0,436940.0,1327142.0,
Current Deferred Liabilities,519142.0,609171.0,363743.0,855266.0,558183.0,
Current Deferred Revenue,519142.0,609171.0,363743.0,855266.0,558183.0,
Current Debt And Capital Lease Obligation,3897122.0,3997760.0,4197742.0,4688066.0,4730377.0,
Current Capital Lease Obligation,1892907.0,1979972.0,2067494.0,2157818.0,2200129.0,
Current Debt,2004215.0,2017788.0,2130248.0,2530248.0,2530248.0,
Other Current Borrowings,2000089.0,2000089.0,2130248.0,2530248.0,2530248.0,
Line Of Credit,4126.0,17699.0,0.0,0.0,0.0,
Pensionand Other Post Retirement Benefit Plans Current,,,1127.0,29078.0,58468.0,
Payables And Accrued Expenses,12140231.0,17580345.0,11842527.0,13384393.0,12890048.0,
Current Accrued Expenses,6265728.0,6304389.0,6033961.0,6033961.0,6033961.0,
Payables,5874503.0,11275956.0,5808566.0,7350432.0,6856087.0,
Total Tax Payable,3543727.0,3549398.0,1109354.0,1107237.0,1126639.0,
Income Tax Payable,3543727.0,3539447.0,1085103.0,1081261.0,1076543.0,
Accounts Payable,2330776.0,7726558.0,4699212.0,6243195.0,5729448.0,
Total Assets,44285647.0,51432811.0,44380414.0,45940971.0,46350349.0,
Total Non Current Assets,11378083.0,11585568.0,9739343.0,10663835.0,11254220.0,
Other Non Current Assets,49500.0,49500.0,49500.0,49500.0,49500.0,
Non Current Deferred Assets,3260973.0,3087831.0,1241337.0,1648112.0,1670689.0,
Non Current Deferred Taxes Assets,3260973.0,3087831.0,1241337.0,1648112.0,1670689.0,
Goodwill And Other Intangible Assets,438208.0,573333.0,,,,0.0
Other Intangible Assets,438208.0,573333.0,,,,
Net PPE,7629402.0,7874904.0,8448506.0,8966223.0,9534031.0,
Accumulated Depreciation,-705082.0,-696072.0,-594120.0,-621535.0,-588032.0,
Gross PPE,8334484.0,8570976.0,9042626.0,9587758.0,10122063.0,
Leases,90974.0,90974.0,90974.0,90974.0,90974.0,
Other Properties,7019579.0,7454129.0,7991140.0,8536272.0,9070577.0,
Machinery Furniture Equipment,1223931.0,1025873.0,960512.0,960512.0,960512.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,32907564.0,39847243.0,34641071.0,35277136.0,35096129.0,
Other Current Assets,,,1228523.0,953972.0,1067219.0,
Prepaid Assets,502519.0,2457531.0,341778.0,341778.0,193403.0,
Inventory,23937558.0,26007553.0,25092482.0,23410336.0,24386248.0,
Inventories Adjustments Allowances,-469900.0,-469900.0,-469900.0,-469900.0,-469900.0,
Other Inventories,5898064.0,8305069.0,7411708.0,8480242.0,6120237.0,
Finished Goods,15892009.0,15991092.0,16552757.0,13646642.0,17370974.0,
Raw Materials,2617385.0,2181292.0,1597917.0,1753352.0,1364937.0,
Receivables,4320271.0,5594166.0,5382674.0,8130043.0,5605635.0,
Other Receivables,233010.0,267129.0,,,,124049.0
Duefrom Related Parties Current,,0.0,0.0,0.0,12689.0,8576.0
Accounts Receivable,4087261.0,5327037.0,5382674.0,8130043.0,5592946.0,
Allowance For Doubtful Accounts Receivable,-467879.0,-493874.0,-377975.0,-358727.0,-434201.0,
Gross Accounts Receivable,4555140.0,5820911.0,5760649.0,8488770.0,6027147.0,
Cash Cash Equivalents And Short Term Investments,4147216.0,5787993.0,2595614.0,2441007.0,3843624.0,
Other Short Term Investments,,,,,3000000.0,
Cash And Cash Equivalents,4147216.0,5787993.0,2595614.0,2441007.0,843624.0,
