,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,136468690.0,135132782.0,134461029.0,133883932.0,133835963.0,
Share Issued,136468690.0,135132782.0,134461029.0,133883932.0,133835963.0,
Total Debt,8198000.0,8452000.0,8752000.0,9148000.0,9537000.0,
Tangible Book Value,280070000.0,270189000.0,248095000.0,282417000.0,285194000.0,
Invested Capital,371812000.0,369466000.0,349155000.0,385536000.0,390621000.0,
Working Capital,161341000.0,162494000.0,158738000.0,170508000.0,182879000.0,
Net Tangible Assets,280070000.0,270189000.0,248095000.0,282417000.0,285194000.0,
Capital Lease Obligations,8198000.0,8442000.0,8727000.0,9108000.0,9482000.0,
Common Stock Equity,371812000.0,369456000.0,349130000.0,385496000.0,390566000.0,
Total Capitalization,371812000.0,369456000.0,349130000.0,385496000.0,390566000.0,
Total Equity Gross Minority Interest,371812000.0,369456000.0,349130000.0,385496000.0,390566000.0,
Stockholders Equity,371812000.0,369456000.0,349130000.0,385496000.0,390566000.0,
Gains Losses Not Affecting Retained Earnings,37306000.0,36602000.0,37949000.0,37841000.0,37753000.0,
Other Equity Adjustments,37306000.0,36602000.0,37949000.0,37841000.0,37753000.0,
Retained Earnings,-589679000.0,-588758000.0,-608727000.0,-570763000.0,-564469000.0,
Capital Stock,924185000.0,921612000.0,919908000.0,918418000.0,917282000.0,
Common Stock,924185000.0,921612000.0,919908000.0,918418000.0,917282000.0,
Total Liabilities Net Minority Interest,149500000.0,161217000.0,213081000.0,179119000.0,147337000.0,
Total Non Current Liabilities Net Minority Interest,60755000.0,67166000.0,86922000.0,71844000.0,71714000.0,
Other Non Current Liabilities,,,5015000.0,12900000.0,12513000.0,4436000.0
Preferred Securities Outside Stock Equity,53514000.0,55017000.0,68653000.0,44804000.0,35034000.0,
Derivative Product Liabilities,0.0,4644000.0,5506000.0,2399000.0,2026000.0,
Non Current Deferred Liabilities,0.0,0.0,0.0,3743000.0,13909000.0,
Non Current Deferred Taxes Liabilities,,,,3743000.0,13909000.0,9169000.0
Long Term Debt And Capital Lease Obligation,7241000.0,7505000.0,7748000.0,7998000.0,8232000.0,
Long Term Capital Lease Obligation,7241000.0,7505000.0,7748000.0,7998000.0,8232000.0,
Long Term Debt,,,,,,10000.0
Current Liabilities,88745000.0,94051000.0,126159000.0,107275000.0,75623000.0,
Other Current Liabilities,14649000.0,22025000.0,35551000.0,15015000.0,10010000.0,
Current Deferred Liabilities,0.0,0.0,357000.0,1307000.0,1307000.0,
Current Debt And Capital Lease Obligation,957000.0,947000.0,1004000.0,1150000.0,1305000.0,
Current Capital Lease Obligation,957000.0,937000.0,979000.0,1110000.0,1250000.0,
Current Debt,,10000.0,25000.0,40000.0,55000.0,60000.0
Other Current Borrowings,,10000.0,25000.0,40000.0,55000.0,60000.0
Payables And Accrued Expenses,73139000.0,71079000.0,89247000.0,89803000.0,63001000.0,
Payables,73139000.0,71079000.0,89247000.0,89803000.0,63001000.0,
Accounts Payable,73139000.0,71079000.0,89247000.0,89803000.0,63001000.0,
Total Assets,521312000.0,530673000.0,562211000.0,564615000.0,537903000.0,
Total Non Current Assets,271226000.0,274128000.0,277314000.0,286832000.0,279401000.0,
Non Current Deferred Assets,1515000.0,1974000.0,3754000.0,8301000.0,6514000.0,
Non Current Note Receivables,,,,42006000.0,38022000.0,35229000.0
Investments And Advances,57131000.0,49405000.0,49548000.0,51915000.0,47571000.0,
Investmentin Financial Assets,57131000.0,49405000.0,49548000.0,51915000.0,47571000.0,
Held To Maturity Securities,48071000.0,39862000.0,39473000.0,42006000.0,38022000.0,
Available For Sale Securities,9060000.0,9543000.0,10075000.0,9909000.0,9549000.0,
Goodwill And Other Intangible Assets,91742000.0,99267000.0,101035000.0,103079000.0,105372000.0,
Other Intangible Assets,39218000.0,46743000.0,48511000.0,53283000.0,55317000.0,
Goodwill,52524000.0,52524000.0,52524000.0,49796000.0,50055000.0,
Net PPE,120838000.0,123482000.0,122977000.0,123537000.0,119944000.0,
Accumulated Depreciation,-276979000.0,-273694000.0,-270482000.0,-267812000.0,-265032000.0,
Gross PPE,397817000.0,397176000.0,393459000.0,391349000.0,384976000.0,
Leases,11330000.0,11330000.0,11152000.0,11152000.0,11152000.0,
Construction In Progress,,,,888000.0,2365000.0,
Other Properties,217394000.0,216793000.0,213595000.0,211041000.0,203581000.0,
Buildings And Improvements,164388000.0,164348000.0,164007000.0,163563000.0,163173000.0,
Land And Improvements,4705000.0,4705000.0,4705000.0,4705000.0,4705000.0,
Current Assets,250086000.0,256545000.0,284897000.0,277783000.0,258502000.0,
Restricted Cash,49651000.0,54585000.0,55394000.0,49155000.0,69319000.0,
Prepaid Assets,6786000.0,10927000.0,11664000.0,9119000.0,10093000.0,
Inventory,135158000.0,132711000.0,123954000.0,125186000.0,115049000.0,
Other Inventories,25396000.0,31551000.0,27714000.0,29603000.0,31963000.0,
Finished Goods,32965000.0,11114000.0,18732000.0,12767000.0,14482000.0,
Work In Process,60350000.0,69337000.0,60188000.0,72347000.0,49221000.0,
