,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,2629.0,2629.0,2629.0,2629.0,2629.0,
Ordinary Shares Number,83799366.0,83213589.0,82025586.0,81896376.0,81785011.0,
Share Issued,83799366.0,83213589.0,82025586.0,81896376.0,81785011.0,
Net Debt,69093000.0,64157000.0,55481000.0,45638000.0,36245000.0,
Total Debt,117565000.0,104209000.0,90723000.0,89010000.0,87322000.0,
Tangible Book Value,9896000.0,17540000.0,22017000.0,29850000.0,38319000.0,
Invested Capital,101238000.0,96010000.0,87642000.0,94407000.0,101847000.0,
Working Capital,11082000.0,2863000.0,2387000.0,9445000.0,16601000.0,
Net Tangible Assets,9898000.0,17542000.0,22019000.0,29852000.0,38321000.0,
Capital Lease Obligations,31937000.0,31453000.0,30812000.0,30167000.0,29508000.0,
Common Stock Equity,15610000.0,23254000.0,27731000.0,35564000.0,44033000.0,
Preferred Stock Equity,2000.0,2000.0,2000.0,2000.0,2000.0,
Total Capitalization,101211000.0,95961000.0,87573000.0,94317000.0,101748000.0,
Total Equity Gross Minority Interest,15612000.0,23256000.0,27733000.0,35566000.0,44035000.0,
Stockholders Equity,15612000.0,23256000.0,27733000.0,35566000.0,44035000.0,
Retained Earnings,-700828000.0,-692192000.0,-682436000.0,-675364000.0,-686954000.0,
Additional Paid In Capital,715602000.0,714616000.0,709349000.0,710111000.0,730171000.0,
Capital Stock,838000.0,832000.0,820000.0,819000.0,818000.0,
Common Stock,836000.0,830000.0,818000.0,817000.0,816000.0,
Preferred Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Total Liabilities Net Minority Interest,130508000.0,117658000.0,100273000.0,100813000.0,101541000.0,
Total Non Current Liabilities Net Minority Interest,117873000.0,104470000.0,90943000.0,89219000.0,87553000.0,
Other Non Current Liabilities,52000.0,51000.0,50000.0,48000.0,47000.0,
Non Current Deferred Liabilities,625000.0,625000.0,625000.0,625000.0,625000.0,
Non Current Deferred Revenue,625000.0,625000.0,625000.0,625000.0,625000.0,
Long Term Debt And Capital Lease Obligation,117196000.0,103794000.0,90268000.0,88546000.0,86881000.0,
Long Term Capital Lease Obligation,31597000.0,31089000.0,30428000.0,29795000.0,29168000.0,
Long Term Debt,85599000.0,72705000.0,59840000.0,58751000.0,57713000.0,
Current Liabilities,12635000.0,13188000.0,9330000.0,11594000.0,13988000.0,
Other Current Liabilities,2557000.0,5050000.0,,,1200000.0,1200000.0
Current Deferred Liabilities,180000.0,305000.0,424000.0,3002000.0,1949000.0,
Current Deferred Revenue,180000.0,305000.0,424000.0,3002000.0,1949000.0,
Current Debt And Capital Lease Obligation,369000.0,415000.0,455000.0,464000.0,441000.0,
Current Capital Lease Obligation,340000.0,364000.0,384000.0,372000.0,340000.0,
Current Debt,29000.0,51000.0,71000.0,92000.0,101000.0,
Other Current Borrowings,29000.0,51000.0,71000.0,92000.0,101000.0,
Payables And Accrued Expenses,9529000.0,7418000.0,8451000.0,8128000.0,10398000.0,
Current Accrued Expenses,2902000.0,2370000.0,5593000.0,4521000.0,7026000.0,
Payables,6627000.0,5048000.0,2858000.0,3607000.0,3372000.0,
Dividends Payable,1288000.0,1265000.0,1265000.0,1288000.0,1265000.0,
Accounts Payable,5339000.0,3783000.0,1593000.0,2319000.0,2107000.0,
Total Assets,146120000.0,140914000.0,128006000.0,136379000.0,145576000.0,
Total Non Current Assets,122403000.0,124863000.0,116289000.0,115340000.0,114987000.0,
Other Non Current Assets,16590000.0,7825000.0,12995000.0,13026000.0,13088000.0,
Non Current Prepaid Assets,420000.0,4557000.0,420000.0,420000.0,420000.0,
Non Current Deferred Assets,,3040000.0,,,,0.0
Non Current Note Receivables,,4949000.0,,,,0.0
Goodwill And Other Intangible Assets,5714000.0,5714000.0,5714000.0,5714000.0,5714000.0,
Goodwill,5714000.0,5714000.0,5714000.0,5714000.0,5714000.0,
Net PPE,99679000.0,98778000.0,97160000.0,96180000.0,95765000.0,
Accumulated Depreciation,-12207000.0,-11829000.0,-11476000.0,-11175000.0,-10876000.0,
Gross PPE,111886000.0,110607000.0,108636000.0,107355000.0,106641000.0,
Leases,1624000.0,1623000.0,1624000.0,1624000.0,1613000.0,
Construction In Progress,7151000.0,6018000.0,10559000.0,9883000.0,9283000.0,
Other Properties,70883000.0,70943000.0,25589000.0,25678000.0,25762000.0,
Machinery Furniture Equipment,,,4426000.0,4285000.0,4154000.0,4117000.0
Buildings And Improvements,,,1805000.0,1805000.0,1805000.0,1805000.0
Land And Improvements,,,33089000.0,33089000.0,33069000.0,33069000.0
Properties,,,31544000.0,30991000.0,30955000.0,29383000.0
Current Assets,23717000.0,16051000.0,11717000.0,21039000.0,30589000.0,
Other Current Assets,978000.0,701000.0,845000.0,733000.0,1000000.0,
Inventory,1468000.0,1138000.0,2795000.0,3011000.0,3052000.0,
Receivables,4736000.0,5613000.0,3647000.0,4090000.0,4968000.0,
Accounts Receivable,4736000.0,5613000.0,3647000.0,4090000.0,4968000.0,
Cash Cash Equivalents And Short Term Investments,16535000.0,8599000.0,4430000.0,13205000.0,21569000.0,
Cash And Cash Equivalents,16535000.0,8599000.0,4430000.0,13205000.0,21569000.0,
