,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,15750007.0,15750007.0,14829000.0,9864214.0,9864214.0,
Share Issued,15750007.0,15750007.0,14829000.0,9864214.0,9864214.0,
Total Debt,723000.0,817000.0,905000.0,994000.0,1045000.0,
Tangible Book Value,5063000.0,5302000.0,5547000.0,5688000.0,5465000.0,
Invested Capital,8741000.0,9221000.0,9630000.0,10037000.0,9763000.0,
Working Capital,4405000.0,4640000.0,4880000.0,5002000.0,4802000.0,
Net Tangible Assets,5063000.0,5302000.0,5549000.0,5690000.0,5467000.0,
Capital Lease Obligations,723000.0,817000.0,905000.0,994000.0,1045000.0,
Common Stock Equity,8741000.0,9221000.0,9630000.0,10037000.0,9763000.0,
Preferred Stock Equity,,,2000.0,2000.0,2000.0,2000.0
Total Capitalization,8741000.0,9221000.0,9632000.0,10039000.0,9765000.0,
Total Equity Gross Minority Interest,8741000.0,9221000.0,9632000.0,10039000.0,9765000.0,
Stockholders Equity,8741000.0,9221000.0,9632000.0,10039000.0,9765000.0,
Gains Losses Not Affecting Retained Earnings,257000.0,406000.0,352000.0,452000.0,185000.0,
Other Equity Adjustments,257000.0,406000.0,352000.0,452000.0,185000.0,
Retained Earnings,-54133000.0,-53795000.0,-53188000.0,-52752000.0,-52752000.0,
Additional Paid In Capital,62601000.0,62594000.0,62451000.0,62327000.0,62320000.0,
Capital Stock,16000.0,16000.0,17000.0,12000.0,12000.0,
Common Stock,16000.0,16000.0,15000.0,10000.0,10000.0,
Preferred Stock,0.0,0.0,2000.0,2000.0,2000.0,
Total Liabilities Net Minority Interest,2401000.0,2517000.0,2449000.0,2471000.0,2707000.0,
Total Non Current Liabilities Net Minority Interest,724000.0,854000.0,923000.0,1049000.0,1115000.0,
Non Current Deferred Liabilities,305000.0,361000.0,356000.0,408000.0,427000.0,
Non Current Deferred Taxes Liabilities,305000.0,361000.0,356000.0,408000.0,427000.0,
Long Term Debt And Capital Lease Obligation,419000.0,493000.0,567000.0,641000.0,688000.0,
Long Term Capital Lease Obligation,419000.0,493000.0,567000.0,641000.0,688000.0,
Current Liabilities,1677000.0,1663000.0,1526000.0,1422000.0,1592000.0,
Current Debt And Capital Lease Obligation,304000.0,324000.0,338000.0,353000.0,357000.0,
Current Capital Lease Obligation,304000.0,324000.0,338000.0,353000.0,357000.0,
Pensionand Other Post Retirement Benefit Plans Current,126000.0,113000.0,115000.0,141000.0,141000.0,
Payables And Accrued Expenses,1247000.0,1226000.0,1073000.0,928000.0,1094000.0,
Current Accrued Expenses,179000.0,217000.0,185000.0,171000.0,151000.0,
Payables,1068000.0,1009000.0,888000.0,757000.0,943000.0,
Total Tax Payable,29000.0,24000.0,161000.0,256000.0,176000.0,
Income Tax Payable,29000.0,24000.0,161000.0,256000.0,176000.0,
Accounts Payable,1039000.0,985000.0,727000.0,501000.0,767000.0,
Total Assets,11142000.0,11738000.0,12081000.0,12510000.0,12472000.0,
Total Non Current Assets,5060000.0,5435000.0,5675000.0,6086000.0,6078000.0,
Other Non Current Assets,76000.0,80000.0,86000.0,94000.0,99000.0,
Non Current Deferred Assets,215000.0,202000.0,160000.0,160000.0,124000.0,
Non Current Deferred Taxes Assets,215000.0,202000.0,160000.0,160000.0,124000.0,
Goodwill And Other Intangible Assets,3678000.0,3919000.0,4083000.0,4349000.0,4298000.0,
Other Intangible Assets,1139000.0,1333000.0,1507000.0,1723000.0,1807000.0,
Goodwill,2539000.0,2586000.0,2576000.0,2626000.0,2491000.0,
Net PPE,1091000.0,1234000.0,1346000.0,1483000.0,1557000.0,
Accumulated Depreciation,-2349000.0,-2296000.0,-2233000.0,-2183000.0,-2115000.0,
Gross PPE,3440000.0,3530000.0,3579000.0,3666000.0,3672000.0,
Leases,530000.0,527000.0,522000.0,519000.0,516000.0,
Other Properties,669000.0,760000.0,845000.0,931000.0,981000.0,
Machinery Furniture Equipment,2241000.0,2243000.0,2212000.0,2216000.0,2175000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,6082000.0,6303000.0,6406000.0,6424000.0,6394000.0,
Other Current Assets,280000.0,236000.0,269000.0,314000.0,329000.0,
Inventory,1987000.0,1801000.0,1798000.0,1651000.0,1840000.0,
Finished Goods,298000.0,253000.0,234000.0,221000.0,228000.0,
Work In Process,230000.0,204000.0,190000.0,198000.0,176000.0,
Raw Materials,1459000.0,1344000.0,1374000.0,1232000.0,1436000.0,
Receivables,1709000.0,1542000.0,1352000.0,2130000.0,1640000.0,
Accounts Receivable,1709000.0,1542000.0,1352000.0,2130000.0,1640000.0,
Allowance For Doubtful Accounts Receivable,-51000.0,-51000.0,-49000000.0,-46000000.0,,-34000.0
Gross Accounts Receivable,1760000.0,1593000.0,50352000.0,48130000.0,,1646000.0
Cash Cash Equivalents And Short Term Investments,2106000.0,2724000.0,2987000.0,2329000.0,2585000.0,
Cash And Cash Equivalents,2106000.0,2724000.0,2987000.0,2329000.0,2585000.0,
