,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Deferred Revenue,746900000.0,729700000.0,740600000.0,742600000.0,739800000.0,,
Current Debt And Capital Lease Obligation,212100000.0,906000000.0,890500000.0,874900000.0,874900000.0,,
Current Capital Lease Obligation,185000000.0,195600000.0,184100000.0,170600000.0,171100000.0,,
Current Debt,27100000.0,710400000.0,706400000.0,704300000.0,703800000.0,,
Other Current Borrowings,27100000.0,710400000.0,706400000.0,704300000.0,703800000.0,,
Pensionand Other Post Retirement Benefit Plans Current,42500000.0,111800000.0,85100000.0,65500000.0,40200000.0,,
Payables And Accrued Expenses,170600000.0,146000000.0,178500000.0,163700000.0,173700000.0,,
Current Accrued Expenses,56600000.0,62800000.0,82100000.0,69700000.0,78300000.0,,
Payables,114000000.0,83200000.0,96400000.0,94000000.0,95400000.0,,
Total Tax Payable,81900000.0,58900000.0,59100000.0,55800000.0,61800000.0,,
Income Tax Payable,19100000.0,,,,,,
Accounts Payable,32100000.0,24300000.0,37300000.0,38200000.0,33600000.0,,
Total Assets,3030900000.0,2844900000.0,2795800000.0,2779400000.0,2957300000.0,,
Total Non Current Assets,1582500000.0,1654400000.0,1713100000.0,1665900000.0,1622500000.0,,
Other Non Current Assets,75300000.0,101000000.0,127800000.0,120400000.0,119900000.0,,
Non Current Deferred Assets,405300000.0,415700000.0,433900000.0,465400000.0,465200000.0,,
Non Current Deferred Taxes Assets,405300000.0,415700000.0,433900000.0,465400000.0,465200000.0,,
Goodwill And Other Intangible Assets,482900000.0,488600000.0,493800000.0,494800000.0,491400000.0,,
Other Intangible Assets,27400000.0,33700000.0,40400000.0,42500000.0,48800000.0,,
Goodwill,455500000.0,454900000.0,453400000.0,452300000.0,442600000.0,,
Net PPE,619000000.0,649100000.0,657600000.0,585300000.0,546000000.0,,
Accumulated Depreciation,-575200000.0,-559200000.0,-553900000.0,-604700000.0,-583200000.0,,
Gross PPE,1194200000.0,1208300000.0,1211500000.0,1190000000.0,1129200000.0,,
Leases,104300000.0,104300000.0,95100000.0,98600000.0,99700000.0,,
Construction In Progress,300000.0,400000.0,28800000.0,6700000.0,600000.0,,
Other Properties,260700000.0,270700000.0,280300000.0,223100000.0,181400000.0,,
Machinery Furniture Equipment,828900000.0,832900000.0,807300000.0,861600000.0,847500000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,1448400000.0,1190500000.0,1082700000.0,1113500000.0,1334800000.0,,
Other Current Assets,84900000.0,73200000.0,83500000.0,83000000.0,83200000.0,,
Receivables,74700000.0,79100000.0,73900000.0,75800000.0,71600000.0,,
Accounts Receivable,74700000.0,79100000.0,73900000.0,75800000.0,71600000.0,,
Cash Cash Equivalents And Short Term Investments,1288800000.0,1038200000.0,925300000.0,954700000.0,1180000000.0,,
Other Short Term Investments,81400000.0,146900000.0,194600000.0,218400000.0,237800000.0,,
Cash And Cash Equivalents,1207400000.0,891300000.0,730700000.0,736300000.0,942200000.0,,
Cash Equivalents,1092700000.0,764800000.0,615400000.0,625700000.0,852700000.0,,
Cash Financial,114700000.0,126500000.0,115300000.0,110600000.0,89500000.0,,
