,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,45000.0,45000.0,,89623.0,89623.0,45000.0
Ordinary Shares Number,78395299.0,79260667.0,78349057.0,74620742.0,67711098.0,
Share Issued,78395299.0,79260667.0,78349057.0,74620742.0,67711098.0,
Net Debt,,,96035476.0,,,
Total Debt,144885000.0,148914000.0,148920807.0,435245.0,476587.0,
Tangible Book Value,38275000.0,-3767000.0,-33397662.0,218889835.0,113095748.0,
Invested Capital,581934000.0,549933000.0,518657866.0,220630095.0,114887956.0,
Working Capital,254337000.0,192782000.0,125891476.0,216346046.0,110470950.0,
Net Tangible Assets,38275000.0,-3767000.0,-33397570.0,218889927.0,113095840.0,
Capital Lease Obligations,,4288000.0,4392255.0,435245.0,476587.0,517000.0
Common Stock Equity,437049000.0,405307000.0,374129314.0,220630095.0,114887956.0,
Preferred Stock Equity,,,92.0,92.0,92.0,137.0
Total Capitalization,581934000.0,549933000.0,518657958.0,220630187.0,114888048.0,
Total Equity Gross Minority Interest,437049000.0,405307000.0,374129406.0,220630187.0,114888048.0,
Stockholders Equity,437049000.0,405307000.0,374129406.0,220630187.0,114888048.0,
Gains Losses Not Affecting Retained Earnings,2000.0,3000.0,87640.0,79435.0,84556.0,
Other Equity Adjustments,2000.0,3000.0,87640.0,79435.0,84556.0,
Retained Earnings,-137974000.0,-176575000.0,-190595174.0,-299158154.0,-318986135.0,
Additional Paid In Capital,574943000.0,581800000.0,564558498.0,519634193.0,433721824.0,
Capital Stock,78000.0,79000.0,78442.0,74713.0,67803.0,
Common Stock,78000.0,79000.0,78350.0,74621.0,67711.0,
Preferred Stock,0.0,0.0,92.0,92.0,92.0,
Total Liabilities Net Minority Interest,378588000.0,420835000.0,376732072.0,31968916.0,34694718.0,
Total Non Current Liabilities Net Minority Interest,249812000.0,246566000.0,243088275.0,258073.0,304092.0,
Other Non Current Liabilities,104927000.0,99101000.0,95591067.0,,,
Long Term Debt And Capital Lease Obligation,144885000.0,147465000.0,147497208.0,258073.0,304092.0,
Long Term Capital Lease Obligation,,2839000.0,2968656.0,258073.0,304092.0,349000.0
Long Term Debt,144885000.0,144626000.0,144528552.0,,,
Current Liabilities,128776000.0,174269000.0,133643797.0,31710843.0,34390626.0,
Other Current Liabilities,7807000.0,5308000.0,2952617.0,136298.0,87423.0,
Current Debt And Capital Lease Obligation,,1449000.0,1423599.0,177172.0,172495.0,168000.0
Current Capital Lease Obligation,,1449000.0,1423599.0,177172.0,172495.0,168000.0
Payables And Accrued Expenses,120969000.0,167512000.0,129267581.0,31397373.0,34130708.0,
Current Accrued Expenses,91303000.0,146066000.0,102986148.0,25060500.0,30197572.0,
Interest Payable,1013000.0,2332000.0,806506.0,,,0.0
Payables,29666000.0,21446000.0,26281433.0,6336873.0,3933136.0,
Other Payable,,804000.0,1605559.0,,2000000.0,2000000.0
Total Tax Payable,16839000.0,12758000.0,4221507.0,521507.0,,0.0
Income Tax Payable,16839000.0,12758000.0,4221507.0,521507.0,,0.0
Accounts Payable,12827000.0,7884000.0,20454367.0,5815366.0,1933136.0,
Total Assets,815637000.0,826142000.0,750861478.0,252599103.0,149582766.0,
Total Non Current Assets,432524000.0,459091000.0,491326205.0,4542214.0,4721190.0,
Other Non Current Assets,24272000.0,423000.0,1721114.0,747150.0,747150.0,
Non Current Prepaid Assets,,13029000.0,13101730.0,,,0.0
Non Current Deferred Assets,3312000.0,16276000.0,52500000.0,,,0.0
Non Current Deferred Taxes Assets,3312000.0,16276000.0,52500000.0,,,0.0
Non Current Accounts Receivable,,946000.0,864549.0,,,
Investments And Advances,,10364000.0,8090909.0,,,0.0
Investmentin Financial Assets,,10364000.0,8090909.0,,,0.0
Available For Sale Securities,,10364000.0,8090909.0,,,
Goodwill And Other Intangible Assets,398774000.0,409074000.0,407526976.0,1740260.0,1792208.0,
Other Intangible Assets,368772000.0,379072000.0,390011711.0,1740260.0,1792208.0,
Goodwill,30002000.0,30002000.0,17515265.0,,,0.0
Net PPE,6166000.0,8979000.0,7520927.0,2054804.0,2181832.0,
Accumulated Depreciation,,,,,,-674000.0
Gross PPE,6166000.0,8979000.0,7520927.0,2054804.0,2181832.0,
Other Properties,6166000.0,8979000.0,7520927.0,2054804.0,2181832.0,
Current Assets,383113000.0,367051000.0,259535273.0,248056889.0,144861576.0,
Other Current Assets,18832000.0,7861000.0,5593576.0,2042312.0,2491351.0,
Restricted Cash,656000.0,656000.0,,,,0.0
Prepaid Assets,,9054000.0,9243220.0,2756689.0,2768480.0,1039000.0
Inventory,30731000.0,29716000.0,28916616.0,9634438.0,7487708.0,
Finished Goods,15288000.0,14390000.0,12817129.0,3320658.0,2094814.0,
Work In Process,9225000.0,11691000.0,9081788.0,5201054.0,4282476.0,
Raw Materials,6218000.0,3635000.0,7017699.0,1112726.0,1110418.0,
Receivables,154807000.0,171233000.0,160065050.0,42911634.0,54611147.0,
Other Receivables,,,1490934.0,,,
Accounts Receivable,154807000.0,171233000.0,158574116.0,42911634.0,54611147.0,
Allowance For Doubtful Accounts Receivable,,-615000.0,-613507.0,-100000.0,-100000.0,-137000.0
Gross Accounts Receivable,,171848000.0,159187623.0,43011634.0,54711147.0,51791000.0
Cash Cash Equivalents And Short Term Investments,178087000.0,148531000.0,55716811.0,190711816.0,77502890.0,
Other Short Term Investments,0.0,3694000.0,7223735.0,31402850.0,11216989.0,
Cash And Cash Equivalents,178087000.0,144837000.0,48493076.0,159308966.0,66285901.0,
