,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,1288812.0,1270990.0,1165538.0,1165538.0,1103766.0,
Share Issued,1288812.0,1270990.0,1165538.0,1165538.0,1103766.0,
Net Debt,3840.0,,,,1132821.0,
Total Debt,1297536.0,756179.0,718409.0,3606641.0,3811408.0,
Tangible Book Value,6183019.0,8088265.0,3830867.0,3479848.0,1840921.0,
Invested Capital,6960892.0,8811651.0,4465502.0,5125474.0,3712726.0,
Working Capital,1010549.0,3085642.0,3607059.0,1833396.0,-630972.0,
Net Tangible Assets,6874877.0,8780123.0,5191453.0,4840434.0,1840921.0,
Capital Lease Obligations,519663.0,32793.0,83774.0,1961015.0,1939603.0,
Common Stock Equity,6183019.0,8088265.0,3830867.0,3479848.0,1840921.0,
Preferred Stock Equity,691858.0,691858.0,1360586.0,1360586.0,,
Total Capitalization,7309772.0,9228499.0,5652886.0,5937697.0,3007599.0,
Total Equity Gross Minority Interest,5264059.0,7282851.0,3824618.0,3559017.0,600287.0,
Minority Interest,-1610818.0,-1497272.0,-1366835.0,-1281417.0,-1240634.0,
Stockholders Equity,6874877.0,8780123.0,5191453.0,4840434.0,1840921.0,
Other Equity Interest,,,,,,-103942.0
Gains Losses Not Affecting Retained Earnings,-66099.0,-58497.0,357275.0,393124.0,334685.0,
Other Equity Adjustments,-66099.0,-58497.0,357275.0,393124.0,334685.0,
Retained Earnings,-15627241.0,-13755534.0,-17797861.0,-18231933.0,-19331835.0,
Additional Paid In Capital,21876230.0,21899754.0,21269122.0,21316326.0,20835864.0,
Capital Stock,691987.0,694400.0,1362917.0,1362917.0,2207.0,
Common Stock,129.0,2542.0,2331.0,2331.0,2207.0,
Preferred Stock,691858.0,691858.0,1360586.0,1360586.0,0.0,
Total Liabilities Net Minority Interest,6507710.0,5778626.0,9512553.0,9966303.0,9622720.0,
Total Non Current Liabilities Net Minority Interest,646439.0,448376.0,507458.0,2872461.0,2927449.0,
Other Non Current Liabilities,,,,,,183895.0
Liabilities Heldfor Sale Non Current,,0.0,0.0,,,2425005.0
Non Current Deferred Liabilities,,,,,,0.0
Non Current Deferred Taxes Liabilities,,,,,,0.0
Long Term Debt And Capital Lease Obligation,646439.0,448376.0,507458.0,2749726.0,2809509.0,
Long Term Capital Lease Obligation,211544.0,0.0,46025.0,1652463.0,1642831.0,
Long Term Debt,434895.0,448376.0,461433.0,1097263.0,1166678.0,
Long Term Provisions,,,,122735.0,117940.0,72463.0
Current Liabilities,5861271.0,5330250.0,9005095.0,7093842.0,6695271.0,
Other Current Liabilities,221191.0,207894.0,5306910.0,586920.0,257024.0,
Current Deferred Liabilities,650469.0,676216.0,472830.0,1702068.0,1437248.0,
Current Deferred Revenue,650469.0,676216.0,472830.0,1702068.0,1437248.0,
