,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,79359589.0,78268702.0,77516232.0,76418660.0,75404996.0,
Share Issued,79359589.0,78268702.0,77516232.0,76418660.0,75404996.0,
Total Debt,310386000.0,309909000.0,309463000.0,263000.0,359000.0,
Tangible Book Value,375286000.0,216832000.0,189519000.0,198617000.0,184297000.0,
Invested Capital,858568000.0,701289000.0,675956000.0,376280000.0,358545000.0,
Working Capital,509314000.0,475046000.0,448258000.0,176075000.0,163651000.0,
Net Tangible Assets,375286000.0,216832000.0,189519000.0,198617000.0,184297000.0,
Capital Lease Obligations,0.0,67000.0,165000.0,263000.0,359000.0,
Common Stock Equity,548182000.0,391447000.0,366658000.0,376280000.0,358545000.0,
Total Capitalization,858568000.0,701289000.0,675956000.0,376280000.0,358545000.0,
Total Equity Gross Minority Interest,548182000.0,391447000.0,366658000.0,376280000.0,358545000.0,
Stockholders Equity,548182000.0,391447000.0,366658000.0,376280000.0,358545000.0,
Gains Losses Not Affecting Retained Earnings,48000.0,129000.0,-56000.0,45000.0,44000.0,
Other Equity Adjustments,48000.0,129000.0,-56000.0,45000.0,44000.0,
Retained Earnings,-138866000.0,-268521000.0,-278314000.0,-285320000.0,-289698000.0,
Additional Paid In Capital,686921000.0,659761000.0,644950000.0,661479000.0,648124000.0,
Capital Stock,79000.0,78000.0,78000.0,76000.0,75000.0,
Common Stock,79000.0,78000.0,78000.0,76000.0,75000.0,
Total Liabilities Net Minority Interest,411506000.0,396007000.0,386921000.0,79142000.0,83035000.0,
Total Non Current Liabilities Net Minority Interest,314716000.0,314064000.0,313970000.0,5108000.0,5697000.0,
Derivative Product Liabilities,,,,,0.0,0.0
Non Current Deferred Liabilities,4330000.0,4155000.0,4507000.0,4845000.0,5338000.0,
Non Current Deferred Revenue,4330000.0,4155000.0,4507000.0,4845000.0,5338000.0,
Long Term Debt And Capital Lease Obligation,310386000.0,309909000.0,309463000.0,263000.0,359000.0,
Long Term Capital Lease Obligation,0.0,67000.0,165000.0,263000.0,359000.0,
Long Term Debt,310386000.0,309842000.0,309298000.0,,,
Current Liabilities,96790000.0,81943000.0,72951000.0,74034000.0,77338000.0,
Other Current Liabilities,3905000.0,3382000.0,2259000.0,2041000.0,1747000.0,
Current Deferred Liabilities,46377000.0,46050000.0,42833000.0,41757000.0,39860000.0,
Current Deferred Revenue,46377000.0,46050000.0,42833000.0,41757000.0,39860000.0,
Current Debt And Capital Lease Obligation,,,,,,356000.0
Current Capital Lease Obligation,,,,,,356000.0
Pensionand Other Post Retirement Benefit Plans Current,7121000.0,5185000.0,3652000.0,5566000.0,3834000.0,
Current Provisions,2072000.0,1494000.0,1709000.0,1823000.0,2817000.0,
Payables And Accrued Expenses,37315000.0,25832000.0,22498000.0,22847000.0,29080000.0,
Current Accrued Expenses,28904000.0,16941000.0,19532000.0,17635000.0,23617000.0,
Payables,8411000.0,8891000.0,2966000.0,5212000.0,5463000.0,
Accounts Payable,8411000.0,8891000.0,2966000.0,5212000.0,5463000.0,
Total Assets,959688000.0,787454000.0,753579000.0,455422000.0,441580000.0,
Total Non Current Assets,353584000.0,230465000.0,232370000.0,205313000.0,200591000.0,
Other Non Current Assets,1567000.0,1494000.0,1518000.0,1503000.0,1221000.0,
Non Current Prepaid Assets,3110000.0,2959000.0,3163000.0,2189000.0,1849000.0,
Non Current Deferred Assets,127287000.0,946000.0,965000.0,1000000.0,1049000.0,
Non Current Deferred Taxes Assets,126418000.0,,,,0.0,
Financial Assets,14762000.0,14762000.0,14762000.0,19762000.0,19762000.0,
Investments And Advances,30608000.0,32090000.0,31269000.0,,0.0,
Other Investments,5882000.0,5882000.0,5882000.0,,0.0,
Investmentin Financial Assets,24726000.0,26208000.0,25387000.0,,0.0,
Held To Maturity Securities,24726000.0,26208000.0,25387000.0,,0.0,
