,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,10518269.0,10086130.0,9861130.0,3504950.0,3183992.0,
Share Issued,10518269.0,10086130.0,9861130.0,3504950.0,3183992.0,
Total Debt,330660.0,358144.0,385054.0,411403.0,79125.0,
Tangible Book Value,3089905.0,5292125.0,7597976.0,1828951.0,3612438.0,
Invested Capital,3089905.0,5292125.0,7597976.0,1828951.0,3612438.0,
Working Capital,2945938.0,5149732.0,7458892.0,1691345.0,3507060.0,
Net Tangible Assets,3089905.0,5292125.0,7597976.0,1828951.0,3612438.0,
Capital Lease Obligations,330660.0,358144.0,385054.0,411403.0,79125.0,
Common Stock Equity,3089905.0,5292125.0,7597976.0,1828951.0,3612438.0,
Total Capitalization,3089905.0,5292125.0,7597976.0,1828951.0,3612438.0,
Total Equity Gross Minority Interest,3089905.0,5292125.0,7597976.0,1828951.0,3612438.0,
Stockholders Equity,3089905.0,5292125.0,7597976.0,1828951.0,3612438.0,
Gains Losses Not Affecting Retained Earnings,45789.0,45789.0,45789.0,45789.0,45789.0,
Other Equity Adjustments,45789.0,45789.0,45789.0,45789.0,45789.0,
Retained Earnings,-247876097.0,-245051132.0,-242154943.0,-239623996.0,-237207515.0,
Additional Paid In Capital,250909695.0,250287382.0,249697269.0,241403653.0,240770981.0,
Capital Stock,10518.0,10086.0,9861.0,3505.0,3183.0,
Common Stock,10518.0,10086.0,9861.0,3505.0,3183.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3832735.0,3943396.0,3695941.0,3931696.0,4133682.0,
Total Non Current Liabilities Net Minority Interest,213425.0,244121.0,273920.0,302589.0,0.0,
Long Term Debt And Capital Lease Obligation,213425.0,244121.0,273920.0,302589.0,,0.0
Long Term Capital Lease Obligation,213425.0,244121.0,273920.0,302589.0,,0.0
Current Liabilities,3619310.0,3699275.0,3422021.0,3629107.0,4133682.0,
Current Debt And Capital Lease Obligation,117235.0,114023.0,111134.0,108814.0,79125.0,
Current Capital Lease Obligation,117235.0,114023.0,111134.0,108814.0,79125.0,
Current Debt,,,,,,1372873.0
Other Current Borrowings,,,,,,1372873.0
Pensionand Other Post Retirement Benefit Plans Current,43001.0,488125.0,72819.0,87189.0,50537.0,
Payables And Accrued Expenses,3459074.0,3097127.0,3238068.0,3433104.0,4004020.0,
Current Accrued Expenses,2630416.0,1981630.0,2031272.0,2783149.0,3404332.0,
Payables,828658.0,1115497.0,1206796.0,649955.0,599688.0,
Accounts Payable,828658.0,1115497.0,1206796.0,649955.0,599688.0,
Total Assets,6922640.0,9235521.0,11293917.0,5760647.0,7746120.0,
Total Non Current Assets,357392.0,386514.0,413004.0,440195.0,105378.0,
Non Current Prepaid Assets,22777.0,22777.0,22777.0,22777.0,22777.0,
Net PPE,334615.0,363737.0,390227.0,417418.0,82601.0,
Gross PPE,334615.0,363737.0,390227.0,417418.0,82601.0,
Other Properties,326940.0,,382415.0,409304.0,77096.0,
Machinery Furniture Equipment,7675.0,8772.0,7812.0,8114.0,5505.0,
Buildings And Improvements,,354965.0,,,,108963.0
Properties,,0.0,,,,0.0
Current Assets,6565248.0,8849007.0,10880913.0,5320452.0,7640742.0,
Other Current Assets,437101.0,894311.0,355578.0,191100.0,299735.0,
Current Deferred Assets,98717.0,18543.0,0.0,31682.0,43836.0,
Receivables,,,,,,0.0
Cash Cash Equivalents And Short Term Investments,6029430.0,7936153.0,10525335.0,5097670.0,7297171.0,
Cash And Cash Equivalents,6029430.0,7936153.0,10525335.0,5097670.0,7297171.0,
