,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,67158044.0,67158044.0,65833556.0,37958316.0,34744476.0,
Share Issued,67158044.0,67158044.0,65833556.0,37958316.0,34744476.0,
Total Debt,898000.0,865000.0,899000.0,149000.0,138000.0,
Tangible Book Value,74105000.0,77554000.0,78224000.0,30357000.0,28951000.0,
Invested Capital,74105000.0,77554000.0,78224000.0,30357000.0,28951000.0,
Working Capital,73141000.0,76401000.0,77851000.0,30164000.0,28763000.0,
Net Tangible Assets,74105000.0,77554000.0,78224000.0,30357000.0,28951000.0,
Capital Lease Obligations,898000.0,865000.0,899000.0,149000.0,138000.0,
Common Stock Equity,74105000.0,77554000.0,78224000.0,30357000.0,28951000.0,
Total Capitalization,74105000.0,77554000.0,78224000.0,30357000.0,28951000.0,
Total Equity Gross Minority Interest,74105000.0,77554000.0,78224000.0,30357000.0,28951000.0,
Stockholders Equity,74105000.0,77554000.0,78224000.0,30357000.0,28951000.0,
Retained Earnings,-107757000.0,-104086000.0,-100622000.0,-97045000.0,-93545000.0,
Additional Paid In Capital,181190000.0,180968000.0,178187000.0,127022000.0,122148000.0,
Capital Stock,672000.0,672000.0,659000.0,380000.0,348000.0,
Common Stock,672000.0,672000.0,659000.0,380000.0,348000.0,
Total Liabilities Net Minority Interest,3961000.0,3990000.0,3536000.0,2774000.0,1941000.0,
Total Non Current Liabilities Net Minority Interest,574000.0,569000.0,602000.0,47000.0,48000.0,
Long Term Debt And Capital Lease Obligation,574000.0,569000.0,602000.0,47000.0,48000.0,
Long Term Capital Lease Obligation,574000.0,569000.0,602000.0,47000.0,48000.0,
Current Liabilities,3387000.0,3421000.0,2934000.0,2727000.0,1893000.0,
Other Current Liabilities,,5000.0,,,,5000.0
Current Deferred Liabilities,,93000.0,,,,0.0
Current Deferred Revenue,,93000.0,,,,0.0
Current Debt And Capital Lease Obligation,324000.0,296000.0,297000.0,102000.0,90000.0,
Current Capital Lease Obligation,324000.0,296000.0,297000.0,102000.0,90000.0,
Pensionand Other Post Retirement Benefit Plans Current,,1979000.0,,,,1409000.0
Payables And Accrued Expenses,3063000.0,1048000.0,2637000.0,2625000.0,1803000.0,
Current Accrued Expenses,1978000.0,537000.0,2128000.0,2122000.0,1617000.0,
Payables,1085000.0,511000.0,509000.0,503000.0,186000.0,
Accounts Payable,1085000.0,511000.0,509000.0,503000.0,186000.0,
Total Assets,78066000.0,81544000.0,81760000.0,33131000.0,30892000.0,
Total Non Current Assets,1538000.0,1722000.0,975000.0,240000.0,236000.0,
Other Non Current Assets,60000.0,59000.0,,,,
Non Current Prepaid Assets,420000.0,737000.0,,,,0.0
Net PPE,1058000.0,926000.0,975000.0,240000.0,236000.0,
Accumulated Depreciation,,-631000.0,,,,-584000.0
Gross PPE,1058000.0,1557000.0,975000.0,240000.0,236000.0,
Leases,,229000.0,,,,229000.0
Other Properties,1058000.0,833000.0,78000.0,240000.0,236000.0,
Machinery Furniture Equipment,,495000.0,,,,435000.0
Buildings And Improvements,,,897000.0,,,132000.0
Properties,,0.0,0.0,,,0.0
Current Assets,76528000.0,79822000.0,80785000.0,32891000.0,30656000.0,
Other Current Assets,660000.0,,573000.0,164000.0,218000.0,
Restricted Cash,1006000.0,2000.0,54000.0,53000.0,48000.0,
Inventory,2257000.0,584000.0,,,,0.0
Work In Process,,168000.0,,,,0.0
Raw Materials,,416000.0,,,,0.0
Receivables,105000.0,644000.0,,,,300000.0
Other Receivables,,644000.0,,,,300000.0
Accounts Receivable,105000.0,,,,,
Cash Cash Equivalents And Short Term Investments,72500000.0,78592000.0,80158000.0,32674000.0,30390000.0,
Other Short Term Investments,68843000.0,74680000.0,73454000.0,28592000.0,27173000.0,
Cash And Cash Equivalents,3657000.0,3912000.0,6704000.0,4082000.0,3217000.0,
Cash Financial,,3912000.0,,,,3114000.0
