,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,1128167253.0,1128167253.0,1128167253.0,1128167253.0,1128167253.0,
Share Issued,1128167253.0,1128167253.0,1128167253.0,1128167253.0,1128167253.0,
Net Debt,868355604.89,979735445.3,926770657.82,839042545.35,838409710.63,
Total Debt,1138758933.1,1351960783.3,1445397159.87,1530788741.28,1452414096.07,
Tangible Book Value,-21582679.64,-22737154.1,1170564480.65,1717477843.8,1708229716.17,
Invested Capital,1127700189.36,1332549066.07,2524610252.31,3126537953.99,3049202815.84,
Working Capital,-581560583.57,-606145951.92,400362587.72,902189773.29,909191700.3,
Net Tangible Assets,-21582679.64,-22737154.1,1170564480.65,1717477843.8,1708229716.17,
Capital Lease Obligations,27779435.59,26511945.95,28626329.17,29488404.48,27926535.89,
Common Stock Equity,95010068.69,95295396.04,1293239031.11,1841219325.21,1833104331.28,
Total Capitalization,155436982.56,156660415.84,1411987905.24,1919394620.18,1937982204.18,
Total Equity Gross Minority Interest,100363957.74,100149876.43,1343295995.24,1890476410.27,1887314351.21,
Minority Interest,5353889.05,4854480.39,50056964.13,49257085.06,54210019.93,
Stockholders Equity,95010068.69,95295396.04,1293239031.11,1841219325.21,1833104331.28,
Retained Earnings,-2989462472.8,-2993786361.0,-1903439199.89,-1357073508.37,-1363101923.42,
Additional Paid In Capital,,1701311287.52,1814736705.43,,1814736705.43,
Capital Stock,1128167253.0,1128167253.0,1128167253.0,1128167253.0,1128167253.0,
Common Stock,1128167253.0,1128167253.0,1128167253.0,1128167253.0,1128167253.0,
Total Liabilities Net Minority Interest,2152870973.81,2404407875.97,2302306598.0,2185531019.0,2224548001.93,
Total Non Current Liabilities Net Minority Interest,389341394.14,391560403.7,223861201.69,186525960.03,225688993.38,
Tradeand Other Payables Non Current,246512939.19,246705595.89,9884495.38,9091308.46,20821479.2,
Non Current Deferred Revenue,50105289.81,52461026.38,60784657.91,63943556.25,66235709.52,
Non Current Deferred Taxes Liabilities,4516815.68,4516815.68,5816845.1,5827395.87,5827395.87,
Long Term Debt And Capital Lease Obligation,88206349.46,87876965.75,147375203.3,107663699.45,132804408.79,
Long Term Capital Lease Obligation,27779435.59,26511945.95,28626329.17,29488404.48,27926535.89,
Long Term Debt,60426913.87,61365019.8,118748874.13,78175294.97,104877872.9,
Current Liabilities,1763529579.67,2012847472.27,2078445396.31,1999005058.97,1998859008.55,
Other Current Liabilities,10333069.01,12260964.57,26745100.82,18533078.69,20871928.62,
Current Debt And Capital Lease Obligation,1050552583.64,1264083817.55,1298021956.57,1423125041.83,1319609687.28,
Current Debt,972263206.8,1175888650.23,1112622347.07,1207143333.81,1111220611.66,
Payables,664160732.28,701174156.39,713326523.63,489588319.88,594406557.81,
Other Payable,177104550.77,190135417.66,206233820.12,224129608.38,272930453.57,
Total Tax Payable,6152633.01,8304143.7,7344365.36,3309502.84,9325143.5,
Accounts Payable,480903548.5,502734595.03,499748338.15,262149208.66,312150960.74,
Total Assets,2253234931.55,2504557752.4,3645602593.24,4076007429.27,4111862353.14,
Total Non Current Assets,1071265935.45,1097856232.05,1166794609.21,1174812597.01,1203811644.29,
Other Non Current Assets,8745376.53,13962103.54,18808370.85,14736207.99,21877263.16,
Non Current Deferred Assets,11060363.08,10669844.58,7725135.39,10105640.23,10276284.05,
Non Current Deferred Taxes Assets,64069542.11,64720249.4,70326609.18,66717751.9,66728578.81,
Investmentin Financial Assets,,,11000000.0,,,
Available For Sale Securities,,,11000000.0,,,
Long Term Equity Investment,10950734.26,10950734.26,,,,
Goodwill And Other Intangible Assets,116592748.33,118032550.14,122674550.46,123741481.41,124874615.11,
Other Intangible Assets,116592748.33,118032550.14,122674550.46,123741481.41,124874615.11,
Net PPE,859847171.14,879520750.13,936259943.33,959511515.48,980054903.16,
Accumulated Depreciation,,-850885258.73,-836865914.89,,-795592714.26,
Gross PPE,859847171.14,1730406008.86,1773125858.22,959511515.48,1775647617.42,
Construction In Progress,3026548.67,3648526.66,5179759.48,6114612.13,8121012.13,
Other Properties,856820622.47,93179885.93,92733315.16,953396903.35,94570121.04,
Machinery Furniture Equipment,,616949901.61,648931064.38,,648678262.92,
Properties,,1016627694.66,1026281719.2,,1024278221.33,
Current Assets,1181968996.1,1406701520.35,2478807984.03,2901194832.26,2908050708.85,
Other Current Assets,57823441.95,39081993.37,89510741.09,90504923.22,88709736.56,
Prepaid Assets,64709116.26,55076998.8,75440210.85,87078729.82,84226030.94,
Inventory,330449529.79,442182699.05,1596849422.22,1886509253.4,1899516569.08,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Other Inventories,,7883207.94,10487075.5,,9877476.48,
Finished Goods,,347459691.09,686868428.83,,863359840.72,
Work In Process,,40066620.21,887209320.61,,983235905.14,
Raw Materials,,46773179.81,12284597.28,,43043346.74,
Other Receivables,300771611.46,309130166.83,18901729.31,3882883.3,19257623.53,
Accounts Receivable,263880780.86,303711437.57,393505317.18,386942959.09,438651974.81,
Allowance For Doubtful Accounts Receivable,,,,,-71763799.64,
Gross Accounts Receivable,,,,,510415774.45,
Cash Cash Equivalents And Short Term Investments,164334515.78,257518224.73,304600563.38,446276083.43,377688773.93,
Other Short Term Investments,,,,,,30000000.0
Cash And Cash Equivalents,164334515.78,257518224.73,304600563.38,446276083.43,377688773.93,
Cash Equivalents,,201560546.14,123812404.21,,164661290.24,
Cash Financial,,55957678.59,180788159.17,,213027483.69,
