,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Provisions,,5474000.0,,,,5140000.0
Payables And Accrued Expenses,143122000.0,98853000.0,134893000.0,126100000.0,133829000.0,
Current Accrued Expenses,77399000.0,39509000.0,86708000.0,78344000.0,67849000.0,
Payables,65723000.0,59344000.0,48185000.0,47756000.0,65980000.0,
Total Tax Payable,6172000.0,9141000.0,2705000.0,5483000.0,22677000.0,
Income Tax Payable,6172000.0,9141000.0,2705000.0,5483000.0,22677000.0,
Accounts Payable,59551000.0,50203000.0,45480000.0,42273000.0,43303000.0,
Total Assets,2005618000.0,2016555000.0,2002750000.0,2003541000.0,1932503000.0,
Total Non Current Assets,1315269000.0,1319309000.0,1331831000.0,1377816000.0,1354824000.0,
Other Non Current Assets,5025000.0,4994000.0,5257000.0,5294000.0,5090000.0,
Non Current Deferred Assets,381100000.0,383272000.0,383611000.0,387232000.0,390170000.0,
Non Current Deferred Taxes Assets,381100000.0,383272000.0,383611000.0,387232000.0,390170000.0,
Investments And Advances,325186000.0,305339000.0,300078000.0,324348000.0,312310000.0,
Investmentin Financial Assets,325186000.0,305339000.0,,324348000.0,312310000.0,340898000.0
Held To Maturity Securities,321361000.0,301157000.0,,,,328321000.0
Available For Sale Securities,3825000.0,4182000.0,,324348000.0,312310000.0,12577000.0
Goodwill And Other Intangible Assets,449958000.0,467379000.0,478835000.0,489524000.0,481063000.0,
Other Intangible Assets,67140000.0,81100000.0,86751000.0,92135000.0,91134000.0,
Goodwill,382818000.0,386279000.0,392084000.0,397389000.0,389929000.0,
Net PPE,154000000.0,158325000.0,164050000.0,171418000.0,166191000.0,
Accumulated Depreciation,,-140000000.0,,,,-127064000.0
Gross PPE,154000000.0,298325000.0,164050000.0,171418000.0,166191000.0,
Leases,,22702000.0,,,,21642000.0
Other Properties,154000000.0,121775000.0,164050000.0,171418000.0,166191000.0,
Machinery Furniture Equipment,,66624000.0,,,,64259000.0
Buildings And Improvements,,79206000.0,,,,85374000.0
Land And Improvements,,8018000.0,,,,8711000.0
Properties,,0.0,,,,0.0
Current Assets,690349000.0,697246000.0,670919000.0,625725000.0,577679000.0,
Other Current Assets,70922000.0,58702000.0,55453000.0,66823000.0,61179000.0,
Inventory,135549000.0,137889000.0,143679000.0,144577000.0,152113000.0,
Finished Goods,59207000.0,57595000.0,58985000.0,59300000.0,65985000.0,
Work In Process,6446000.0,4877000.0,5011000.0,6441000.0,5500000.0,
Raw Materials,69896000.0,75417000.0,79683000.0,78836000.0,80628000.0,
Receivables,187122000.0,163693000.0,171521000.0,186122000.0,163940000.0,
Other Receivables,16401000.0,16980000.0,16909000.0,2176000.0,2755000.0,
Accounts Receivable,170721000.0,146713000.0,154612000.0,183946000.0,161185000.0,
Allowance For Doubtful Accounts Receivable,-781000.0,-728000.0,-732000.0,-620000.0,-598000.0,
Gross Accounts Receivable,171502000.0,147441000.0,155344000.0,184566000.0,161783000.0,
Cash Cash Equivalents And Short Term Investments,296756000.0,336962000.0,300266000.0,228203000.0,200447000.0,
Other Short Term Investments,59413000.0,74037000.0,54368000.0,48892000.0,56703000.0,
Cash And Cash Equivalents,237343000.0,262925000.0,245898000.0,179311000.0,143744000.0,
Cash Equivalents,59152000.0,63170000.0,93445000.0,27949000.0,22461000.0,
Cash Financial,178191000.0,199755000.0,152453000.0,151362000.0,121283000.0,
