,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9040967.0,9025395.0,9009209.0,8989138.0,8986696.0,
Share Issued,9040967.0,9025395.0,9009209.0,8989138.0,8986696.0,
Total Debt,42664000.0,42591000.0,30520000.0,55427000.0,30740000.0,
Tangible Book Value,172747000.0,169947000.0,164518000.0,156400000.0,151102000.0,
Invested Capital,231226000.0,228787000.0,211729000.0,228959000.0,199416000.0,
Net Tangible Assets,172747000.0,169947000.0,164518000.0,156400000.0,151102000.0,
Common Stock Equity,188562000.0,186196000.0,181209000.0,173532000.0,168676000.0,
Total Capitalization,231226000.0,228787000.0,211729000.0,228959000.0,199416000.0,
Total Equity Gross Minority Interest,188562000.0,186196000.0,181209000.0,173532000.0,168676000.0,
Stockholders Equity,188562000.0,186196000.0,181209000.0,173532000.0,168676000.0,
Gains Losses Not Affecting Retained Earnings,-13427000.0,-12239000.0,-13204000.0,-16092000.0,-17063000.0,
Other Equity Adjustments,-13427000.0,-12239000.0,-13204000.0,-16092000.0,-17063000.0,
Retained Earnings,112288000.0,108937000.0,104964000.0,100810000.0,97152000.0,
Additional Paid In Capital,78400000.0,78216000.0,78187000.0,77578000.0,77354000.0,
Capital Stock,11301000.0,11282000.0,11262000.0,11236000.0,11233000.0,
Common Stock,11301000.0,11282000.0,11262000.0,11236000.0,11233000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1887261000.0,1851782000.0,1849545000.0,1867909000.0,1864671000.0,
Long Term Debt And Capital Lease Obligation,42664000.0,42591000.0,30520000.0,55427000.0,30740000.0,
Long Term Debt,42664000.0,42591000.0,30520000.0,55427000.0,30740000.0,
Current Debt And Capital Lease Obligation,,,,,,0.0
Current Debt,,,,,,0.0
Line Of Credit,,,,,,0.0
Total Assets,2075823000.0,2037978000.0,2030754000.0,2041441000.0,2033347000.0,
Investments And Advances,318916000.0,320410000.0,301084000.0,294009000.0,269268000.0,
Held To Maturity Securities,101261000.0,102872000.0,104608000.0,106430000.0,108292000.0,
Available For Sale Securities,204418000.0,200649000.0,184963000.0,172279000.0,159645000.0,
Goodwill And Other Intangible Assets,15815000.0,16249000.0,16691000.0,17132000.0,17574000.0,
Other Intangible Assets,12785000.0,13219000.0,13661000.0,14102000.0,14544000.0,
Goodwill,3030000.0,3030000.0,3030000.0,3030000.0,3030000.0,
Net PPE,34327000.0,34561000.0,34107000.0,34530000.0,34609000.0,
Accumulated Depreciation,,-18167000.0,,,,-15500000.0
Gross PPE,,52728000.0,,,,50324000.0
Construction In Progress,,1882000.0,,,,541000.0
Machinery Furniture Equipment,,14404000.0,,,,12353000.0
Buildings And Improvements,,28517000.0,,,,28941000.0
Land And Improvements,,7925000.0,,,,8489000.0
Receivables,6656000.0,6467000.0,6238000.0,6143000.0,6126000.0,
Accounts Receivable,6656000.0,6467000.0,6238000.0,6143000.0,6126000.0,
Other Short Term Investments,13237000.0,16889000.0,11513000.0,15300000.0,1331000.0,
Cash And Cash Equivalents,187809000.0,160910000.0,189317000.0,194315000.0,206032000.0,
Cash Financial,22624000.0,20836000.0,23716000.0,34435000.0,27432000.0,
Cash Cash Equivalents And Federal Funds Sold,193451000.0,166534000.0,193753000.0,199939000.0,210468000.0,
