,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,126315000.0,126315000.0,126315000.0,126315000.0,126315000.0,
Share Issued,126315000.0,126315000.0,126315000.0,126315000.0,126315000.0,
Total Debt,28300000.0,29000000.0,28200000.0,29000000.0,27000000.0,
Tangible Book Value,598100000.0,662000000.0,671900000.0,685000000.0,693000000.0,
Invested Capital,687400000.0,748000000.0,752600000.0,754000000.0,760000000.0,
Working Capital,560700000.0,626000000.0,632000000.0,660000000.0,667000000.0,
Net Tangible Assets,598100000.0,662000000.0,671900000.0,685000000.0,693000000.0,
Capital Lease Obligations,28300000.0,29000000.0,28200000.0,29000000.0,27000000.0,
Common Stock Equity,687400000.0,748000000.0,752600000.0,754000000.0,760000000.0,
Total Capitalization,687400000.0,748000000.0,752600000.0,754000000.0,760000000.0,
Total Equity Gross Minority Interest,687400000.0,748000000.0,752600000.0,754000000.0,760000000.0,
Stockholders Equity,687400000.0,748000000.0,752600000.0,754000000.0,760000000.0,
Other Equity Interest,,,,,,100000.0
Retained Earnings,63500000.0,127000000.0,129900000.0,130000000.0,132000000.0,
Additional Paid In Capital,506200000.0,506000000.0,506200000.0,506000000.0,506000000.0,
Capital Stock,126300000.0,126000000.0,126300000.0,126000000.0,126000000.0,
Common Stock,126300000.0,126000000.0,126300000.0,126000000.0,126000000.0,
Total Liabilities Net Minority Interest,447900000.0,384000000.0,412500000.0,493000000.0,546000000.0,
Total Non Current Liabilities Net Minority Interest,34200000.0,37000000.0,35200000.0,48000000.0,45000000.0,
Other Non Current Liabilities,100000.0,1000000.0,100000.0,2000000.0,,100000.0
Non Current Pension And Other Postretirement Benefit Plans,10200000.0,11000000.0,10900000.0,8000000.0,9000000.0,
Non Current Deferred Taxes Liabilities,0.0,0.0,0.0,13000000.0,13000000.0,
Long Term Debt And Capital Lease Obligation,23700000.0,25000000.0,24000000.0,25000000.0,23000000.0,
Long Term Capital Lease Obligation,23700000.0,25000000.0,24000000.0,25000000.0,23000000.0,
Long Term Provisions,200000.0,,200000.0,,,500000.0
Current Liabilities,413700000.0,347000000.0,377300000.0,445000000.0,501000000.0,
Other Current Liabilities,17000000.0,11000000.0,6400000.0,16000000.0,16000000.0,
Current Debt And Capital Lease Obligation,4600000.0,4000000.0,4200000.0,4000000.0,4000000.0,
Current Capital Lease Obligation,4600000.0,4000000.0,4200000.0,4000000.0,4000000.0,
Pensionand Other Post Retirement Benefit Plans Current,3700000.0,1000000.0,15800000.0,6000000.0,4000000.0,
Current Provisions,78100000.0,74000000.0,70800000.0,73000000.0,67000000.0,
Payables,88400000.0,120000000.0,128500000.0,144000000.0,171000000.0,
Other Payable,,,800000.0,,,1000000.0
Total Tax Payable,7400000.0,14000000.0,10200000.0,8000000.0,11000000.0,
Accounts Payable,81000000.0,106000000.0,117500000.0,136000000.0,160000000.0,
Total Assets,1135300000.0,1132000000.0,1165100000.0,1247000000.0,1306000000.0,
Total Non Current Assets,160900000.0,158000000.0,155900000.0,142000000.0,138000000.0,
Other Non Current Assets,3800000.0,4000000.0,2100000.0,4000000.0,4000000.0,
Non Current Prepaid Assets,,,2500000.0,,,1400000.0
Non Current Deferred Taxes Assets,16800000.0,17000000.0,16800000.0,28000000.0,29000000.0,
Financial Assets,,,0.0,,,0.0
Investmentin Financial Assets,200000.0,0.0,200000.0,0.0,0.0,
Available For Sale Securities,200000.0,,200000.0,,,300000.0
Goodwill And Other Intangible Assets,89300000.0,86000000.0,80700000.0,69000000.0,67000000.0,
Other Intangible Assets,36200000.0,33000000.0,27800000.0,16000000.0,13000000.0,
Goodwill,53100000.0,53000000.0,52900000.0,53000000.0,54000000.0,
Net PPE,50800000.0,51000000.0,53600000.0,41000000.0,38000000.0,
Accumulated Depreciation,,,-27100000.0,,,-19000000.0
Gross PPE,,,80700000.0,,,33200000.0
Construction In Progress,,,5700000.0,,,2000000.0
Other Properties,,,1200000.0,,,1000000.0
Machinery Furniture Equipment,,,,,,17000000.0
Buildings And Improvements,,,73800000.0,,,30200000.0
Properties,,,0.0,,,0.0
Current Assets,974400000.0,973000000.0,1009300000.0,1105000000.0,1168000000.0,
Other Current Assets,35800000.0,35000000.0,100000.0,69000000.0,101000000.0,
Hedging Assets Current,,,2000000.0,,,700000.0
Prepaid Assets,,,31800000.0,,,113800000.0
Inventory,157100000.0,171000000.0,178900000.0,199000000.0,180000000.0,
Finished Goods,,,36100000.0,,,31400000.0
Work In Process,,,23200000.0,,,25600000.0
Raw Materials,,,119600000.0,,,90300000.0
Other Receivables,25900000.0,36000000.0,36100000.0,68000000.0,108000000.0,
Taxes Receivable,5000000.0,5000000.0,19900000.0,8000000.0,7000000.0,
Accounts Receivable,63500000.0,45000000.0,50300000.0,69000000.0,68000000.0,
Allowance For Doubtful Accounts Receivable,,,-1300000.0,,,-1300000.0
Gross Accounts Receivable,,,51600000.0,,,64100000.0
Cash Cash Equivalents And Short Term Investments,687100000.0,681000000.0,690200000.0,692000000.0,704000000.0,
Other Short Term Investments,3400000.0,4000000.0,6200000.0,4000000.0,2000000.0,
Cash And Cash Equivalents,683700000.0,677000000.0,684000000.0,688000000.0,702000000.0,
