,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,31823895.0,30688895.0,27251034.0,25737820.0,25588121.0,
Share Issued,31823895.0,30688895.0,27251034.0,25737820.0,25588121.0,
Total Debt,9938000.0,10094000.0,9665000.0,9648000.0,9754000.0,
Tangible Book Value,-8810000.0,-5727000.0,-8203000.0,-9151000.0,-1626000.0,
Invested Capital,-396000.0,2665000.0,-408000.0,-1457000.0,6130000.0,
Working Capital,-5287000.0,-1173000.0,-2302000.0,-2185000.0,5416000.0,
Net Tangible Assets,-8810000.0,-5727000.0,-8203000.0,-9151000.0,-1626000.0,
Capital Lease Obligations,1524000.0,1702000.0,1870000.0,1954000.0,1998000.0,
Common Stock Equity,-8810000.0,-5727000.0,-8203000.0,-9151000.0,-1626000.0,
Total Capitalization,-4308000.0,-189000.0,-1622000.0,-1519000.0,5886000.0,
Total Equity Gross Minority Interest,-8810000.0,-5727000.0,-8203000.0,-9151000.0,-1626000.0,
Stockholders Equity,-8810000.0,-5727000.0,-8203000.0,-9151000.0,-1626000.0,
Gains Losses Not Affecting Retained Earnings,30000.0,40000.0,39000.0,52000.0,20000.0,
Other Equity Adjustments,30000.0,40000.0,39000.0,52000.0,20000.0,
Retained Earnings,-59212000.0,-55800000.0,-56852000.0,-53300000.0,-45332000.0,
Additional Paid In Capital,50369000.0,50030000.0,48607000.0,44095000.0,43684000.0,
Capital Stock,3000.0,3000.0,3000.0,2000.0,2000.0,
Common Stock,3000.0,3000.0,3000.0,2000.0,2000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,26544000.0,27132000.0,23503000.0,25160000.0,22348000.0,
Total Non Current Liabilities Net Minority Interest,5271000.0,6506000.0,7738000.0,8974000.0,9036000.0,
Long Term Debt And Capital Lease Obligation,5271000.0,6506000.0,7738000.0,8974000.0,9036000.0,
Long Term Capital Lease Obligation,769000.0,968000.0,1157000.0,1342000.0,1524000.0,
Long Term Debt,4502000.0,5538000.0,6581000.0,7632000.0,7512000.0,
Current Liabilities,21273000.0,20626000.0,15765000.0,16186000.0,13312000.0,
Other Current Liabilities,12535000.0,11533000.0,8586000.0,10555000.0,5107000.0,
Current Deferred Liabilities,0.0,154000.0,239000.0,424000.0,663000.0,
Current Deferred Revenue,0.0,154000.0,239000.0,424000.0,663000.0,
Current Debt And Capital Lease Obligation,4667000.0,3588000.0,1927000.0,674000.0,718000.0,
Current Capital Lease Obligation,755000.0,734000.0,713000.0,612000.0,474000.0,
Current Debt,3912000.0,2854000.0,1214000.0,62000.0,244000.0,
Other Current Borrowings,3912000.0,,1214000.0,62000.0,244000.0,
Current Notes Payable,,2854000.0,0.0,0.0,0.0,2787000.0
Pensionand Other Post Retirement Benefit Plans Current,402000.0,340000.0,430000.0,446000.0,389000.0,
Payables And Accrued Expenses,3669000.0,5011000.0,4583000.0,4087000.0,6435000.0,
Current Accrued Expenses,2187000.0,1903000.0,1900000.0,1958000.0,3064000.0,
Payables,1482000.0,3108000.0,2683000.0,2129000.0,3371000.0,
Total Tax Payable,60000.0,98000.0,145000.0,143000.0,258000.0,
Accounts Payable,1422000.0,3010000.0,2538000.0,1986000.0,3113000.0,
Total Assets,17734000.0,21405000.0,15300000.0,16009000.0,20722000.0,
Total Non Current Assets,1748000.0,1952000.0,1837000.0,2008000.0,1994000.0,
Other Non Current Assets,260000.0,287000.0,,,,
Net PPE,1488000.0,1665000.0,1837000.0,2008000.0,1994000.0,
Gross PPE,1488000.0,1665000.0,1837000.0,2008000.0,1994000.0,
Other Properties,1488000.0,1665000.0,1837000.0,2008000.0,1994000.0,
Current Assets,15986000.0,19453000.0,13463000.0,14001000.0,18728000.0,
Other Current Assets,1577000.0,1133000.0,818000.0,614000.0,840000.0,
Current Deferred Assets,,,,,,0.0
Prepaid Assets,738000.0,821000.0,706000.0,934000.0,1287000.0,
Inventory,831000.0,838000.0,454000.0,462000.0,437000.0,
Receivables,1185000.0,1267000.0,990000.0,1467000.0,2103000.0,
Accounts Receivable,1185000.0,1267000.0,990000.0,1467000.0,2103000.0,
Cash Cash Equivalents And Short Term Investments,11655000.0,15394000.0,10495000.0,10524000.0,14061000.0,
Cash And Cash Equivalents,11655000.0,15394000.0,10495000.0,10524000.0,14061000.0,
Cash Financial,11655000.0,15394000.0,10495000.0,10524000.0,14061000.0,
