,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,148931360.0,148093920.0,148075930.0,147924862.0,147607622.0,
Share Issued,148931360.0,148093920.0,148075930.0,147924862.0,147607622.0,
Total Debt,17594000.0,17967000.0,18214000.0,18461000.0,18658000.0,
Tangible Book Value,210355000.0,222949000.0,208358000.0,185155000.0,172273000.0,
Invested Capital,260530000.0,274515000.0,257160000.0,235085000.0,221434000.0,
Working Capital,195776000.0,213205000.0,196413000.0,170586000.0,157493000.0,
Net Tangible Assets,210355000.0,222949000.0,208358000.0,185155000.0,172273000.0,
Common Stock Equity,242936000.0,256548000.0,238946000.0,216624000.0,202776000.0,
Total Capitalization,259030000.0,273015000.0,255785000.0,233835000.0,220309000.0,
Total Equity Gross Minority Interest,242936000.0,256548000.0,238946000.0,216624000.0,202776000.0,
Stockholders Equity,242936000.0,256548000.0,238946000.0,216624000.0,202776000.0,
Retained Earnings,-53541000.0,-42681000.0,-57872000.0,-74620000.0,-84236000.0,
Additional Paid In Capital,296328000.0,299081000.0,296670000.0,291096000.0,286864000.0,
Capital Stock,149000.0,148000.0,148000.0,148000.0,148000.0,
Common Stock,149000.0,148000.0,148000.0,148000.0,148000.0,
Total Liabilities Net Minority Interest,65740000.0,86105000.0,80042000.0,74485000.0,67644000.0,
Total Non Current Liabilities Net Minority Interest,21190000.0,21839000.0,22360000.0,24195000.0,25025000.0,
Other Non Current Liabilities,5096000.0,5372000.0,5521000.0,6984000.0,7492000.0,
Long Term Debt And Capital Lease Obligation,16094000.0,16467000.0,16839000.0,17211000.0,17533000.0,
Long Term Debt,16094000.0,16467000.0,16839000.0,17211000.0,17533000.0,
Current Liabilities,44550000.0,64266000.0,57682000.0,50290000.0,42619000.0,
Other Current Liabilities,6054000.0,5790000.0,4417000.0,3411000.0,4435000.0,
Current Debt And Capital Lease Obligation,1500000.0,1500000.0,1375000.0,1250000.0,1125000.0,
Current Debt,1500000.0,1500000.0,1375000.0,1250000.0,1125000.0,
Other Current Borrowings,1500000.0,1500000.0,1375000.0,1250000.0,1125000.0,
Pensionand Other Post Retirement Benefit Plans Current,14524000.0,31065000.0,27650000.0,22025000.0,18744000.0,
Payables And Accrued Expenses,22472000.0,25911000.0,24240000.0,23604000.0,18315000.0,
Current Accrued Expenses,11008000.0,11383000.0,12825000.0,15105000.0,9447000.0,
Payables,11464000.0,14528000.0,11415000.0,8499000.0,8868000.0,
Other Payable,,,,,,1421000.0
Accounts Payable,11464000.0,14528000.0,11415000.0,8499000.0,8868000.0,
Total Assets,308676000.0,342653000.0,318988000.0,291109000.0,270420000.0,
Total Non Current Assets,68350000.0,65182000.0,64893000.0,70233000.0,70308000.0,
Other Non Current Assets,6886000.0,7274000.0,2987000.0,990000.0,1048000.0,
Non Current Deferred Assets,24127000.0,19596000.0,21647000.0,27397000.0,27685000.0,
Non Current Deferred Taxes Assets,24127000.0,19596000.0,21647000.0,27397000.0,27685000.0,
Goodwill And Other Intangible Assets,32581000.0,33599000.0,30588000.0,31469000.0,30503000.0,
Other Intangible Assets,13140000.0,14158000.0,11147000.0,12028000.0,11062000.0,
Goodwill,19441000.0,19441000.0,19441000.0,19441000.0,19441000.0,
Net PPE,4756000.0,4713000.0,9671000.0,10377000.0,11072000.0,
Accumulated Depreciation,-23860000.0,-23498000.0,-22972000.0,-22433000.0,-21871000.0,
Gross PPE,28616000.0,28211000.0,32643000.0,32810000.0,32943000.0,
Leases,8957000.0,8977000.0,8937000.0,8799000.0,8439000.0,
Construction In Progress,1124000.0,612000.0,437000.0,418000.0,622000.0,
Other Properties,16569000.0,16614000.0,21298000.0,21614000.0,21914000.0,
Machinery Furniture Equipment,1966000.0,2008000.0,1971000.0,1979000.0,1968000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,240326000.0,277471000.0,254095000.0,220876000.0,200112000.0,
Other Current Assets,8291000.0,10303000.0,3076000.0,3026000.0,1972000.0,
Prepaid Assets,,,4248000.0,4863000.0,5351000.0,5018000.0
Inventory,26228000.0,25340000.0,26502000.0,24890000.0,24070000.0,
Finished Goods,20940000.0,15453000.0,19340000.0,19293000.0,18401000.0,
Work In Process,4224000.0,8666000.0,6229000.0,4517000.0,4526000.0,
Raw Materials,1064000.0,1221000.0,933000.0,1080000.0,1143000.0,
Receivables,46034000.0,75707000.0,78186000.0,69228000.0,62288000.0,
Accounts Receivable,46034000.0,75707000.0,78186000.0,69228000.0,62288000.0,
Allowance For Doubtful Accounts Receivable,-9538000.0,-8703000.0,-5417000.0,-3944000.0,-3874000.0,
Gross Accounts Receivable,55572000.0,84410000.0,83603000.0,73172000.0,66162000.0,
Cash Cash Equivalents And Short Term Investments,159773000.0,166121000.0,142083000.0,118869000.0,106431000.0,
Cash And Cash Equivalents,159773000.0,166121000.0,142083000.0,118869000.0,106431000.0,
