,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,41795466.0,41265778.0,40812706.0,814576132.0,654216092.0,
Share Issued,41795466.0,41265778.0,40812706.0,814576132.0,654216092.0,
Net Debt,6300000.0,,808000.0,3712000.0,,
Total Debt,43141000.0,41371000.0,41164000.0,41240000.0,41075000.0,
Tangible Book Value,33899960.0,60598890.0,77365000.0,94265000.0,34729700.0,
Invested Capital,70247000.0,96632000.0,113431000.0,129950000.0,70158000.0,
Working Capital,65956000.0,93185000.0,110201000.0,126812000.0,66989000.0,
Net Tangible Assets,33899960.0,60598890.0,77365000.0,94265000.0,34729700.0,
Capital Lease Obligations,7229000.0,5785000.0,5898000.0,6010000.0,6114000.0,
Common Stock Equity,34335000.0,61046000.0,78165000.0,94720000.0,35197000.0,
Total Capitalization,70247000.0,96632000.0,113431000.0,129950000.0,70158000.0,
Total Equity Gross Minority Interest,34335000.0,61046000.0,78165000.0,94720000.0,35197000.0,
Stockholders Equity,34335000.0,61046000.0,78165000.0,94720000.0,35197000.0,
Gains Losses Not Affecting Retained Earnings,8000.0,69000.0,88000.0,23000.0,-3000.0,
Other Equity Adjustments,8000.0,69000.0,88000.0,23000.0,-3000.0,
Retained Earnings,-1049320000.0,-1016987000.0,-996164000.0,-976634000.0,-962133000.0,
Additional Paid In Capital,1083605000.0,1077923000.0,1074200000.0,1070516000.0,996679000.0,
Capital Stock,42000.0,41000.0,41000.0,815000.0,654000.0,
Common Stock,42000.0,41000.0,41000.0,815000.0,654000.0,
Total Liabilities Net Minority Interest,68522000.0,65223000.0,61759000.0,55554000.0,52014000.0,
Total Non Current Liabilities Net Minority Interest,42197000.0,40875000.0,40685000.0,40778000.0,40630000.0,
Preferred Securities Outside Stock Equity,,0.0,0.0,0.0,0.0,37656000.0
Derivative Product Liabilities,,,,,,0.0
Long Term Debt And Capital Lease Obligation,42197000.0,40875000.0,40685000.0,40778000.0,40630000.0,
Long Term Capital Lease Obligation,6285000.0,5289000.0,5419000.0,5548000.0,5669000.0,
Long Term Debt,35912000.0,35586000.0,35266000.0,35230000.0,34961000.0,
Current Liabilities,26325000.0,24348000.0,21074000.0,14776000.0,11384000.0,
Other Current Liabilities,672000.0,532000.0,124000.0,185000.0,104000.0,
Current Debt And Capital Lease Obligation,944000.0,496000.0,479000.0,462000.0,445000.0,
Current Capital Lease Obligation,944000.0,496000.0,479000.0,462000.0,445000.0,
Current Debt,,,,,,20138000.0
Current Notes Payable,,0.0,,,0.0,20138000.0
Pensionand Other Post Retirement Benefit Plans Current,3214000.0,5271000.0,3907000.0,2810000.0,1589000.0,
Current Provisions,,448000.0,436000.0,430000.0,411000.0,406000.0
Payables And Accrued Expenses,21495000.0,17601000.0,16128000.0,10889000.0,8835000.0,
Current Accrued Expenses,18307000.0,13542000.0,10196000.0,8620000.0,6828000.0,
Interest Payable,,298000.0,289000.0,289000.0,298000.0,789000.0
Payables,3188000.0,4059000.0,5932000.0,2269000.0,2007000.0,
Accounts Payable,3188000.0,4059000.0,5932000.0,2269000.0,2007000.0,
Total Assets,102857000.0,126269000.0,139924000.0,150274000.0,87211000.0,
Total Non Current Assets,10576000.0,8736000.0,8649000.0,8686000.0,8838000.0,
Other Non Current Assets,6429000.0,4536000.0,4634000.0,4729000.0,4835000.0,
Goodwill And Other Intangible Assets,435040.0,447110.0,800000.0,455000.0,467300.0,
Other Intangible Assets,435040.0,447110.0,800000.0,455000.0,467300.0,
Net PPE,3711960.0,3752890.0,3215000.0,3502000.0,3535700.0,
Accumulated Depreciation,-3114040.0,-2962110.0,-3155000.0,-2655000.0,-2517300.0,
Gross PPE,6826000.0,6715000.0,6370000.0,6157000.0,6053000.0,
Leases,2209000.0,2200000.0,2200000.0,2193000.0,2193000.0,
Machinery Furniture Equipment,4617000.0,4515000.0,4170000.0,3964000.0,3860000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,92281000.0,117533000.0,131275000.0,141588000.0,78373000.0,
Other Current Assets,448000.0,206000.0,53000.0,22000.0,66000.0,
Restricted Cash,315000.0,315000.0,315000.0,315000.0,315000.0,
Prepaid Assets,3837000.0,3849000.0,4258000.0,2897000.0,2927000.0,
Inventory,8308000.0,6703000.0,6323000.0,4714000.0,4510000.0,
Finished Goods,3472000.0,2580000.0,2088000.0,1520000.0,1798000.0,
Work In Process,4379000.0,3631000.0,3786000.0,2574000.0,2329000.0,
Raw Materials,457000.0,492000.0,449000.0,620000.0,383000.0,
Receivables,15052000.0,12430000.0,9374000.0,7228000.0,6318000.0,
Taxes Receivable,,0.0,1793000.0,1793000.0,1793000.0,1793000.0
Accrued Interest Receivable,341000.0,311000.0,385000.0,278000.0,,0.0
Accounts Receivable,14711000.0,12119000.0,7196000.0,5157000.0,4525000.0,
Allowance For Doubtful Accounts Receivable,-1680000.0,,-1059000.0,-808000.0,-441000.0,
Gross Accounts Receivable,16391000.0,12119000.0,8255000.0,5965000.0,4966000.0,
Cash Cash Equivalents And Short Term Investments,64321000.0,94030000.0,110952000.0,126412000.0,64237000.0,
Other Short Term Investments,34709000.0,53796000.0,76494000.0,94894000.0,24926000.0,
Cash And Cash Equivalents,29612000.0,40234000.0,34458000.0,31518000.0,39311000.0,
Cash Equivalents,21818000.0,33624000.0,29407000.0,29335000.0,36565000.0,
Cash Financial,7794000.0,6610000.0,5051000.0,2183000.0,2746000.0,
