,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,21076506.0,21076506.0,21066006.0,21055506.0,21043756.0,
Share Issued,21076506.0,21076506.0,21066006.0,21055506.0,21043756.0,
Total Debt,162330.0,200569.0,95107.0,131750.0,167351.0,
Tangible Book Value,2706247.0,4393167.0,5284830.0,6017573.0,5709054.0,
Invested Capital,2706247.0,15250767.0,16151497.0,16935890.0,16727907.0,
Working Capital,2505080.0,4185919.0,5136843.0,5834185.0,5491192.0,
Net Tangible Assets,2706247.0,4393167.0,5284830.0,6017573.0,5709054.0,
Capital Lease Obligations,162330.0,200569.0,95107.0,131750.0,167351.0,
Common Stock Equity,2706247.0,15250767.0,16151497.0,16935890.0,16727907.0,
Total Capitalization,2706247.0,15250767.0,16151497.0,16935890.0,16727907.0,
Total Equity Gross Minority Interest,2706247.0,15250767.0,16151497.0,16935890.0,16727907.0,
Stockholders Equity,2706247.0,15250767.0,16151497.0,16935890.0,16727907.0,
Retained Earnings,-80534053.0,-67850822.0,-66625233.0,-65591924.0,-65529795.0,
Additional Paid In Capital,83219223.0,83080512.0,82755663.0,82506758.0,82236658.0,
Capital Stock,21077.0,21077.0,21067.0,21056.0,21044.0,
Common Stock,21077.0,21077.0,21067.0,21056.0,21044.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1048270.0,768704.0,2198088.0,2343176.0,3516823.0,
Total Non Current Liabilities Net Minority Interest,12371.0,48967.0,1903.0,4704.0,19451.0,
Long Term Debt And Capital Lease Obligation,12371.0,48967.0,1903.0,4704.0,19451.0,
Long Term Capital Lease Obligation,12371.0,48967.0,1903.0,4704.0,19451.0,
Current Liabilities,1035899.0,719737.0,2196185.0,2338472.0,3497372.0,
Other Current Liabilities,,,1500000.0,1483583.0,1468663.0,2942651.0
Current Deferred Liabilities,306418.0,242977.0,69868.0,52576.0,1047673.0,
Current Deferred Revenue,306418.0,242977.0,69868.0,52576.0,1047673.0,
Current Debt And Capital Lease Obligation,149959.0,151602.0,93204.0,127046.0,147900.0,
Current Capital Lease Obligation,149959.0,151602.0,93204.0,127046.0,147900.0,
Payables And Accrued Expenses,579522.0,325158.0,533113.0,675267.0,833136.0,
Current Accrued Expenses,364136.0,238583.0,377818.0,446896.0,780330.0,
Payables,215386.0,86575.0,155295.0,228371.0,52806.0,
Accounts Payable,215386.0,86575.0,155295.0,228371.0,52806.0,
Total Assets,3754517.0,16019471.0,18349585.0,19279066.0,20244730.0,
Total Non Current Assets,213538.0,11113815.0,11016557.0,11106409.0,11256166.0,
Other Non Current Assets,11100.0,11100.0,11100.0,11100.0,11100.0,
Goodwill And Other Intangible Assets,0.0,10857600.0,10866667.0,10918317.0,11018853.0,
Other Intangible Assets,,,9067.0,60717.0,161253.0,261789.0
Goodwill,0.0,10857600.0,10857600.0,10857600.0,10857600.0,
Net PPE,202438.0,245115.0,138790.0,176992.0,226213.0,
Gross PPE,202438.0,245115.0,138790.0,176992.0,226213.0,
Other Properties,202438.0,245115.0,138790.0,176992.0,226213.0,
Current Assets,3540979.0,4905656.0,7333028.0,8172657.0,8988564.0,
Other Current Assets,674497.0,334492.0,559504.0,289810.0,579264.0,
Current Deferred Assets,2129.0,561563.0,421417.0,48971.0,605562.0,
Receivables,713033.0,666888.0,789710.0,1001151.0,745718.0,
Notes Receivable,50832.0,105000.0,132600.0,160600.0,93600.0,
Accounts Receivable,662201.0,561888.0,657110.0,840551.0,652118.0,
Cash Cash Equivalents And Short Term Investments,2151320.0,3342713.0,5562397.0,6832725.0,7058020.0,
Cash And Cash Equivalents,2151320.0,3342713.0,5562397.0,6832725.0,7058020.0,
Cash Equivalents,1936836.0,3184722.0,5434919.0,6702437.0,7030243.0,
Cash Financial,214484.0,157991.0,127478.0,130288.0,27777.0,
