,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,94400000.0,93500000.0,93044627.0,93100000.0,92200000.0,
Share Issued,94400000.0,93500000.0,93044627.0,93100000.0,92200000.0,
Total Debt,211500000.0,209800000.0,212300000.0,154600000.0,157600000.0,
Tangible Book Value,144600000.0,163000000.0,158100000.0,167000000.0,161100000.0,
Invested Capital,457700000.0,487900000.0,492300000.0,447500000.0,764200000.0,
Working Capital,182600000.0,198800000.0,196800000.0,84400000.0,136100000.0,
Net Tangible Assets,144600000.0,163000000.0,158100000.0,167000000.0,161100000.0,
Capital Lease Obligations,91200000.0,89900000.0,92800000.0,95200000.0,98300000.0,
Common Stock Equity,337400000.0,368000000.0,372800000.0,388100000.0,704900000.0,
Total Capitalization,457700000.0,487900000.0,492300000.0,388100000.0,764200000.0,
Total Equity Gross Minority Interest,337400000.0,368000000.0,372800000.0,388100000.0,704900000.0,
Stockholders Equity,337400000.0,368000000.0,372800000.0,388100000.0,704900000.0,
Gains Losses Not Affecting Retained Earnings,700000.0,800000.0,-100000.0,-100000.0,-600000.0,
Other Equity Adjustments,700000.0,800000.0,-100000.0,-100000.0,-600000.0,
Retained Earnings,-1156800000.0,-1122700000.0,-1114800000.0,-1087400000.0,-756900000.0,
Additional Paid In Capital,1492600000.0,1489000000.0,1486800000.0,1474700000.0,1461500000.0,
Capital Stock,900000.0,900000.0,900000.0,900000.0,900000.0,
Common Stock,900000.0,900000.0,900000.0,900000.0,900000.0,
Total Liabilities Net Minority Interest,336300000.0,338600000.0,355300000.0,289200000.0,301200000.0,
Total Non Current Liabilities Net Minority Interest,206100000.0,204800000.0,207300000.0,89300000.0,150100000.0,
Other Non Current Liabilities,1700000.0,1700000.0,1700000.0,1900000.0,2000000.0,
Tradeand Other Payables Non Current,,200000.0,1200000.0,1200000.0,1400000.0,32700000.0
Long Term Debt And Capital Lease Obligation,204400000.0,202900000.0,204400000.0,86200000.0,146700000.0,
Long Term Capital Lease Obligation,84100000.0,83000000.0,84900000.0,86200000.0,87400000.0,
Long Term Debt,120300000.0,119900000.0,119500000.0,,59300000.0,39600000.0
Current Liabilities,130200000.0,133800000.0,148000000.0,199900000.0,151100000.0,
Other Current Liabilities,,,7500000.0,7500000.0,7500000.0,7500000.0
Current Debt And Capital Lease Obligation,7100000.0,6900000.0,7900000.0,68400000.0,10900000.0,
Current Capital Lease Obligation,7100000.0,6900000.0,7900000.0,9000000.0,10900000.0,
Current Debt,,,,59400000.0,,
Other Current Borrowings,,,,59400000.0,,
Pensionand Other Post Retirement Benefit Plans Current,39800000.0,51200000.0,47300000.0,40500000.0,43000000.0,
Payables And Accrued Expenses,83300000.0,75700000.0,85300000.0,83500000.0,89700000.0,
Current Accrued Expenses,24800000.0,20100000.0,29900000.0,29500000.0,33700000.0,
Payables,58500000.0,55600000.0,55400000.0,54000000.0,56000000.0,
Other Payable,19300000.0,19900000.0,18500000.0,18000000.0,18900000.0,
Total Tax Payable,6600000.0,5700000.0,5100000.0,5100000.0,9000000.0,
Accounts Payable,32600000.0,30000000.0,31800000.0,30900000.0,28100000.0,
Total Assets,673700000.0,706600000.0,728100000.0,677300000.0,1006100000.0,
Total Non Current Assets,360900000.0,374000000.0,383300000.0,392400000.0,718900000.0,
Other Non Current Assets,5600000.0,5600000.0,6600000.0,7100000.0,7700000.0,
Goodwill And Other Intangible Assets,192800000.0,205000000.0,214700000.0,221100000.0,543800000.0,
Other Intangible Assets,145700000.0,153400000.0,163100000.0,169500000.0,257500000.0,
Goodwill,47100000.0,51600000.0,51600000.0,51600000.0,286300000.0,
Net PPE,162500000.0,163400000.0,162000000.0,164200000.0,167400000.0,
Accumulated Depreciation,-90500000.0,-87900000.0,-83300000.0,-79400000.0,-83500000.0,
Gross PPE,253000000.0,251300000.0,245300000.0,243600000.0,250900000.0,
Leases,80500000.0,80400000.0,79800000.0,79200000.0,78800000.0,
Other Properties,172500000.0,170900000.0,165500000.0,164400000.0,172100000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,312800000.0,332600000.0,344800000.0,284300000.0,287200000.0,
Other Current Assets,34700000.0,25100000.0,36000000.0,29900000.0,32400000.0,
Prepaid Assets,2000000.0,12000000.0,13800000.0,14300000.0,14300000.0,
Inventory,27900000.0,30600000.0,31600000.0,28700000.0,28300000.0,
Receivables,123800000.0,115300000.0,118000000.0,137000000.0,120400000.0,
Accounts Receivable,123800000.0,115300000.0,118000000.0,137000000.0,120400000.0,
Cash Cash Equivalents And Short Term Investments,124400000.0,149600000.0,145400000.0,74400000.0,91800000.0,
Other Short Term Investments,,,,,,0.0
Cash And Cash Equivalents,124400000.0,149600000.0,145400000.0,74400000.0,91800000.0,
