,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,20073579.0,14773488.0,14773463.0,295075360.0,295353489.0,
Share Issued,20073579.0,14773488.0,14773463.0,295075360.0,295353489.0,
Net Debt,276440000.0,290383000.0,297435000.0,351432000.0,283001000.0,
Total Debt,379745000.0,388265000.0,447083000.0,476672000.0,410416000.0,
Tangible Book Value,116541000.0,108240000.0,132267000.0,151834000.0,158542000.0,
Invested Capital,470284000.0,469197000.0,549189000.0,595292000.0,534822000.0,
Working Capital,-36199000.0,-41037000.0,-10748000.0,2730000.0,-39971000.0,
Net Tangible Assets,116541000.0,108240000.0,132267000.0,151834000.0,158542000.0,
Capital Lease Obligations,26002000.0,27308000.0,30161000.0,33214000.0,34136000.0,
Common Stock Equity,116541000.0,108240000.0,132267000.0,151834000.0,158542000.0,
Total Capitalization,389333000.0,385836000.0,449066000.0,481018000.0,409078000.0,
Total Equity Gross Minority Interest,116541000.0,108240000.0,132267000.0,151834000.0,158542000.0,
Stockholders Equity,116541000.0,108240000.0,132267000.0,151834000.0,158542000.0,
Gains Losses Not Affecting Retained Earnings,-1366000.0,-625000.0,2568000.0,7755000.0,-11320000.0,
Foreign Currency Translation Adjustments,-1366000.0,-625000.0,2568000.0,7755000.0,-11320000.0,
Retained Earnings,-636585000.0,-628701000.0,-608763000.0,-593821000.0,-567294000.0,
Additional Paid In Capital,754452000.0,737537000.0,738433000.0,737871000.0,737127000.0,
Capital Stock,40000.0,29000.0,29000.0,29000.0,29000.0,
Common Stock,40000.0,29000.0,29000.0,29000.0,29000.0,
Preferred Stock,,,,,,0.0
Total Liabilities Net Minority Interest,473302000.0,493329000.0,569749000.0,603631000.0,499036000.0,
Total Non Current Liabilities Net Minority Interest,297513000.0,321392000.0,360159000.0,382564000.0,286271000.0,
Other Non Current Liabilities,8845000.0,23320000.0,26886000.0,34446000.0,14696000.0,
Non Current Deferred Liabilities,,2242000.0,,,,4706000.0
Non Current Deferred Revenue,,2242000.0,,,,4706000.0
Long Term Debt And Capital Lease Obligation,287615000.0,294879000.0,331996000.0,346457000.0,270222000.0,
Long Term Capital Lease Obligation,14823000.0,17283000.0,15197000.0,17273000.0,19686000.0,
Long Term Debt,272792000.0,277596000.0,316799000.0,329184000.0,250536000.0,
Long Term Provisions,1053000.0,951000.0,1277000.0,1661000.0,1353000.0,
Current Liabilities,175789000.0,171937000.0,209590000.0,221067000.0,212765000.0,
Other Current Liabilities,56049000.0,51788000.0,55953000.0,46141000.0,56746000.0,
Current Deferred Liabilities,11259000.0,9766000.0,13382000.0,15403000.0,11562000.0,
Current Deferred Revenue,11259000.0,9766000.0,13382000.0,15403000.0,11562000.0,
Current Debt And Capital Lease Obligation,92130000.0,93386000.0,115087000.0,130215000.0,140194000.0,
Current Capital Lease Obligation,11179000.0,10025000.0,14964000.0,15941000.0,14450000.0,
Current Debt,80951000.0,83361000.0,100123000.0,114274000.0,125744000.0,
Other Current Borrowings,80951000.0,83361000.0,100123000.0,114274000.0,103823000.0,
Current Notes Payable,,,,,21921000.0,
Current Provisions,3537000.0,4306000.0,4666000.0,4876000.0,4263000.0,
Payables And Accrued Expenses,12814000.0,12691000.0,20502000.0,24432000.0,,29351000.0
Payables,12814000.0,12691000.0,20502000.0,24432000.0,,29351000.0
Other Payable,,79000.0,,,,80000.0
Accounts Payable,12814000.0,12612000.0,20502000.0,24432000.0,,29271000.0
Total Assets,589843000.0,601569000.0,702016000.0,755465000.0,657578000.0,
Total Non Current Assets,450253000.0,470669000.0,503174000.0,531668000.0,484784000.0,
Other Non Current Assets,7376000.0,7422000.0,7424000.0,8355000.0,7629000.0,
Investments And Advances,16035000.0,16379000.0,16809000.0,16011000.0,16275000.0,
Long Term Equity Investment,16035000.0,16379000.0,16809000.0,16011000.0,16275000.0,
Net PPE,426842000.0,446868000.0,478941000.0,507302000.0,460880000.0,
Accumulated Depreciation,,-505520000.0,,,,-454433000.0
Gross PPE,426842000.0,952388000.0,478941000.0,507302000.0,460880000.0,
Leases,,67879000.0,,,,76316000.0
Construction In Progress,,37005000.0,,,,45712000.0
Other Properties,426842000.0,699087000.0,478941000.0,507302000.0,460880000.0,
Machinery Furniture Equipment,,148417000.0,,,,152488000.0
Properties,,0.0,,,,0.0
Current Assets,139590000.0,130900000.0,198842000.0,223797000.0,172794000.0,
Other Current Assets,14857000.0,12762000.0,20824000.0,68175000.0,18808000.0,
Inventory,28211000.0,28876000.0,38137000.0,43301000.0,41767000.0,
Finished Goods,10760000.0,12661000.0,11484000.0,12007000.0,15217000.0,
Work In Process,1813000.0,1545000.0,3133000.0,3546000.0,4547000.0,
Raw Materials,15638000.0,14670000.0,23520000.0,27748000.0,22003000.0,
Receivables,19219000.0,18688000.0,20394000.0,20295000.0,18940000.0,
Accounts Receivable,19219000.0,18688000.0,20394000.0,20295000.0,18940000.0,
Allowance For Doubtful Accounts Receivable,,-1400000.0,,,,-1712000.0
Gross Accounts Receivable,,20088000.0,,,,18689000.0
Cash Cash Equivalents And Short Term Investments,77303000.0,70574000.0,119487000.0,92026000.0,93279000.0,
Cash And Cash Equivalents,77303000.0,70574000.0,119487000.0,92026000.0,93279000.0,
Cash Equivalents,,23812000.0,,,,72721000.0
Cash Financial,,46762000.0,,,,44427000.0
