,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,35379000.0,35730000.0,35908000.0,36398000.0,36398000.0,
Share Issued,35379000.0,35730000.0,35908000.0,36398000.0,36398000.0,
Total Debt,52229000.0,52274000.0,54609000.0,55347000.0,48643000.0,
Tangible Book Value,558811000.0,549451000.0,517062000.0,495187000.0,484416000.0,
Invested Capital,569873000.0,561153000.0,529403000.0,508167000.0,498035000.0,
Working Capital,197433000.0,190278000.0,164932000.0,126157000.0,169918000.0,
Net Tangible Assets,558811000.0,549451000.0,517062000.0,495187000.0,484416000.0,
Capital Lease Obligations,52229000.0,52274000.0,54609000.0,55347000.0,48643000.0,
Common Stock Equity,569873000.0,561153000.0,529403000.0,508167000.0,498035000.0,
Total Capitalization,569873000.0,561153000.0,529403000.0,508167000.0,498035000.0,
Total Equity Gross Minority Interest,569873000.0,561153000.0,529403000.0,508167000.0,498035000.0,
Stockholders Equity,569873000.0,561153000.0,529403000.0,508167000.0,498035000.0,
Gains Losses Not Affecting Retained Earnings,-4812000.0,-4012000.0,-4210000.0,-4086000.0,136000.0,
Other Equity Adjustments,-4812000.0,-4012000.0,-4210000.0,-4086000.0,136000.0,
Retained Earnings,-167268000.0,-166659000.0,-176873000.0,-179669000.0,-179668000.0,
Additional Paid In Capital,741918000.0,731788000.0,710450000.0,691886000.0,677531000.0,
Capital Stock,35000.0,36000.0,36000.0,36000.0,36000.0,
Common Stock,35000.0,36000.0,36000.0,36000.0,36000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,524763000.0,533928000.0,502586000.0,491338000.0,498436000.0,
Total Non Current Liabilities Net Minority Interest,65605000.0,66590000.0,70806000.0,74523000.0,66408000.0,
Other Non Current Liabilities,5570000.0,5346000.0,7206000.0,7046000.0,6683000.0,
Non Current Deferred Liabilities,15428000.0,16285000.0,16336000.0,19229000.0,22073000.0,
Non Current Deferred Revenue,15428000.0,16285000.0,16336000.0,19229000.0,22073000.0,
Long Term Debt And Capital Lease Obligation,44607000.0,44959000.0,47264000.0,48248000.0,37652000.0,
Long Term Capital Lease Obligation,44607000.0,44959000.0,47264000.0,48248000.0,37652000.0,
Current Liabilities,459158000.0,467338000.0,431780000.0,416815000.0,432028000.0,
Current Deferred Liabilities,393800000.0,401127000.0,371476000.0,354971000.0,366824000.0,
Current Deferred Revenue,393800000.0,401127000.0,371476000.0,354971000.0,366824000.0,
Current Debt And Capital Lease Obligation,7622000.0,7315000.0,7345000.0,7099000.0,10991000.0,
Current Capital Lease Obligation,7622000.0,7315000.0,7345000.0,7099000.0,10991000.0,
Payables And Accrued Expenses,57736000.0,58896000.0,52959000.0,54745000.0,54213000.0,
Current Accrued Expenses,55438000.0,57694000.0,51136000.0,52768000.0,52921000.0,
Payables,2298000.0,1202000.0,1823000.0,1977000.0,1292000.0,
Accounts Payable,2298000.0,1202000.0,1823000.0,1977000.0,1292000.0,
Total Assets,1094636000.0,1095081000.0,1031989000.0,999505000.0,996471000.0,
Total Non Current Assets,438045000.0,437465000.0,435277000.0,456533000.0,394525000.0,
Other Non Current Assets,27538000.0,31210000.0,28943000.0,25983000.0,26278000.0,
Non Current Deferred Assets,72811000.0,74518000.0,76258000.0,91551000.0,86059000.0,
Non Current Deferred Taxes Assets,72811000.0,74518000.0,76258000.0,91551000.0,86059000.0,
Investments And Advances,258002000.0,250868000.0,244984000.0,251179000.0,198990000.0,
Investmentin Financial Assets,258002000.0,250868000.0,244984000.0,251179000.0,198990000.0,
Held To Maturity Securities,92310000.0,87297000.0,92685000.0,93541000.0,87275000.0,
Available For Sale Securities,165692000.0,163571000.0,152299000.0,157638000.0,111715000.0,
Goodwill And Other Intangible Assets,11062000.0,11702000.0,12341000.0,12980000.0,13619000.0,
Other Intangible Assets,3615000.0,4255000.0,4894000.0,5533000.0,6172000.0,
Goodwill,7447000.0,7447000.0,7447000.0,7447000.0,7447000.0,
Net PPE,68632000.0,69167000.0,72751000.0,74840000.0,69579000.0,
Accumulated Depreciation,-243457000.0,-240491000.0,-238008000.0,-237487000.0,-234267000.0,
Gross PPE,312089000.0,309658000.0,310759000.0,312327000.0,303846000.0,
Leases,23889000.0,23751000.0,23751000.0,23749000.0,23689000.0,
Other Properties,46651000.0,46001000.0,47959000.0,48678000.0,41329000.0,
Machinery Furniture Equipment,241549000.0,239906000.0,239049000.0,239900000.0,238828000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,656591000.0,657616000.0,596712000.0,542972000.0,601946000.0,
Other Current Assets,50367000.0,40686000.0,49720000.0,44266000.0,39506000.0,
Restricted Cash,,,,,,0.0
Receivables,134877000.0,170991000.0,128418000.0,128675000.0,121563000.0,
Accounts Receivable,134877000.0,170991000.0,128418000.0,128675000.0,121563000.0,
Allowance For Doubtful Accounts Receivable,-1677000.0,-1581000.0,-1488000.0,-1432000.0,-1184000.0,
Gross Accounts Receivable,136554000.0,172572000.0,129906000.0,130107000.0,122747000.0,
Cash Cash Equivalents And Short Term Investments,471347000.0,445939000.0,418574000.0,370031000.0,440877000.0,
Other Short Term Investments,191879000.0,195681000.0,193321000.0,176048000.0,150206000.0,
Cash And Cash Equivalents,279468000.0,250258000.0,225253000.0,193983000.0,290671000.0,
Cash Equivalents,,,,,54671000.0,
Cash Financial,,,,,236000000.0,
