,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,10412764.0,8718193.0,8716410.0,8714230.0,6672173.0,
Share Issued,10412764.0,8718193.0,8716410.0,8714230.0,6672173.0,
Net Debt,,,,1697000.0,2876000.0,
Total Debt,2031000.0,2198000.0,2520000.0,12685000.0,12963000.0,
Tangible Book Value,-2545000.0,-82000.0,1142000.0,-3550000.0,-15600000.0,
Invested Capital,-2545000.0,-82000.0,1142000.0,6476000.0,6726000.0,
Working Capital,9599000.0,12187000.0,16758000.0,13451000.0,902000.0,
Net Tangible Assets,-2545000.0,-82000.0,1142000.0,-3550000.0,-15600000.0,
Capital Lease Obligations,2031000.0,2198000.0,2520000.0,2659000.0,2592000.0,
Common Stock Equity,-2545000.0,-82000.0,1142000.0,-3550000.0,-3645000.0,
Total Capitalization,-2545000.0,-82000.0,1142000.0,-3550000.0,-3645000.0,
Total Equity Gross Minority Interest,7990000.0,11975000.0,17252000.0,12375000.0,12395000.0,
Minority Interest,10535000.0,12057000.0,16110000.0,15925000.0,16040000.0,
Stockholders Equity,-2545000.0,-82000.0,1142000.0,-3550000.0,-3645000.0,
Retained Earnings,-288426000.0,-282556000.0,-277247000.0,-281121000.0,-276658000.0,
Additional Paid In Capital,285173000.0,281986000.0,277900000.0,277083000.0,272641000.0,
Capital Stock,708000.0,488000.0,489000.0,488000.0,372000.0,
Common Stock,708000.0,488000.0,489000.0,488000.0,372000.0,
Total Liabilities Net Minority Interest,9958000.0,8071000.0,8834000.0,21551000.0,21909000.0,
Total Non Current Liabilities Net Minority Interest,4594000.0,4627000.0,4759000.0,6357000.0,6310000.0,
Non Current Deferred Liabilities,3217000.0,3145000.0,2914000.0,4378000.0,4388000.0,
Non Current Deferred Revenue,3217000.0,3073000.0,2914000.0,4279000.0,4388000.0,
Long Term Debt And Capital Lease Obligation,1377000.0,1482000.0,1845000.0,1979000.0,1922000.0,
Long Term Capital Lease Obligation,1377000.0,1482000.0,1845000.0,1979000.0,1922000.0,
Current Liabilities,5364000.0,3444000.0,4075000.0,15194000.0,15599000.0,
Other Current Liabilities,1721000.0,706000.0,823000.0,1168000.0,1169000.0,
Current Deferred Liabilities,122000.0,73000.0,416000.0,470000.0,562000.0,
Current Deferred Revenue,122000.0,73000.0,416000.0,470000.0,562000.0,
Current Debt And Capital Lease Obligation,654000.0,716000.0,675000.0,10706000.0,11041000.0,
Current Capital Lease Obligation,654000.0,716000.0,675000.0,680000.0,670000.0,
Current Debt,,,,10026000.0,10371000.0,10371000.0
Other Current Borrowings,,,,10026000.0,10371000.0,10371000.0
Payables And Accrued Expenses,2867000.0,1949000.0,2161000.0,2850000.0,2827000.0,
Current Accrued Expenses,922000.0,861000.0,1059000.0,1773000.0,1622000.0,
Payables,1945000.0,1088000.0,1102000.0,1077000.0,1205000.0,
Other Payable,1482000.0,449000.0,645000.0,520000.0,613000.0,
Accounts Payable,463000.0,639000.0,457000.0,557000.0,592000.0,
Total Assets,17948000.0,20046000.0,26086000.0,33926000.0,34304000.0,
Total Non Current Assets,2985000.0,4415000.0,5253000.0,5281000.0,17803000.0,
Non Current Prepaid Assets,576000.0,571000.0,162000.0,165000.0,162000.0,
Non Current Deferred Assets,0.0,1165000.0,1278000.0,1392000.0,1505000.0,
Non Current Deferred Taxes Assets,,,,,,1735000.0
Non Current Accounts Receivable,,,451000.0,,,
Investments And Advances,0.0,43000.0,0.0,15000.0,80000.0,
Long Term Equity Investment,0.0,43000.0,0.0,15000.0,80000.0,
Investmentsin Associatesat Cost,,,0.0,15000.0,80000.0,82000.0
Goodwill And Other Intangible Assets,,0.0,0.0,0.0,11955000.0,12195000.0
Other Intangible Assets,,,,,,12195000.0
Net PPE,2409000.0,2636000.0,3362000.0,3709000.0,4101000.0,
Accumulated Depreciation,,-20565000.0,,,,-20952000.0
Gross PPE,2409000.0,23201000.0,3362000.0,3709000.0,4101000.0,
Leases,,16028000.0,,,,16193000.0
Other Properties,2409000.0,3835000.0,3362000.0,3709000.0,4101000.0,
Machinery Furniture Equipment,,3338000.0,,,,3578000.0
Properties,,0.0,,,,0.0
Current Assets,14963000.0,15631000.0,20833000.0,28645000.0,16501000.0,
Assets Held For Sale Current,,,,12218000.0,,
Current Deferred Assets,0.0,551000.0,771000.0,991000.0,1209000.0,
Restricted Cash,32000.0,32000.0,,,,10000.0
Prepaid Assets,,504000.0,,,,1668000.0
Inventory,175000.0,210000.0,2111000.0,1955000.0,2152000.0,
Receivables,1702000.0,1378000.0,1993000.0,1790000.0,3291000.0,
Other Receivables,1416000.0,1061000.0,1614000.0,680000.0,651000.0,
Accounts Receivable,286000.0,317000.0,379000.0,1110000.0,2640000.0,
Cash Cash Equivalents And Short Term Investments,13054000.0,12956000.0,15958000.0,11691000.0,9849000.0,
Other Short Term Investments,4543000.0,,10332000.0,3362000.0,2354000.0,10000.0
Cash And Cash Equivalents,8511000.0,12956000.0,5626000.0,8329000.0,7495000.0,
Cash Financial,,12956000.0,,,,15301000.0
