,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,51103821.0,51103821.0,50941321.0,50804401.0,50623526.0,
Share Issued,51103821.0,51103821.0,50941321.0,50804401.0,50623526.0,
Net Debt,1865902000.0,1558868000.0,1805503000.0,1654034000.0,1561731000.0,
Total Debt,2649084000.0,2285664000.0,2503556000.0,2321888000.0,2229375000.0,
Tangible Book Value,-2349620000.0,-2321790000.0,-2427797000.0,-2188193000.0,-2141919000.0,
Invested Capital,3581655000.0,3300089000.0,3460769000.0,3222462000.0,3088872000.0,
Working Capital,347288000.0,166976000.0,229293000.0,255885000.0,236178000.0,
Net Tangible Assets,-2349620000.0,-2321790000.0,-2427797000.0,-2188193000.0,-2141919000.0,
Capital Lease Obligations,581615000.0,518894000.0,485602000.0,484511000.0,481325000.0,
Common Stock Equity,1514186000.0,1533319000.0,1442815000.0,1385085000.0,1340822000.0,
Total Capitalization,3375966000.0,3158711000.0,3275419000.0,3108518000.0,2998281000.0,
Total Equity Gross Minority Interest,2811747000.0,2819489000.0,2719204000.0,2543780000.0,2498200000.0,
Minority Interest,1297561000.0,1286170000.0,1276389000.0,1158695000.0,1157378000.0,
Stockholders Equity,1514186000.0,1533319000.0,1442815000.0,1385085000.0,1340822000.0,
Gains Losses Not Affecting Retained Earnings,-77363000.0,-73545000.0,-79463000.0,-74016000.0,-90549000.0,
Other Equity Adjustments,-77363000.0,-73545000.0,-79463000.0,-74016000.0,-90549000.0,
Retained Earnings,-122491000.0,-98461000.0,-151910000.0,-194144000.0,-190532000.0,
Additional Paid In Capital,182396000.0,173681000.0,162217000.0,159542000.0,148195000.0,
Capital Stock,1531644000.0,1531644000.0,1511971000.0,1493703000.0,1473708000.0,
Common Stock,1531644000.0,1531644000.0,1511971000.0,1493703000.0,1473708000.0,
Total Liabilities Net Minority Interest,4112568000.0,3968978000.0,4086430000.0,3916825000.0,3614304000.0,
Total Non Current Liabilities Net Minority Interest,2584561000.0,2314144000.0,2443261000.0,2446791000.0,2262647000.0,
Other Non Current Liabilities,150170000.0,178558000.0,143545000.0,258561000.0,151910000.0,
Liabilities Heldfor Sale Non Current,,,,,,14103000.0
Non Current Deferred Liabilities,88508000.0,90996000.0,82865000.0,78937000.0,74036000.0,
Non Current Deferred Taxes Liabilities,88508000.0,90996000.0,82865000.0,78937000.0,74036000.0,
Long Term Debt And Capital Lease Obligation,2345883000.0,2044590000.0,2216851000.0,2109293000.0,2036701000.0,
Long Term Capital Lease Obligation,484103000.0,419198000.0,384247000.0,385860000.0,379242000.0,
Long Term Debt,1861780000.0,1625392000.0,1832604000.0,1723433000.0,1657459000.0,
Current Liabilities,1528007000.0,1654834000.0,1643169000.0,1470034000.0,1351657000.0,
Other Current Liabilities,65511000.0,46491000.0,96085000.0,87810000.0,111768000.0,
Current Deferred Liabilities,80950000.0,80350000.0,84749000.0,75706000.0,68360000.0,
Current Deferred Revenue,80950000.0,80350000.0,84749000.0,75706000.0,68360000.0,
Current Debt And Capital Lease Obligation,303201000.0,241074000.0,286705000.0,212595000.0,192674000.0,
Current Capital Lease Obligation,97512000.0,99696000.0,101355000.0,98651000.0,102083000.0,
Current Debt,205689000.0,141378000.0,185350000.0,113944000.0,90591000.0,
Other Current Borrowings,11112000.0,8119000.0,7894000.0,16841000.0,9365000.0,
Line Of Credit,194577000.0,133259000.0,177456000.0,97103000.0,81226000.0,
Pensionand Other Post Retirement Benefit Plans Current,556982000.0,756510000.0,651220000.0,564094000.0,497693000.0,
Payables And Accrued Expenses,521363000.0,530409000.0,524410000.0,529829000.0,481162000.0,
Payables,521363000.0,530409000.0,524410000.0,529829000.0,481162000.0,
Total Tax Payable,13734000.0,19801000.0,17495000.0,18249000.0,13602000.0,
Income Tax Payable,13734000.0,19801000.0,17495000.0,18249000.0,13602000.0,
Accounts Payable,507629000.0,510608000.0,506915000.0,511580000.0,467560000.0,
Total Assets,6924315000.0,6788467000.0,6805634000.0,6460605000.0,6112504000.0,
Total Non Current Assets,5049020000.0,4966657000.0,4933172000.0,4734686000.0,4524669000.0,
Other Non Current Assets,313405000.0,78661000.0,288414000.0,383006000.0,294063000.0,
Non Current Deferred Assets,90442000.0,98210000.0,91304000.0,94792000.0,82439000.0,
Non Current Deferred Taxes Assets,90442000.0,93857000.0,91304000.0,94792000.0,82439000.0,
Non Current Note Receivables,,128442000.0,,,,105448000.0
Non Current Accounts Receivable,40123000.0,35983000.0,34145000.0,36147000.0,34295000.0,
Financial Assets,,1076000.0,,,,7455000.0
Investments And Advances,,74310000.0,,,,62159000.0
Investmentin Financial Assets,,7059000.0,,,,7857000.0
Held To Maturity Securities,,,,,,0.0
Available For Sale Securities,,7059000.0,,,,7857000.0
Long Term Equity Investment,,67251000.0,,,,54302000.0
Goodwill And Other Intangible Assets,3863806000.0,3855109000.0,3870612000.0,3573278000.0,3482741000.0,
Other Intangible Assets,1218340000.0,1225881000.0,1241543000.0,1164398000.0,1154173000.0,
Goodwill,2645466000.0,2629228000.0,2629069000.0,2408880000.0,2328568000.0,
Net PPE,741244000.0,694866000.0,648697000.0,647463000.0,631131000.0,
Accumulated Depreciation,,-415589000.0,,,,-354813000.0
Gross PPE,741244000.0,1110455000.0,648697000.0,647463000.0,631131000.0,
Leases,,220843000.0,,,,189069000.0
Other Properties,741244000.0,443404000.0,648697000.0,647463000.0,631131000.0,
Machinery Furniture Equipment,,443355000.0,,,,390359000.0
Buildings And Improvements,,2853000.0,,,,2696000.0
Properties,,0.0,,,,0.0
Current Assets,1875295000.0,1821810000.0,1872462000.0,1725919000.0,1587835000.0,
Other Current Assets,384492000.0,57417000.0,424315000.0,427679000.0,416965000.0,
Hedging Assets Current,,8054000.0,,,,5264000.0
Assets Held For Sale Current,,,,,,110779000.0
Current Deferred Assets,,121980000.0,,,,126082000.0
Restricted Cash,47028000.0,48981000.0,45658000.0,51054000.0,54942000.0,
Prepaid Assets,,110798000.0,,,,90519000.0
Receivables,1242208000.0,1211787000.0,1190038000.0,1063843000.0,929609000.0,
Other Receivables,173320000.0,161016000.0,183860000.0,158320000.0,150400000.0,
Taxes Receivable,30404000.0,32888000.0,33305000.0,22383000.0,17812000.0,
Loans Receivable,203511000.0,188570000.0,186881000.0,104588000.0,87997000.0,
Accounts Receivable,834973000.0,829313000.0,785992000.0,778552000.0,673400000.0,
Allowance For Doubtful Accounts Receivable,-38444000.0,-40852000.0,-36449000.0,-34938000.0,-32652000.0,
Gross Accounts Receivable,873417000.0,870165000.0,822441000.0,813490000.0,706052000.0,
Cash Cash Equivalents And Short Term Investments,201567000.0,262793000.0,212451000.0,183343000.0,186319000.0,
Other Short Term Investments,,54891000.0,,,,48573000.0
Cash And Cash Equivalents,201567000.0,207902000.0,212451000.0,183343000.0,186319000.0,
