,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,51925800.0,51902614.0,46880185.0,20161073.0,20156796.0,
Share Issued,51925800.0,51902614.0,46880185.0,20161073.0,20156796.0,
Total Debt,2122000.0,1974000.0,6346000.0,7124000.0,7871000.0,
Tangible Book Value,30902000.0,47704000.0,58667000.0,39987000.0,51572000.0,
Invested Capital,30902000.0,47704000.0,58667000.0,39987000.0,51572000.0,
Working Capital,85573000.0,98581000.0,69805000.0,33751000.0,45234000.0,
Net Tangible Assets,30902000.0,47704000.0,58667000.0,39987000.0,51572000.0,
Capital Lease Obligations,2122000.0,1974000.0,6346000.0,7124000.0,7871000.0,
Common Stock Equity,30902000.0,47704000.0,58667000.0,39987000.0,51572000.0,
Total Capitalization,30902000.0,47704000.0,58667000.0,39987000.0,51572000.0,
Total Equity Gross Minority Interest,30902000.0,47704000.0,58667000.0,39987000.0,51572000.0,
Stockholders Equity,30902000.0,47704000.0,58667000.0,39987000.0,51572000.0,
Retained Earnings,-310487000.0,-292156000.0,-251872000.0,-236773000.0,-224186000.0,
Additional Paid In Capital,341383000.0,339854000.0,310534000.0,276758000.0,275756000.0,
Capital Stock,6000.0,6000.0,5000.0,2000.0,2000.0,
Common Stock,6000.0,6000.0,5000.0,2000.0,2000.0,
Total Liabilities Net Minority Interest,74555000.0,70104000.0,27728000.0,11288000.0,11201000.0,
Total Non Current Liabilities Net Minority Interest,57931000.0,54590000.0,19825000.0,3953000.0,4760000.0,
Other Non Current Liabilities,30000.0,29000.0,16732000.0,2000.0,2000.0,
Preferred Securities Outside Stock Equity,,,,,,0.0
Derivative Product Liabilities,50948000.0,44760000.0,,,,0.0
Non Current Deferred Liabilities,5215000.0,8113000.0,,,,0.0
Non Current Deferred Revenue,5215000.0,8113000.0,,,,0.0
Long Term Debt And Capital Lease Obligation,1738000.0,1688000.0,3093000.0,3951000.0,4758000.0,
Long Term Capital Lease Obligation,1738000.0,1688000.0,3093000.0,3951000.0,4758000.0,
Current Liabilities,16624000.0,15514000.0,7903000.0,7335000.0,6441000.0,
Other Current Liabilities,,116000.0,,97000.0,92000.0,713000.0
Current Deferred Liabilities,11917000.0,9387000.0,0.0,0.0,0.0,
Current Deferred Revenue,11075000.0,9387000.0,0.0,0.0,0.0,
Current Debt And Capital Lease Obligation,384000.0,286000.0,3253000.0,3173000.0,3113000.0,
Current Capital Lease Obligation,384000.0,286000.0,3253000.0,3173000.0,3113000.0,
Pensionand Other Post Retirement Benefit Plans Current,945000.0,2642000.0,2050000.0,1522000.0,781000.0,
Payables And Accrued Expenses,3378000.0,3083000.0,2600000.0,2543000.0,2455000.0,
Current Accrued Expenses,2515000.0,2901000.0,2015000.0,1348000.0,1057000.0,
Payables,863000.0,182000.0,585000.0,1195000.0,1398000.0,
Accounts Payable,863000.0,182000.0,585000.0,1195000.0,1398000.0,
Total Assets,105457000.0,117808000.0,86395000.0,51275000.0,62773000.0,
Total Non Current Assets,3260000.0,3713000.0,8687000.0,10189000.0,11098000.0,
Other Non Current Assets,894000.0,894000.0,1624000.0,1624000.0,1624000.0,
Net PPE,2366000.0,2819000.0,7063000.0,8565000.0,9474000.0,
Accumulated Depreciation,-8261000.0,-7747000.0,-7565000.0,-7237000.0,-6673000.0,
Gross PPE,10627000.0,10566000.0,14628000.0,15802000.0,16147000.0,
Leases,4518000.0,4518000.0,4518000.0,4518000.0,4518000.0,
Construction In Progress,13000.0,,,,,
Other Properties,4634000.0,4586000.0,8648000.0,9822000.0,10167000.0,
Machinery Furniture Equipment,1462000.0,1462000.0,1462000.0,1462000.0,1462000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,102197000.0,114095000.0,77708000.0,41086000.0,51675000.0,
Other Current Assets,388000.0,342000.0,204000.0,333000.0,362000.0,
Restricted Cash,730000.0,1346000.0,,,,0.0
Prepaid Assets,1870000.0,2735000.0,2249000.0,1595000.0,1884000.0,
Receivables,0.0,155000.0,0.0,106000.0,106000.0,
Other Receivables,,155000.0,,,,
Taxes Receivable,,0.0,0.0,106000.0,106000.0,108000.0
Cash Cash Equivalents And Short Term Investments,99209000.0,109517000.0,75255000.0,39052000.0,49323000.0,
Cash And Cash Equivalents,99209000.0,109517000.0,75255000.0,39052000.0,49323000.0,
