,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,62383377.0,54485518.0,42213465.0,42088697.0,41821887.0,
Share Issued,62383377.0,54485518.0,42213465.0,42088697.0,41821887.0,
Total Debt,266829000.0,1326000.0,798000.0,1008000.0,1225000.0,
Tangible Book Value,335829000.0,242144000.0,196428000.0,239626000.0,284317000.0,
Invested Capital,601544000.0,242144000.0,196428000.0,239626000.0,284317000.0,
Working Capital,669003000.0,288522000.0,244221000.0,225359000.0,268675000.0,
Net Tangible Assets,335829000.0,242144000.0,196428000.0,239626000.0,284317000.0,
Capital Lease Obligations,1114000.0,1326000.0,798000.0,1008000.0,1225000.0,
Common Stock Equity,335829000.0,242144000.0,196428000.0,239626000.0,284317000.0,
Total Capitalization,601544000.0,242144000.0,196428000.0,239626000.0,284317000.0,
Total Equity Gross Minority Interest,335829000.0,242144000.0,196428000.0,239626000.0,284317000.0,
Stockholders Equity,335829000.0,242144000.0,196428000.0,239626000.0,284317000.0,
Gains Losses Not Affecting Retained Earnings,-377000.0,-64000.0,-69000.0,-94000.0,141000.0,
Other Equity Adjustments,-377000.0,-64000.0,-69000.0,-94000.0,141000.0,
Retained Earnings,-846115000.0,-765128000.0,-524686000.0,-473187000.0,-420964000.0,
Additional Paid In Capital,1182315000.0,1007331000.0,721179000.0,712903000.0,705136000.0,
Capital Stock,6000.0,5000.0,4000.0,4000.0,4000.0,
Common Stock,6000.0,5000.0,4000.0,4000.0,4000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,411853000.0,141496000.0,125590000.0,53459000.0,49449000.0,
Total Non Current Liabilities Net Minority Interest,350692000.0,78847000.0,73169000.0,215000.0,317000.0,
Other Non Current Liabilities,84900000.0,78636000.0,72989000.0,,,
Preferred Securities Outside Stock Equity,,,,,,0.0
Long Term Debt And Capital Lease Obligation,265792000.0,211000.0,180000.0,215000.0,317000.0,
Long Term Capital Lease Obligation,77000.0,211000.0,180000.0,215000.0,317000.0,
Long Term Debt,265715000.0,,,,,
Current Liabilities,61161000.0,62649000.0,52421000.0,53244000.0,49132000.0,
Current Debt And Capital Lease Obligation,1037000.0,1115000.0,618000.0,793000.0,908000.0,
Current Capital Lease Obligation,1037000.0,1115000.0,618000.0,793000.0,908000.0,
Pensionand Other Post Retirement Benefit Plans Current,5618000.0,13080000.0,8757000.0,6048000.0,3383000.0,
Payables And Accrued Expenses,54506000.0,48454000.0,43046000.0,46403000.0,44841000.0,
Current Accrued Expenses,45444000.0,41225000.0,36602000.0,38472000.0,24818000.0,
Payables,9062000.0,7229000.0,6444000.0,7931000.0,20023000.0,
Total Tax Payable,118000.0,118000.0,0.0,0.0,5000.0,
Income Tax Payable,118000.0,118000.0,0.0,0.0,5000.0,
Accounts Payable,8944000.0,7111000.0,6444000.0,7931000.0,20018000.0,
Total Assets,747682000.0,383640000.0,322018000.0,293085000.0,333766000.0,
Total Non Current Assets,17518000.0,32469000.0,25376000.0,14482000.0,15959000.0,
Other Non Current Assets,86000.0,218000.0,83000.0,90000.0,209000.0,
Non Current Prepaid Assets,14535000.0,12882000.0,12882000.0,11707000.0,12639000.0,
Non Current Deferred Assets,439000.0,709000.0,837000.0,,,0.0
Investments And Advances,1340000.0,17272000.0,10717000.0,1614000.0,1835000.0,
Net PPE,1118000.0,1388000.0,857000.0,1071000.0,1276000.0,
Gross PPE,1118000.0,1388000.0,857000.0,1071000.0,1276000.0,
Other Properties,1118000.0,1388000.0,857000.0,1071000.0,1276000.0,
Current Assets,730164000.0,351171000.0,296642000.0,278603000.0,317807000.0,
Other Current Assets,12959000.0,7979000.0,5758000.0,5324000.0,5428000.0,
Restricted Cash,,0.0,0.0,0.0,0.0,90000.0
Cash Cash Equivalents And Short Term Investments,717205000.0,343192000.0,290884000.0,273279000.0,312379000.0,
Other Short Term Investments,216981000.0,232551000.0,175319000.0,229273000.0,115825000.0,
Cash And Cash Equivalents,500224000.0,110641000.0,115565000.0,44006000.0,196554000.0,
