,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,304596755.0,255069516.0,239615783.0,138022303.0,136621488.0,
Share Issued,304596755.0,255069516.0,239615783.0,138022303.0,136621488.0,
Total Debt,155964000.0,144557000.0,139423000.0,43808000.0,46391000.0,
Tangible Book Value,981405000.0,682689000.0,546668000.0,484833000.0,532341000.0,
Invested Capital,1130091000.0,827246000.0,686091000.0,490988000.0,539653000.0,
Working Capital,355117000.0,147960000.0,99432000.0,-96647000.0,-43044000.0,
Net Tangible Assets,981405000.0,682689000.0,546668000.0,484833000.0,532341000.0,
Capital Lease Obligations,,,,616000.0,794000.0,822000.0
Common Stock Equity,981405000.0,682689000.0,546668000.0,484833000.0,532341000.0,
Total Capitalization,1130091000.0,820475000.0,681059000.0,490988000.0,539653000.0,
Total Equity Gross Minority Interest,981405000.0,682689000.0,546668000.0,484833000.0,532341000.0,
Stockholders Equity,981405000.0,682689000.0,546668000.0,484833000.0,532341000.0,
Other Equity Interest,6056000.0,20884000.0,20884000.0,11859000.0,11859000.0,
Gains Losses Not Affecting Retained Earnings,-1179000.0,-9135000.0,-10335000.0,-6797000.0,-1730000.0,
Other Equity Adjustments,-1179000.0,-9135000.0,-10335000.0,-6797000.0,-1730000.0,
Retained Earnings,-707199000.0,-766775000.0,-831578000.0,-683051000.0,-635647000.0,
Additional Paid In Capital,27864000.0,20976000.0,20245000.0,21726000.0,20260000.0,
Capital Stock,1655863000.0,1416739000.0,1347452000.0,1141096000.0,1137599000.0,
Common Stock,1655863000.0,1416739000.0,1347452000.0,1141096000.0,1137599000.0,
Total Liabilities Net Minority Interest,516312000.0,579585000.0,616831000.0,298905000.0,284415000.0,
Total Non Current Liabilities Net Minority Interest,257777000.0,247734000.0,292434000.0,140146000.0,147945000.0,
Other Non Current Liabilities,7623000.0,8334000.0,,,,
Non Current Deferred Liabilities,9713000.0,9405000.0,52545000.0,49543000.0,53297000.0,
Non Current Deferred Revenue,4165000.0,4041000.0,47224000.0,44452000.0,44497000.0,
Long Term Debt And Capital Lease Obligation,148686000.0,137786000.0,134391000.0,6402000.0,7745000.0,
Long Term Capital Lease Obligation,,,,247000.0,433000.0,461000.0
Long Term Debt,148686000.0,137786000.0,134391000.0,6155000.0,7312000.0,
Long Term Provisions,91755000.0,92209000.0,105498000.0,84201000.0,86903000.0,
