,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,79631167.0,78403255.0,77807174.0,77085024.0,77009058.0,
Share Issued,79631167.0,78403255.0,77807174.0,77085024.0,77009058.0,
Total Debt,76346000.0,76324000.0,76327000.0,76165000.0,76041000.0,
Tangible Book Value,210539000.0,263336000.0,336715000.0,415843000.0,482374000.0,
Invested Capital,258167000.0,310542000.0,383507000.0,462220000.0,528334000.0,
Working Capital,230267000.0,280849000.0,353807000.0,433518000.0,499687000.0,
Net Tangible Assets,210539000.0,263336000.0,336715000.0,415843000.0,482374000.0,
Capital Lease Obligations,28718000.0,29118000.0,29535000.0,29788000.0,30081000.0,
Common Stock Equity,210539000.0,263336000.0,336715000.0,415843000.0,482374000.0,
Total Capitalization,258167000.0,310542000.0,383507000.0,462220000.0,528334000.0,
Total Equity Gross Minority Interest,210539000.0,263336000.0,336715000.0,415843000.0,482374000.0,
Stockholders Equity,210539000.0,263336000.0,336715000.0,415843000.0,482374000.0,
Gains Losses Not Affecting Retained Earnings,5564000.0,5123000.0,4241000.0,5448000.0,6159000.0,
Other Equity Adjustments,5564000.0,5123000.0,4241000.0,5448000.0,6159000.0,
Retained Earnings,-1189302000.0,-1118372000.0,-1035272000.0,-948579000.0,-874449000.0,
Additional Paid In Capital,1394198000.0,1376507000.0,1367668000.0,1358897000.0,1350587000.0,
Capital Stock,79000.0,78000.0,78000.0,77000.0,77000.0,
Common Stock,79000.0,78000.0,78000.0,77000.0,77000.0,
Total Liabilities Net Minority Interest,123051000.0,126114000.0,132792000.0,135485000.0,121254000.0,
Total Non Current Liabilities Net Minority Interest,72964000.0,73214000.0,73228000.0,73123000.0,73364000.0,
Other Non Current Liabilities,693000.0,941000.0,941000.0,941000.0,1266000.0,
Long Term Debt And Capital Lease Obligation,72271000.0,72273000.0,72287000.0,72182000.0,72098000.0,
Long Term Capital Lease Obligation,24643000.0,25067000.0,25495000.0,25805000.0,26138000.0,
Long Term Debt,47628000.0,47206000.0,46792000.0,46377000.0,45960000.0,
Current Liabilities,50087000.0,52900000.0,59564000.0,62362000.0,47890000.0,
Other Current Liabilities,1242000.0,2025000.0,4870000.0,6069000.0,4312000.0,
Current Debt And Capital Lease Obligation,4075000.0,4051000.0,4040000.0,3983000.0,3943000.0,
Current Capital Lease Obligation,4075000.0,4051000.0,4040000.0,3983000.0,3943000.0,
Pensionand Other Post Retirement Benefit Plans Current,14443000.0,16228000.0,12671000.0,20080000.0,14790000.0,
Payables And Accrued Expenses,30327000.0,30596000.0,37983000.0,32230000.0,24845000.0,
Current Accrued Expenses,24680000.0,24192000.0,22500000.0,19767000.0,17657000.0,
Payables,5647000.0,6404000.0,15483000.0,12463000.0,7188000.0,
Accounts Payable,5647000.0,6404000.0,15483000.0,12463000.0,7188000.0,
Total Assets,333590000.0,389450000.0,469507000.0,551328000.0,603628000.0,
Total Non Current Assets,53236000.0,55701000.0,56136000.0,55448000.0,56051000.0,
Other Non Current Assets,2904000.0,2905000.0,2907000.0,2903000.0,2900000.0,
Non Current Accounts Receivable,,799000.0,431000.0,,,832000.0
Net PPE,50332000.0,51997000.0,52798000.0,52545000.0,53151000.0,
Accumulated Depreciation,-15962000.0,-15114000.0,-14272000.0,-13399000.0,-12551000.0,
Gross PPE,66294000.0,67111000.0,67070000.0,65944000.0,65702000.0,
Leases,2504000.0,2504000.0,2504000.0,2504000.0,1853000.0,
Construction In Progress,916000.0,1230000.0,866000.0,1650000.0,2279000.0,
Other Properties,36485000.0,37286000.0,38119000.0,38806000.0,39535000.0,
Machinery Furniture Equipment,26389000.0,26091000.0,25581000.0,22984000.0,22035000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,280354000.0,333749000.0,413371000.0,495880000.0,547577000.0,
Other Current Assets,8262000.0,8299000.0,8188000.0,8351000.0,7972000.0,
Receivables,2955000.0,1806000.0,1843000.0,3725000.0,3066000.0,
Other Receivables,2955000.0,1806000.0,1843000.0,3725000.0,3066000.0,
Cash Cash Equivalents And Short Term Investments,269137000.0,323644000.0,403340000.0,483804000.0,536539000.0,
Other Short Term Investments,146186000.0,221346000.0,305967000.0,372685000.0,364294000.0,
Cash And Cash Equivalents,122951000.0,102298000.0,97373000.0,111119000.0,172245000.0,
Cash Equivalents,,,,89900000.0,,
Cash Financial,,,,21219000.0,,
