,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Deferred Revenue,321388000.0,377933000.0,295413000.0,308416000.0,317671000.0,,
Current Debt And Capital Lease Obligation,177045000.0,176268000.0,176252000.0,162509000.0,161188000.0,,
Current Capital Lease Obligation,177045000.0,176268000.0,176252000.0,162509000.0,161188000.0,,
Payables And Accrued Expenses,214735000.0,240358000.0,210139000.0,220478000.0,210541000.0,,
Current Accrued Expenses,70218000.0,102169000.0,68446000.0,77957000.0,67295000.0,,
Payables,144517000.0,138189000.0,141693000.0,142521000.0,143246000.0,,
Accounts Payable,144517000.0,138189000.0,141693000.0,142521000.0,143246000.0,,
Total Assets,3114432000.0,3171907000.0,3280063000.0,3307548000.0,3305370000.0,,
Total Non Current Assets,2905628000.0,2902269000.0,2928814000.0,2975584000.0,2986489000.0,,
Other Non Current Assets,110281000.0,80455000.0,80696000.0,78051000.0,73282000.0,,
Non Current Deferred Assets,242459000.0,233168000.0,212665000.0,215602000.0,265735000.0,,
Non Current Deferred Taxes Assets,242459000.0,224693000.0,203623000.0,205993000.0,255559000.0,,
Financial Assets,768000.0,,,,,,
Investments And Advances,66404000.0,63967000.0,64709000.0,61702000.0,,0.0,
Goodwill And Other Intangible Assets,609446000.0,632764000.0,662009000.0,663035000.0,663991000.0,,
Other Intangible Assets,424311000.0,447629000.0,448686000.0,449712000.0,450668000.0,,
Goodwill,185135000.0,185135000.0,213323000.0,213323000.0,213323000.0,,
Net PPE,1876270000.0,1891915000.0,1908735000.0,1957194000.0,1983481000.0,,
Accumulated Depreciation,,-1583293000.0,,,,-1619303000.0,
Gross PPE,1876270000.0,3475208000.0,1908735000.0,1957194000.0,1983481000.0,,
Construction In Progress,,30618000.0,,,,65068000.0,
Other Properties,1876270000.0,1694077000.0,1908735000.0,1957194000.0,1983481000.0,,
Machinery Furniture Equipment,,494987000.0,,,,511291000.0,
Buildings And Improvements,,1226359000.0,,,,1201949000.0,
Land And Improvements,,29167000.0,,,,29458000.0,
Properties,,0.0,,,,0.0,
Current Assets,208804000.0,269638000.0,351249000.0,331964000.0,318881000.0,,
Other Current Assets,5752000.0,5302000.0,4586000.0,5258000.0,4897000.0,,
Assets Held For Sale Current,,0.0,0.0,0.0,0.0,22989000.0,
Current Deferred Assets,13633000.0,17155000.0,11289000.0,12554000.0,13127000.0,,
Restricted Cash,,,,,,0.0,0.0
Prepaid Assets,28132000.0,24018000.0,34071000.0,27083000.0,28329000.0,,
Inventory,53199000.0,61486000.0,59178000.0,57153000.0,60565000.0,,
Receivables,36788000.0,102216000.0,175646000.0,179608000.0,154272000.0,,
Accounts Receivable,36788000.0,102216000.0,175646000.0,179608000.0,154272000.0,,
Allowance For Doubtful Accounts Receivable,,,,,,-5216000.0,
Gross Accounts Receivable,,102216000.0,,,,119817000.0,
Cash Cash Equivalents And Short Term Investments,71300000.0,59461000.0,66479000.0,50308000.0,57691000.0,,
Cash And Cash Equivalents,71300000.0,59461000.0,66479000.0,50308000.0,57691000.0,,
