,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,3029444.0,2947966.0,2815410.0,2546216.0,2545750.0,
Share Issued,3029444.0,2947966.0,2815410.0,2546216.0,2545750.0,
Total Debt,193000.0,284000.0,373000.0,458000.0,543000.0,
Tangible Book Value,3086000.0,4216000.0,4932000.0,3877000.0,5300000.0,
Invested Capital,3317000.0,4435000.0,5155000.0,4105000.0,5534000.0,
Working Capital,2562000.0,3592000.0,4206000.0,3135000.0,4555000.0,
Net Tangible Assets,3086000.0,4216000.0,4932000.0,3877000.0,5300000.0,
Capital Lease Obligations,193000.0,284000.0,373000.0,458000.0,543000.0,
Common Stock Equity,3317000.0,4435000.0,5155000.0,4105000.0,5534000.0,
Total Capitalization,3317000.0,4435000.0,5155000.0,4105000.0,5534000.0,
Total Equity Gross Minority Interest,3317000.0,4435000.0,5155000.0,4105000.0,5534000.0,
Stockholders Equity,3317000.0,4435000.0,5155000.0,4105000.0,5534000.0,
Gains Losses Not Affecting Retained Earnings,-103000.0,-103000.0,-102000.0,-105000.0,-113000.0,
Other Equity Adjustments,-103000.0,-103000.0,-102000.0,-105000.0,-113000.0,
Retained Earnings,-55798000.0,-54486000.0,-53166000.0,-53168000.0,-51624000.0,
Additional Paid In Capital,58976000.0,58788000.0,58198000.0,57175000.0,55642000.0,
Capital Stock,242000.0,236000.0,225000.0,203000.0,1629000.0,
Common Stock,242000.0,236000.0,225000.0,203000.0,1629000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1561000.0,1599000.0,1699000.0,1840000.0,1842000.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,6000.0,100000.0,193000.0,
Long Term Debt And Capital Lease Obligation,0.0,0.0,6000.0,100000.0,193000.0,
Long Term Capital Lease Obligation,0.0,0.0,6000.0,100000.0,193000.0,
Current Liabilities,1561000.0,1599000.0,1693000.0,1740000.0,1649000.0,
Current Deferred Liabilities,30000.0,30000.0,54000.0,55000.0,55000.0,
Current Deferred Revenue,30000.0,30000.0,54000.0,55000.0,55000.0,
Current Debt And Capital Lease Obligation,193000.0,284000.0,367000.0,358000.0,350000.0,
Current Capital Lease Obligation,193000.0,284000.0,367000.0,358000.0,350000.0,
Pensionand Other Post Retirement Benefit Plans Current,608000.0,545000.0,591000.0,655000.0,612000.0,
Payables And Accrued Expenses,730000.0,740000.0,681000.0,672000.0,632000.0,
Current Accrued Expenses,,,,377000.0,,
Payables,,,,295000.0,,
Accounts Payable,,,,295000.0,,
Total Assets,4878000.0,6034000.0,6854000.0,5945000.0,7376000.0,
Total Non Current Assets,755000.0,843000.0,955000.0,1070000.0,1172000.0,
Other Non Current Assets,89000.0,90000.0,100000.0,113000.0,113000.0,
Investments And Advances,165000.0,165000.0,165000.0,165000.0,165000.0,
Investmentin Financial Assets,165000.0,165000.0,165000.0,165000.0,,
Long Term Equity Investment,,,,,165000.0,165000.0
Investments In Other Ventures Under Equity Method,,,,,165000.0,165000.0
Goodwill And Other Intangible Assets,231000.0,219000.0,223000.0,228000.0,234000.0,
Other Intangible Assets,,,,228000.0,,
Net PPE,270000.0,369000.0,467000.0,564000.0,660000.0,
Accumulated Depreciation,-1487000.0,-1403000.0,-1320000.0,-2683000.0,-2587000.0,
Gross PPE,1757000.0,1772000.0,1787000.0,3247000.0,3247000.0,
Other Properties,1757000.0,1772000.0,1787000.0,3036000.0,3247000.0,
Machinery Furniture Equipment,,,,211000.0,,
Current Assets,4123000.0,5191000.0,5899000.0,4875000.0,6204000.0,
Other Current Assets,201000.0,177000.0,168000.0,255000.0,,
Prepaid Assets,,,,,223000.0,458000.0
Inventory,1645000.0,1524000.0,1473000.0,1490000.0,1655000.0,
Inventories Adjustments Allowances,-398000.0,-434000.0,-478000.0,-471000.0,-422000.0,
Finished Goods,150000.0,83000.0,159000.0,147000.0,138000.0,
Work In Process,823000.0,865000.0,816000.0,743000.0,782000.0,
Raw Materials,1070000.0,1010000.0,976000.0,1071000.0,1157000.0,
Receivables,941000.0,947000.0,1205000.0,731000.0,1268000.0,
Accounts Receivable,941000.0,947000.0,1205000.0,731000.0,1268000.0,
Allowance For Doubtful Accounts Receivable,-37000.0,-96000.0,-64000.0,-26000.0,-25000.0,
Gross Accounts Receivable,978000.0,1043000.0,1269000.0,757000.0,1293000.0,
Cash Cash Equivalents And Short Term Investments,1336000.0,2543000.0,3053000.0,2399000.0,3058000.0,
Cash And Cash Equivalents,1336000.0,2543000.0,3053000.0,2399000.0,3058000.0,
