,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,22855008.0,22654207.0,22657435.0,22657435.0,22414005.0,
Share Issued,22855008.0,22654207.0,22657435.0,22657435.0,22414005.0,
Net Debt,152454000.0,180787000.0,182469000.0,159046000.0,163586000.0,
Total Debt,220794000.0,243639000.0,257025000.0,237722000.0,242669000.0,
Tangible Book Value,68939000.0,69355000.0,47374000.0,44111000.0,46479000.0,
Invested Capital,363814000.0,387331000.0,379239000.0,356859000.0,399637000.0,
Working Capital,220092000.0,242590000.0,236423000.0,210055000.0,216422000.0,
Net Tangible Assets,68939000.0,69355000.0,47374000.0,44111000.0,46479000.0,
Capital Lease Obligations,54476000.0,58585000.0,62431000.0,66631000.0,68708000.0,
Common Stock Equity,197496000.0,202277000.0,184645000.0,185768000.0,225676000.0,
Total Capitalization,358757000.0,382309000.0,374252000.0,351907000.0,394711000.0,
Total Equity Gross Minority Interest,197496000.0,202277000.0,184645000.0,185768000.0,225676000.0,
Stockholders Equity,197496000.0,202277000.0,184645000.0,185768000.0,225676000.0,
Gains Losses Not Affecting Retained Earnings,-17906000.0,-18045000.0,-18220000.0,-18285000.0,-18023000.0,
Other Equity Adjustments,-17906000.0,-18045000.0,-18220000.0,-18285000.0,-18023000.0,
Retained Earnings,-69132000.0,-63354000.0,-80610000.0,-78426000.0,-37736000.0,
Additional Paid In Capital,284305000.0,283449000.0,283248000.0,282252000.0,281211000.0,
Capital Stock,229000.0,227000.0,227000.0,227000.0,224000.0,
Common Stock,229000.0,227000.0,227000.0,227000.0,224000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,330365000.0,370278000.0,396479000.0,366109000.0,368917000.0,
Total Non Current Liabilities Net Minority Interest,216257000.0,238975000.0,257934000.0,239183000.0,244734000.0,
Other Non Current Liabilities,13552000.0,7473000.0,15720000.0,15947000.0,16023000.0,
Employee Benefits,,4387000.0,,,,4315000.0
Non Current Pension And Other Postretirement Benefit Plans,,4387000.0,,,,4315000.0
Tradeand Other Payables Non Current,686000.0,3087000.0,706000.0,706000.0,706000.0,
Non Current Deferred Liabilities,1519000.0,1554000.0,5747000.0,5787000.0,5665000.0,
Non Current Deferred Taxes Liabilities,1519000.0,1554000.0,5747000.0,5787000.0,5665000.0,
Long Term Debt And Capital Lease Obligation,200500000.0,222474000.0,235761000.0,216743000.0,222340000.0,
Long Term Capital Lease Obligation,39239000.0,42442000.0,46154000.0,50604000.0,53305000.0,
Long Term Debt,161261000.0,180032000.0,189607000.0,166139000.0,169035000.0,
Current Liabilities,114108000.0,131303000.0,138545000.0,126926000.0,124183000.0,
Current Debt And Capital Lease Obligation,20294000.0,21165000.0,21264000.0,20979000.0,20329000.0,
Current Capital Lease Obligation,15237000.0,16143000.0,16277000.0,16027000.0,15403000.0,
Current Debt,5057000.0,5022000.0,4987000.0,4952000.0,4926000.0,
Other Current Borrowings,5057000.0,5022000.0,4987000.0,4952000.0,4926000.0,
Pensionand Other Post Retirement Benefit Plans Current,,7794000.0,,,,13286000.0
Current Provisions,,27512000.0,,,,25527000.0
Payables And Accrued Expenses,93814000.0,74832000.0,117281000.0,105947000.0,103854000.0,
Current Accrued Expenses,67104000.0,22927000.0,67495000.0,53419000.0,57839000.0,
Interest Payable,,717000.0,,,,1026000.0
Payables,26710000.0,51905000.0,49786000.0,52528000.0,46015000.0,
Total Tax Payable,,612000.0,0.0,0.0,491000.0,1994000.0
Income Tax Payable,,0.0,0.0,0.0,491000.0,830000.0
Accounts Payable,26710000.0,51293000.0,49786000.0,52528000.0,45524000.0,
Total Assets,527861000.0,572555000.0,581124000.0,551877000.0,594593000.0,
Total Non Current Assets,193661000.0,198662000.0,206156000.0,214896000.0,253988000.0,
Other Non Current Assets,1836000.0,1793000.0,1838000.0,1924000.0,2396000.0,
Investments And Advances,,,,,,0.0
Goodwill And Other Intangible Assets,128557000.0,132922000.0,137271000.0,141657000.0,179197000.0,
Other Intangible Assets,128557000.0,132922000.0,104034000.0,108420000.0,145960000.0,
Goodwill,0.0,0.0,33237000.0,33237000.0,33237000.0,
Net PPE,63268000.0,63947000.0,67047000.0,71315000.0,72395000.0,
Accumulated Depreciation,,-151189000.0,,,,-148568000.0
Gross PPE,63268000.0,215136000.0,67047000.0,71315000.0,72395000.0,
Leases,,40044000.0,,,,39377000.0
Construction In Progress,,2759000.0,,,,381000.0
Other Properties,63268000.0,48506000.0,67047000.0,71315000.0,72395000.0,
Machinery Furniture Equipment,,122600000.0,,,,122776000.0
Buildings And Improvements,,1127000.0,,,,983000.0
Land And Improvements,,100000.0,,,,100000.0
Properties,,0.0,,,,0.0
Current Assets,334200000.0,373893000.0,374968000.0,336981000.0,340605000.0,
Other Current Assets,11704000.0,12147000.0,11616000.0,12138000.0,14467000.0,
Inventory,190299000.0,194046000.0,221185000.0,218208000.0,210053000.0,
Finished Goods,182130000.0,185157000.0,212114000.0,208434000.0,199526000.0,
Work In Process,143000.0,20000.0,41000.0,114000.0,141000.0,
