,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,151648346.0,150833916.0,150683739.0,146183739.0,146183739.0,
Share Issued,151648346.0,150833916.0,150683739.0,146183739.0,146183739.0,
Net Debt,412017000.0,473291000.0,503000000.0,540897000.0,560167000.0,
Total Debt,507099000.0,581085000.0,582568000.0,592063000.0,604853000.0,
Tangible Book Value,2556112000.0,3122021000.0,3822390000.0,2442484000.0,1843313000.0,
Invested Capital,3137398000.0,3777370000.0,4489381000.0,3114631000.0,2546963000.0,
Working Capital,3057598000.0,3674154000.0,4373620000.0,2977673000.0,2369424000.0,
Net Tangible Assets,2556112000.0,3122021000.0,3822390000.0,2442484000.0,1843313000.0,
Capital Lease Obligations,19030000.0,19902000.0,10261000.0,15606000.0,16386000.0,
Common Stock Equity,2649329000.0,3216187000.0,3917074000.0,2538174000.0,1958496000.0,
Total Capitalization,3137064000.0,3727054000.0,4438936000.0,3041185000.0,2441707000.0,
Total Equity Gross Minority Interest,2703207000.0,3298329000.0,3978052000.0,2551314000.0,1963860000.0,
Minority Interest,53878000.0,82142000.0,60978000.0,13140000.0,5364000.0,
Stockholders Equity,2649329000.0,3216187000.0,3917074000.0,2538174000.0,1958496000.0,
Gains Losses Not Affecting Retained Earnings,390214000.0,774224000.0,1101668000.0,1073863000.0,720260000.0,
Retained Earnings,-2860139000.0,-2668100000.0,-2290225000.0,-2375625000.0,-2601700000.0,
Additional Paid In Capital,5118952000.0,5109762000.0,5105330000.0,3839710000.0,18399000.0,
Capital Stock,302000.0,301000.0,301000.0,226000.0,3821537000.0,
Common Stock,302000.0,301000.0,301000.0,226000.0,3821537000.0,
Total Liabilities Net Minority Interest,620849000.0,658175000.0,645330000.0,688196000.0,701067000.0,
Total Non Current Liabilities Net Minority Interest,500570000.0,528263000.0,529557000.0,561975000.0,542915000.0,
Preferred Securities Outside Stock Equity,0.0,0.0,0.0,47879000.0,47879000.0,
Employee Benefits,,3000000.0,,,,0.0
Tradeand Other Payables Non Current,0.0,,,,,
Non Current Deferred Liabilities,18000.0,18000.0,0.0,12000.0,16000.0,
Non Current Deferred Taxes Liabilities,18000.0,18000.0,0.0,12000.0,16000.0,
Long Term Debt And Capital Lease Obligation,500552000.0,525245000.0,529557000.0,514084000.0,495020000.0,
Long Term Capital Lease Obligation,12817000.0,14378000.0,7695000.0,11073000.0,11809000.0,
Long Term Debt,487735000.0,510867000.0,521862000.0,503011000.0,483211000.0,
Current Liabilities,120279000.0,129912000.0,115773000.0,126221000.0,158152000.0,
Other Current Liabilities,55640000.0,20044000.0,14550000.0,4138000.0,6598000.0,
Current Deferred Liabilities,11771000.0,10557000.0,7973000.0,5939000.0,10111000.0,
Current Deferred Revenue,11771000.0,10557000.0,7973000.0,5939000.0,10111000.0,
Current Debt And Capital Lease Obligation,6547000.0,55840000.0,53011000.0,77979000.0,109833000.0,
Current Capital Lease Obligation,6213000.0,5524000.0,2566000.0,4533000.0,4577000.0,
Current Debt,334000.0,50316000.0,50445000.0,73446000.0,105256000.0,
Other Current Borrowings,334000.0,50316000.0,50445000.0,73446000.0,105256000.0,
Pensionand Other Post Retirement Benefit Plans Current,7259000.0,20363000.0,14428000.0,8983000.0,6457000.0,
Payables And Accrued Expenses,39062000.0,23108000.0,25811000.0,29182000.0,25153000.0,
Current Accrued Expenses,23442000.0,19333000.0,17353000.0,21193000.0,17382000.0,
Interest Payable,8574000.0,8764000.0,8764000.0,8669000.0,8574000.0,
Payables,15620000.0,3775000.0,8458000.0,7989000.0,7771000.0,
Other Payable,14529000.0,2968000.0,5733000.0,5212000.0,3946000.0,
Dueto Related Parties Current,1091000.0,807000.0,829000.0,1197000.0,2194000.0,
Total Tax Payable,,,1896000.0,1580000.0,1631000.0,1705000.0
Total Assets,3324056000.0,3956504000.0,4623382000.0,3239510000.0,2664927000.0,
Total Non Current Assets,146179000.0,152438000.0,133989000.0,135616000.0,137351000.0,
Other Non Current Assets,5840000.0,5727000.0,1968000.0,1968000.0,1968000.0,
Non Current Prepaid Assets,8625000.0,17432000.0,21228000.0,19510000.0,1307000.0,
Non Current Deferred Assets,11235000.0,5682000.0,2894000.0,2519000.0,2356000.0,
Non Current Deferred Taxes Assets,2995000.0,2865000.0,2894000.0,2519000.0,2356000.0,
Non Current Accounts Receivable,797000.0,1062000.0,1009000.0,1073000.0,1006000.0,
Goodwill And Other Intangible Assets,93217000.0,94166000.0,94684000.0,95690000.0,115183000.0,
Other Intangible Assets,30535000.0,31104000.0,31661000.0,32232000.0,53001000.0,
Goodwill,62682000.0,63062000.0,63023000.0,63458000.0,62182000.0,
Net PPE,26465000.0,28369000.0,12206000.0,14856000.0,15531000.0,
Accumulated Depreciation,,-19257000.0,,,,-14242000.0
Gross PPE,,47626000.0,12206000.0,14856000.0,15531000.0,28360000.0
Leases,,1781000.0,609000.0,644000.0,688000.0,1715000.0
Construction In Progress,,1867000.0,1866000.0,,,0.0
Other Properties,,,,,13200000.0,
Machinery Furniture Equipment,,9270000.0,1587000.0,1520000.0,1643000.0,5113000.0
Buildings And Improvements,,34708000.0,8144000.0,12692000.0,13200000.0,21532000.0
Properties,,0.0,0.0,0.0,0.0,0.0
Current Assets,3177877000.0,3804066000.0,4489393000.0,3103894000.0,2527576000.0,
Other Current Assets,1298611000.0,1537071000.0,2094385000.0,1957402000.0,1608850000.0,
Hedging Assets Current,6298000.0,0.0,20000.0,181000.0,,0.0
Current Deferred Assets,3595000.0,,,,,
Restricted Cash,72643000.0,36883000.0,31226000.0,20331000.0,22620000.0,
Prepaid Assets,18128000.0,18943000.0,13525000.0,8024000.0,7694000.0,
Inventory,142698000.0,206178000.0,254203000.0,231870000.0,192594000.0,
Other Inventories,,,,,192594000.0,
Finished Goods,,,,,192594000.0,
Receivables,429906000.0,475040000.0,461785000.0,322036000.0,275137000.0,
Other Receivables,12772000.0,3934000.0,5069000.0,4398000.0,3427000.0,
Loans Receivable,395684000.0,446481000.0,436720000.0,310927000.0,262616000.0,
Accounts Receivable,21450000.0,24625000.0,19996000.0,6711000.0,9094000.0,
Cash Cash Equivalents And Short Term Investments,1205998000.0,1529951000.0,1634249000.0,564050000.0,420681000.0,
Other Short Term Investments,1129946000.0,1442059000.0,1564942000.0,528490000.0,392381000.0,
Cash And Cash Equivalents,76052000.0,87892000.0,69307000.0,35560000.0,28300000.0,
Cash Financial,76052000.0,87892000.0,69307000.0,35560000.0,28300000.0,
