,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,107019174.0,106101875.0,105004011.0,104083138.0,103019976.0,
Share Issued,107019174.0,106101875.0,105004011.0,104083138.0,103019976.0,
Net Debt,296294000.0,287773000.0,303401000.0,332782000.0,333060000.0,
Total Debt,358211000.0,368545000.0,378443000.0,403305000.0,413189000.0,
Tangible Book Value,-185073000.0,-218233590.0,-218850000.0,-231980000.0,-244915000.0,
Invested Capital,707360000.0,713279000.0,710833000.0,729224000.0,728764000.0,
Working Capital,95776000.0,97669000.0,94237000.0,111421000.0,110959000.0,
Net Tangible Assets,-185073000.0,-218233590.0,-218850000.0,-231980000.0,-244915000.0,
Capital Lease Obligations,21505000.0,17315000.0,17726000.0,18097000.0,18469000.0,
Common Stock Equity,370654000.0,362049000.0,350116000.0,344016000.0,334044000.0,
Total Capitalization,707360000.0,713279000.0,710833000.0,729224000.0,728764000.0,
Total Equity Gross Minority Interest,370654000.0,362049000.0,350116000.0,344016000.0,334044000.0,
Stockholders Equity,370654000.0,362049000.0,350116000.0,344016000.0,334044000.0,
Retained Earnings,-533816000.0,-523853000.0,-512412000.0,-497608000.0,-484017000.0,
Additional Paid In Capital,904363000.0,885796000.0,862423000.0,841520000.0,817958000.0,
Capital Stock,107000.0,106000.0,105000.0,104000.0,103000.0,
Common Stock,107000.0,106000.0,105000.0,104000.0,103000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,458685000.0,485178000.0,485059000.0,496373000.0,503117000.0,
Total Non Current Liabilities Net Minority Interest,384925000.0,395631000.0,404428000.0,429963000.0,439835000.0,
Other Non Current Liabilities,242000.0,237000.0,233000.0,229000.0,224000.0,
Non Current Deferred Liabilities,28650000.0,28425000.0,27330000.0,28013000.0,27981000.0,
Non Current Deferred Revenue,25815000.0,25800000.0,24882000.0,25600000.0,25635000.0,
Non Current Deferred Taxes Liabilities,2835000.0,2625000.0,2448000.0,2413000.0,2346000.0,
Long Term Debt And Capital Lease Obligation,356033000.0,366969000.0,376865000.0,401721000.0,411630000.0,
Long Term Capital Lease Obligation,19327000.0,15739000.0,16148000.0,16513000.0,16910000.0,
Long Term Debt,336706000.0,351230000.0,360717000.0,385208000.0,394720000.0,
Current Liabilities,73760000.0,89547000.0,80631000.0,66410000.0,63282000.0,
Current Deferred Liabilities,34004000.0,34770000.0,31148000.0,27157000.0,29137000.0,
Current Deferred Revenue,34004000.0,34770000.0,31148000.0,27157000.0,29137000.0,
Current Debt And Capital Lease Obligation,2178000.0,1576000.0,1578000.0,1584000.0,1559000.0,
Current Capital Lease Obligation,2178000.0,1576000.0,1578000.0,1584000.0,1559000.0,
Pensionand Other Post Retirement Benefit Plans Current,,,2185000.0,766000.0,2392000.0,757000.0
Current Provisions,2368000.0,3428000.0,3823000.0,2188000.0,426000.0,
Payables And Accrued Expenses,35210000.0,49773000.0,41897000.0,34715000.0,29768000.0,
Current Accrued Expenses,31171000.0,43931000.0,33983000.0,27123000.0,22773000.0,
Payables,4039000.0,5842000.0,7914000.0,7592000.0,6995000.0,
Total Tax Payable,,,653000.0,888000.0,1815000.0,634000.0
Accounts Payable,4039000.0,5842000.0,7261000.0,6704000.0,5180000.0,
Total Assets,829339000.0,847227000.0,835175000.0,840389000.0,837161000.0,
Total Non Current Assets,659803000.0,660011000.0,660307000.0,662558000.0,662920000.0,
Other Non Current Assets,10190000.0,10120000.0,9467000.0,9643000.0,9349000.0,
Non Current Deferred Assets,48224000.0,47430000.0,42581000.0,38516000.0,37041000.0,
Goodwill And Other Intangible Assets,555727000.0,580282590.0,568966000.0,575996000.0,578959000.0,
Other Intangible Assets,152323000.0,176878590.0,165562000.0,172182000.0,178801000.0,
Goodwill,403404000.0,403404000.0,403404000.0,403814000.0,400158000.0,
Net PPE,45662000.0,22178410.0,39293000.0,38403000.0,37571000.0,
Accumulated Depreciation,-16210000.0,-4796590.0,-13505000.0,-12545000.0,-11347000.0,
Gross PPE,61872000.0,26975000.0,52798000.0,50948000.0,48918000.0,
Leases,10233000.0,10230000.0,10235000.0,10238000.0,10243000.0,
Construction In Progress,30274000.0,,25641000.0,23328000.0,21316000.0,19728000.0
Other Properties,17774000.0,13462000.0,13856000.0,14213000.0,14579000.0,
Machinery Furniture Equipment,3591000.0,3283000.0,3066000.0,3169000.0,2780000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,169536000.0,187216000.0,174868000.0,177831000.0,174241000.0,
Other Current Assets,24070000.0,20736000.0,18413000.0,1109000.0,18514000.0,
Current Deferred Assets,16385000.0,15894000.0,14868000.0,14629000.0,13640000.0,
Prepaid Assets,,,,16810000.0,,
Receivables,51435000.0,51494000.0,50675000.0,58171000.0,46790000.0,
Receivables Adjustments Allowances,-616000.0,-556000.0,-608000.0,-594000.0,-514000.0,
Other Receivables,7741000.0,7914000.0,7310000.0,17471000.0,11081000.0,
Accounts Receivable,44310000.0,44136000.0,43973000.0,41294000.0,36223000.0,
Cash Cash Equivalents And Short Term Investments,77646000.0,99092000.0,90912000.0,87112000.0,95297000.0,
Other Short Term Investments,37234000.0,35635000.0,33596000.0,34686000.0,33637000.0,
Cash And Cash Equivalents,40412000.0,63457000.0,57316000.0,52426000.0,61660000.0,
