,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,58679730.0,59012423.0,60126376.0,60401684.0,60718411.0,
Share Issued,58679730.0,59012423.0,60126376.0,60401684.0,60718411.0,
Net Debt,,,,109920000.0,3066000.0,
Total Debt,563249000.0,498530000.0,431189000.0,782413000.0,628345000.0,
Tangible Book Value,1657744000.0,1655783000.0,1647987000.0,1603482000.0,1552227000.0,
Invested Capital,2655575000.0,2580499000.0,2508357000.0,2815111000.0,2611655000.0,
Net Tangible Assets,1657744000.0,1655783000.0,1647987000.0,1603482000.0,1552227000.0,
Capital Lease Obligations,36819000.0,39708000.0,37100000.0,38091000.0,37917000.0,
Common Stock Equity,2129145000.0,2121677000.0,2114268000.0,2070789000.0,2021227000.0,
Total Capitalization,2655575000.0,2580499000.0,2508357000.0,2815111000.0,2611655000.0,
Total Equity Gross Minority Interest,2129145000.0,2121677000.0,2114268000.0,2070789000.0,2021227000.0,
Stockholders Equity,2129145000.0,2121677000.0,2114268000.0,2070789000.0,2021227000.0,
Gains Losses Not Affecting Retained Earnings,-27436000.0,-13625000.0,-19380000.0,-30489000.0,-48702000.0,
Other Equity Adjustments,-27436000.0,-13625000.0,-19380000.0,-30489000.0,-48702000.0,
Retained Earnings,2082304000.0,2041055000.0,1997685000.0,1955498000.0,1914277000.0,
Additional Paid In Capital,62051000.0,81951000.0,123435000.0,133195000.0,143001000.0,
Capital Stock,12226000.0,12296000.0,12528000.0,12585000.0,12651000.0,
Common Stock,12226000.0,12296000.0,12528000.0,12585000.0,12651000.0,
Total Liabilities Net Minority Interest,16858179000.0,16803534000.0,16687242000.0,16544870000.0,16274976000.0,
Long Term Debt And Capital Lease Obligation,563249000.0,498530000.0,431189000.0,782413000.0,628345000.0,
Long Term Capital Lease Obligation,36819000.0,39708000.0,37100000.0,38091000.0,37917000.0,
Long Term Debt,526430000.0,458822000.0,394089000.0,744322000.0,590428000.0,
Long Term Provisions,26003000.0,27951000.0,26186000.0,25891000.0,26561000.0,
Total Assets,18987324000.0,18925211000.0,18801510000.0,18615659000.0,18296203000.0,
Investments And Advances,3073511000.0,3084284000.0,3082704000.0,3072664000.0,3052515000.0,
Held To Maturity Securities,1159676000.0,1207454000.0,1268459000.0,1290572000.0,1315053000.0,
Available For Sale Securities,250858000.0,244593000.0,242682000.0,1748088000.0,1704468000.0,
Goodwill And Other Intangible Assets,471401000.0,465894000.0,466281000.0,467307000.0,469000000.0,
Other Intangible Assets,136796000.0,131289000.0,131676000.0,132702000.0,134395000.0,
Goodwill,334605000.0,334605000.0,334605000.0,334605000.0,334605000.0,
Net PPE,259836000.0,257489000.0,260817000.0,262980000.0,265063000.0,
Accumulated Depreciation,,-309990000.0,,,,-302201000.0
Gross PPE,259836000.0,567479000.0,260817000.0,262980000.0,265063000.0,
Other Properties,259836000.0,34999000.0,260817000.0,262980000.0,265063000.0,
Machinery Furniture Equipment,,227605000.0,,,,227329000.0
Buildings And Improvements,,249088000.0,,,,249405000.0
Land And Improvements,,55787000.0,,,,56610000.0
Other Short Term Investments,1662977000.0,1632237000.0,1571563000.0,34004000.0,32994000.0,
Cash And Cash Equivalents,526593000.0,668007000.0,732826000.0,634402000.0,587362000.0,
Cash Cash Equivalents And Federal Funds Sold,526593000.0,668007000.0,732826000.0,634402000.0,587362000.0,
