,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2639158.0,26996.0,7892.0,7546.0,7546.0,
Share Issued,2639158.0,26996.0,7892.0,7546.0,7546.0,
Net Debt,484289000.0,494329000.0,510447000.0,507836000.0,492886000.0,
Total Debt,500078000.0,509768000.0,527767000.0,535605000.0,512658000.0,
Tangible Book Value,186396000.0,-45524000.0,-49365000.0,-30325000.0,-14927000.0,
Invested Capital,686883000.0,464683000.0,481829000.0,508739000.0,501219000.0,
Working Capital,28980000.0,34779000.0,52014000.0,70056000.0,55232000.0,
Net Tangible Assets,255646000.0,264922000.0,278504000.0,296154000.0,310356000.0,
Common Stock Equity,186805000.0,-45085000.0,-45938000.0,-26866000.0,-11439000.0,
Preferred Stock Equity,69250000.0,310446000.0,327869000.0,326479000.0,325283000.0,
Total Capitalization,756133000.0,764680000.0,789270000.0,812314000.0,801239000.0,
Total Equity Gross Minority Interest,256835000.0,266249000.0,282951000.0,300774000.0,315434000.0,
Minority Interest,780000.0,888000.0,1020000.0,1161000.0,1590000.0,
Stockholders Equity,256055000.0,265361000.0,281931000.0,299613000.0,313844000.0,
Retained Earnings,-1098826000.0,-1064132000.0,-1046395000.0,-1028658000.0,-1014372000.0,
Additional Paid In Capital,1285605000.0,1019044000.0,1000454000.0,1001791000.0,1002913000.0,
Capital Stock,69276000.0,310449000.0,327872000.0,326480000.0,325303000.0,
Common Stock,26000.0,3000.0,3000.0,1000.0,20000.0,
Preferred Stock,69250000.0,310446000.0,327869000.0,326479000.0,325283000.0,
Total Liabilities Net Minority Interest,535486000.0,592938000.0,588875000.0,584250000.0,566909000.0,
Total Non Current Liabilities Net Minority Interest,511879000.0,510725000.0,518079000.0,522073000.0,496792000.0,
Other Non Current Liabilities,11801000.0,11406000.0,10740000.0,9372000.0,9397000.0,
Long Term Debt And Capital Lease Obligation,500078000.0,499319000.0,507339000.0,512701000.0,487395000.0,
Long Term Debt,500078000.0,499319000.0,507339000.0,512701000.0,487395000.0,
Current Liabilities,23607000.0,82213000.0,70796000.0,62177000.0,70117000.0,
Other Current Liabilities,,21966000.0,,,,
Current Debt And Capital Lease Obligation,,10449000.0,20428000.0,22904000.0,25263000.0,27857000.0
Current Debt,,10449000.0,20428000.0,22904000.0,25263000.0,27857000.0
Line Of Credit,0.0,10449000.0,,,,0.0
Current Notes Payable,,0.0,20428000.0,22904000.0,25263000.0,27857000.0
Payables And Accrued Expenses,23607000.0,49798000.0,50368000.0,39273000.0,44854000.0,
Payables,23607000.0,49798000.0,50368000.0,39273000.0,44854000.0,
Dueto Related Parties Current,2379000.0,22819000.0,18611000.0,13931000.0,18198000.0,
Accounts Payable,21228000.0,26979000.0,31757000.0,25342000.0,26656000.0,
Total Assets,792321000.0,859187000.0,871826000.0,885024000.0,882343000.0,
Total Non Current Assets,739734000.0,742195000.0,749016000.0,752792000.0,756994000.0,
Other Non Current Assets,7463000.0,4732000.0,10317000.0,11260000.0,13628000.0,
Non Current Deferred Assets,6670000.0,7842000.0,,,,6965000.0
Investments And Advances,29713000.0,31095000.0,32601000.0,33298000.0,33341000.0,
Long Term Equity Investment,29713000.0,31095000.0,32601000.0,33298000.0,33341000.0,
Investmentsin Joint Venturesat Cost,,31095000.0,,,,33677000.0
Investment Properties,695479000.0,698087000.0,702671000.0,704775000.0,706537000.0,
Goodwill And Other Intangible Assets,409000.0,439000.0,3427000.0,3459000.0,3488000.0,
Other Intangible Assets,409000.0,439000.0,3427000.0,3459000.0,3488000.0,
Current Assets,52587000.0,116992000.0,122810000.0,132233000.0,125349000.0,
Assets Held For Sale Current,0.0,65859000.0,,,,0.0
Restricted Cash,21987000.0,22246000.0,30907000.0,30089000.0,29353000.0,
Receivables,14811000.0,13448000.0,74583000.0,74375000.0,76224000.0,
Other Receivables,10464000.0,10850000.0,19687000.0,19155000.0,19341000.0,
Loans Receivable,,0.0,51517000.0,51094000.0,53039000.0,56210000.0
Accounts Receivable,4347000.0,2598000.0,3379000.0,4126000.0,3844000.0,
Cash Cash Equivalents And Short Term Investments,15789000.0,15439000.0,17320000.0,27769000.0,19772000.0,
Cash And Cash Equivalents,15789000.0,15439000.0,17320000.0,27769000.0,19772000.0,
