,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,141980643.0,141807277.0,135977945.0,133418957.0,129536121.0,
Share Issued,141980643.0,141807277.0,135977945.0,133418957.0,129536121.0,
Total Debt,3783000.0,4036000.0,4236000.0,4418000.0,3369000.0,
Tangible Book Value,-1023783000.0,-1011197000.0,-1008020000.0,-1002500000.0,-998553000.0,
Invested Capital,-1023783000.0,-1011197000.0,-1008020000.0,-1002500000.0,-998553000.0,
Working Capital,208971000.0,249937000.0,270926000.0,296178000.0,326854000.0,
Net Tangible Assets,-1023783000.0,-1011197000.0,-1008020000.0,-1002500000.0,-998553000.0,
Capital Lease Obligations,3783000.0,4036000.0,4236000.0,4418000.0,3369000.0,
Common Stock Equity,-1023783000.0,-1011197000.0,-1008020000.0,-1002500000.0,-998553000.0,
Total Capitalization,-1023783000.0,-1011197000.0,-1008020000.0,-1002500000.0,-998553000.0,
Total Equity Gross Minority Interest,263104000.0,300793000.0,318338000.0,339453000.0,369977000.0,
Minority Interest,1286887000.0,1311990000.0,1326358000.0,1341953000.0,1368530000.0,
Stockholders Equity,-1023783000.0,-1011197000.0,-1008020000.0,-1002500000.0,-998553000.0,
Gains Losses Not Affecting Retained Earnings,-53000.0,56000.0,74000.0,30000.0,75000.0,
Other Equity Adjustments,-53000.0,56000.0,74000.0,30000.0,75000.0,
Retained Earnings,-1289872000.0,-1269835000.0,-1250604000.0,-1234135000.0,-1217583000.0,
Additional Paid In Capital,266112000.0,258552000.0,242480000.0,231576000.0,218926000.0,
Capital Stock,30000.0,30000.0,30000.0,29000.0,29000.0,
Common Stock,30000.0,30000.0,30000.0,29000.0,29000.0,
Total Liabilities Net Minority Interest,29680000.0,34781000.0,33270000.0,32680000.0,36084000.0,
Total Non Current Liabilities Net Minority Interest,3749000.0,4039000.0,4207000.0,4418000.0,3276000.0,
Tradeand Other Payables Non Current,1074000.0,1074000.0,962000.0,903000.0,764000.0,
Long Term Debt And Capital Lease Obligation,2675000.0,2965000.0,3245000.0,3515000.0,2512000.0,
Long Term Capital Lease Obligation,2675000.0,2965000.0,3245000.0,3515000.0,2512000.0,
Current Liabilities,25931000.0,30742000.0,29063000.0,28262000.0,32808000.0,
Current Debt And Capital Lease Obligation,1108000.0,1071000.0,991000.0,903000.0,857000.0,
Current Capital Lease Obligation,1108000.0,1071000.0,991000.0,903000.0,857000.0,
Pensionand Other Post Retirement Benefit Plans Current,4744000.0,11837000.0,9260000.0,7896000.0,5080000.0,
Payables And Accrued Expenses,20079000.0,17834000.0,18812000.0,19463000.0,26871000.0,
Current Accrued Expenses,17487000.0,16894000.0,16808000.0,17020000.0,22492000.0,
Payables,2592000.0,940000.0,2004000.0,2443000.0,4379000.0,
Total Tax Payable,0.0,0.0,62000.0,0.0,1257000.0,
Income Tax Payable,0.0,0.0,62000.0,0.0,1257000.0,
Accounts Payable,2592000.0,940000.0,1942000.0,2443000.0,3122000.0,
Total Assets,292784000.0,335574000.0,351608000.0,372133000.0,406061000.0,
Total Non Current Assets,57882000.0,54895000.0,51619000.0,47693000.0,46399000.0,
Net PPE,57882000.0,54895000.0,51619000.0,47693000.0,46399000.0,
Accumulated Depreciation,-17987000.0,-16552000.0,-15223000.0,-13881000.0,-12407000.0,
Gross PPE,75869000.0,71447000.0,66842000.0,61574000.0,58806000.0,
Leases,22263000.0,22263000.0,22263000.0,22263000.0,22195000.0,
Construction In Progress,19326000.0,14705000.0,10171000.0,4534000.0,3730000.0,
Other Properties,3441000.0,3664000.0,3865000.0,4168000.0,3073000.0,
Machinery Furniture Equipment,8339000.0,8315000.0,8043000.0,8109000.0,7308000.0,
Buildings And Improvements,21095000.0,21095000.0,21095000.0,21095000.0,21095000.0,
Land And Improvements,1405000.0,1405000.0,1405000.0,1405000.0,1405000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,234902000.0,280679000.0,299989000.0,324440000.0,359662000.0,
Other Current Assets,1794000.0,2804000.0,110000.0,546000.0,62000.0,
Assets Held For Sale Current,,0.0,19050000.0,19368000.0,19368000.0,19368000.0
Prepaid Assets,7132000.0,6731000.0,7867000.0,8023000.0,9982000.0,
Receivables,1032000.0,1127000.0,1237000.0,1775000.0,1752000.0,
Accrued Interest Receivable,1032000.0,1127000.0,1237000.0,1775000.0,1752000.0,
Cash Cash Equivalents And Short Term Investments,224944000.0,270017000.0,271725000.0,294728000.0,328498000.0,
Other Short Term Investments,123049000.0,161480000.0,176402000.0,209788000.0,230693000.0,
Cash And Cash Equivalents,101895000.0,108537000.0,95323000.0,84940000.0,97805000.0,
