,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5290236.0,5283321.0,5241980.0,5213394.0,5201504.0,
Share Issued,5290236.0,5283321.0,5241980.0,5213394.0,5201504.0,
Total Debt,154000.0,176000.0,198000.0,58000.0,116000.0,
Tangible Book Value,50277000.0,57956000.0,63034000.0,45964000.0,54073000.0,
Invested Capital,50277000.0,57956000.0,63034000.0,45964000.0,54073000.0,
Working Capital,49350000.0,57030000.0,62108000.0,45226000.0,53471000.0,
Net Tangible Assets,50277000.0,57956000.0,63034000.0,45964000.0,54073000.0,
Capital Lease Obligations,154000.0,176000.0,198000.0,58000.0,116000.0,
Common Stock Equity,50277000.0,57956000.0,63034000.0,45964000.0,54073000.0,
Total Capitalization,50277000.0,57956000.0,63034000.0,45964000.0,54073000.0,
Total Equity Gross Minority Interest,50277000.0,57956000.0,63034000.0,45964000.0,54073000.0,
Stockholders Equity,50277000.0,57956000.0,63034000.0,45964000.0,54073000.0,
Gains Losses Not Affecting Retained Earnings,1000.0,18000.0,24000.0,17000.0,47000.0,
Other Equity Adjustments,1000.0,18000.0,24000.0,17000.0,47000.0,
Retained Earnings,-310276000.0,-301998000.0,-296146000.0,-312162000.0,-302459000.0,
Additional Paid In Capital,360548000.0,359932000.0,359152000.0,358105000.0,356481000.0,
Capital Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Common Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4195000.0,4305000.0,4627000.0,5039000.0,3910000.0,
Total Non Current Liabilities Net Minority Interest,55000.0,82000.0,108000.0,0.0,0.0,
Non Current Deferred Liabilities,,0.0,0.0,0.0,0.0,212000.0
Non Current Deferred Revenue,,0.0,0.0,0.0,0.0,212000.0
Long Term Debt And Capital Lease Obligation,55000.0,82000.0,108000.0,,,0.0
Long Term Capital Lease Obligation,55000.0,82000.0,108000.0,,,0.0
Current Liabilities,4140000.0,4223000.0,4519000.0,5039000.0,3910000.0,
Current Deferred Liabilities,0.0,212000.0,424000.0,636000.0,848000.0,
Current Deferred Revenue,0.0,212000.0,424000.0,636000.0,848000.0,
Current Debt And Capital Lease Obligation,99000.0,94000.0,90000.0,58000.0,116000.0,
Current Capital Lease Obligation,99000.0,94000.0,90000.0,58000.0,116000.0,
Pensionand Other Post Retirement Benefit Plans Current,1407000.0,2334000.0,2562000.0,2803000.0,964000.0,
Payables And Accrued Expenses,2634000.0,1583000.0,1443000.0,1542000.0,1982000.0,
Current Accrued Expenses,1694000.0,1457000.0,1174000.0,1423000.0,1582000.0,
Payables,940000.0,126000.0,269000.0,119000.0,400000.0,
Accounts Payable,940000.0,126000.0,269000.0,119000.0,400000.0,
Total Assets,54472000.0,62261000.0,67661000.0,51003000.0,57983000.0,
Total Non Current Assets,982000.0,1008000.0,1034000.0,738000.0,602000.0,
Other Non Current Assets,810000.0,810000.0,810000.0,,,
Investments And Advances,,,,626000.0,413000.0,0.0
Long Term Equity Investment,,,,626000.0,413000.0,0.0
Investmentsin Joint Venturesat Cost,,,,626000.0,413000.0,0.0
Net PPE,172000.0,198000.0,224000.0,112000.0,189000.0,
Accumulated Depreciation,,-480000.0,,,,-654000.0
Gross PPE,172000.0,678000.0,224000.0,112000.0,189000.0,
Leases,,147000.0,,,,338000.0
Other Properties,172000.0,,224000.0,112000.0,189000.0,
Machinery Furniture Equipment,,356000.0,,,,431000.0
Buildings And Improvements,,175000.0,,,,152000.0
Properties,,0.0,,,,0.0
Current Assets,53490000.0,61253000.0,66627000.0,50265000.0,57381000.0,
Other Current Assets,5734000.0,2517000.0,2667000.0,573000.0,872000.0,
Prepaid Assets,961000.0,4000000.0,4641000.0,3943000.0,2014000.0,
Cash Cash Equivalents And Short Term Investments,46795000.0,54736000.0,59319000.0,45749000.0,54495000.0,
Other Short Term Investments,5496000.0,23362000.0,27197000.0,36304000.0,39716000.0,
Cash And Cash Equivalents,41299000.0,31374000.0,32122000.0,9445000.0,14779000.0,
