,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,27365116.0,27232350.0,27148482.0,27040390.0,26887242.0,
Share Issued,27365116.0,27232350.0,27148482.0,27040390.0,26887242.0,
Total Debt,16935000.0,17476000.0,18221000.0,19037000.0,19212000.0,
Tangible Book Value,143513000.0,150770000.0,154431000.0,155432000.0,156485000.0,
Invested Capital,182906000.0,192231000.0,197175000.0,199491000.0,197952000.0,
Working Capital,129218000.0,134764000.0,138771000.0,136053000.0,135257000.0,
Net Tangible Assets,143513000.0,150770000.0,154431000.0,155432000.0,156485000.0,
Capital Lease Obligations,16935000.0,17476000.0,18221000.0,19037000.0,19212000.0,
Common Stock Equity,182906000.0,192231000.0,197175000.0,199491000.0,197952000.0,
Total Capitalization,182906000.0,192231000.0,197175000.0,199491000.0,197952000.0,
Total Equity Gross Minority Interest,182906000.0,192231000.0,197175000.0,199491000.0,197952000.0,
Stockholders Equity,182906000.0,192231000.0,197175000.0,199491000.0,197952000.0,
Gains Losses Not Affecting Retained Earnings,3415000.0,4243000.0,3684000.0,2887000.0,-511000.0,
Other Equity Adjustments,3415000.0,4243000.0,3684000.0,2887000.0,-511000.0,
Retained Earnings,-183908000.0,-175584000.0,-168457000.0,-163163000.0,-159011000.0,
Additional Paid In Capital,363372000.0,363545000.0,361921000.0,359740000.0,357447000.0,
Capital Stock,27000.0,27000.0,27000.0,27000.0,27000.0,
Common Stock,27000.0,27000.0,27000.0,27000.0,27000.0,
Total Liabilities Net Minority Interest,103020000.0,106394000.0,109834000.0,112549000.0,110460000.0,
Total Non Current Liabilities Net Minority Interest,41573000.0,42859000.0,44890000.0,45481000.0,45009000.0,
Non Current Deferred Liabilities,9742000.0,10352000.0,11975000.0,12541000.0,12516000.0,
Non Current Deferred Revenue,3170000.0,3603000.0,4081000.0,4591000.0,5107000.0,
Non Current Deferred Taxes Liabilities,6572000.0,6749000.0,7894000.0,7950000.0,7409000.0,
Long Term Debt And Capital Lease Obligation,13443000.0,14313000.0,15099000.0,15955000.0,16267000.0,
Long Term Capital Lease Obligation,13443000.0,14313000.0,15099000.0,15955000.0,16267000.0,
Long Term Provisions,18388000.0,18194000.0,17816000.0,16985000.0,16226000.0,
Current Liabilities,61447000.0,63535000.0,64944000.0,67068000.0,65451000.0,
Other Current Liabilities,,,,,,13000000.0
Current Deferred Liabilities,5090000.0,5503000.0,5970000.0,6256000.0,6410000.0,
Current Deferred Revenue,5090000.0,5503000.0,5970000.0,6256000.0,6410000.0,
Current Debt And Capital Lease Obligation,3492000.0,3163000.0,3122000.0,3082000.0,2945000.0,
Current Capital Lease Obligation,3492000.0,3163000.0,3122000.0,3082000.0,2945000.0,
Pensionand Other Post Retirement Benefit Plans Current,3995000.0,,4534000.0,5024000.0,5076000.0,
Current Provisions,9978000.0,10116000.0,9785000.0,9739000.0,9658000.0,
Payables And Accrued Expenses,38892000.0,44753000.0,41533000.0,42967000.0,41362000.0,
Current Accrued Expenses,14804000.0,23933000.0,19255000.0,18247000.0,16217000.0,
Payables,24088000.0,20820000.0,22278000.0,24720000.0,25145000.0,
Other Payable,,373000.0,1062000.0,2820000.0,1888000.0,
Total Tax Payable,0.0,183000.0,0.0,0.0,0.0,
Income Tax Payable,0.0,183000.0,0.0,0.0,0.0,
Accounts Payable,24088000.0,20264000.0,21216000.0,21900000.0,23257000.0,
Total Assets,285926000.0,298625000.0,307009000.0,312040000.0,308412000.0,
Total Non Current Assets,95261000.0,100326000.0,103294000.0,108919000.0,107704000.0,
Other Non Current Assets,6454000.0,6002000.0,6020000.0,6707000.0,7018000.0,
Goodwill And Other Intangible Assets,39393000.0,41461000.0,42744000.0,44059000.0,41467000.0,
Other Intangible Assets,28910000.0,30763000.0,32049000.0,33359000.0,31607000.0,
Goodwill,10483000.0,10698000.0,10695000.0,10700000.0,9860000.0,
Net PPE,49414000.0,52863000.0,54530000.0,58153000.0,59219000.0,
Accumulated Depreciation,-49512000.0,-48964000.0,-48033000.0,-47129000.0,-45757000.0,
Gross PPE,98926000.0,101827000.0,102563000.0,105282000.0,104976000.0,
Other Properties,98926000.0,101827000.0,102563000.0,105282000.0,104976000.0,
Current Assets,190665000.0,198299000.0,203715000.0,203121000.0,200708000.0,
Other Current Assets,12332000.0,12601000.0,13762000.0,16514000.0,15273000.0,
Restricted Cash,1296000.0,1289000.0,1281000.0,1272000.0,3646000.0,
Inventory,24992000.0,25969000.0,25075000.0,24313000.0,26273000.0,
Inventories Adjustments Allowances,,,-1377000.0,-2248000.0,-2010000.0,-2045000.0
Finished Goods,11120000.0,11024000.0,11085000.0,11599000.0,8882000.0,
Raw Materials,13872000.0,14945000.0,15367000.0,14962000.0,19401000.0,
Receivables,41874000.0,38863000.0,40374000.0,38592000.0,36623000.0,
Taxes Receivable,,,,0.0,0.0,538000.0
Accounts Receivable,41874000.0,38863000.0,40374000.0,38592000.0,36623000.0,
Allowance For Doubtful Accounts Receivable,-667000.0,-478000.0,-516000.0,-641000.0,-575000.0,
Gross Accounts Receivable,42541000.0,39341000.0,40890000.0,39233000.0,37198000.0,
Cash Cash Equivalents And Short Term Investments,110171000.0,119577000.0,123223000.0,122430000.0,118893000.0,
Other Short Term Investments,17059000.0,15848000.0,16747000.0,18745000.0,,0.0
Cash And Cash Equivalents,93112000.0,103729000.0,106476000.0,103685000.0,118893000.0,
Cash Equivalents,65456000.0,75871000.0,78037000.0,79986000.0,97633000.0,
Cash Financial,27656000.0,27858000.0,28439000.0,23699000.0,21260000.0,
