,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,7049810.0,7028934.0,6186000.0,6060000.0,5923559.0,
Share Issued,7049810.0,7028934.0,6186000.0,6060000.0,5923559.0,
Total Debt,2048000.0,2766000.0,1960000.0,2124000.0,1954000.0,
Tangible Book Value,25603000.0,25355000.0,21362000.0,20350000.0,18454000.0,
Invested Capital,1084000.0,30451000.0,1126000.0,1249000.0,1263000.0,
Working Capital,22522000.0,22360000.0,18566000.0,17327000.0,15455000.0,
Net Tangible Assets,25603000.0,25355000.0,21362000.0,20350000.0,18454000.0,
Capital Lease Obligations,964000.0,1019000.0,834000.0,875000.0,691000.0,
Common Stock Equity,29476000.0,28704000.0,25226000.0,24230000.0,23049000.0,
Total Capitalization,30423000.0,29676000.0,26215000.0,25201000.0,23970000.0,
Total Equity Gross Minority Interest,29476000.0,28704000.0,25226000.0,24230000.0,23049000.0,
Stockholders Equity,29476000.0,28704000.0,25226000.0,24230000.0,23049000.0,
Other Equity Interest,,102000.0,,,,
Gains Losses Not Affecting Retained Earnings,,-243000.0,,,,-243000.0
Other Equity Adjustments,,-243000.0,,,,-243000.0
Retained Earnings,,-61216000.0,,,,-64827000.0
Capital Stock,,90061000.0,,,,86401000.0
Common Stock,,90061000.0,,,,86401000.0
Total Liabilities Net Minority Interest,14942000.0,15940000.0,13154000.0,14201000.0,15272000.0,
Total Non Current Liabilities Net Minority Interest,2728000.0,2758000.0,2583000.0,2522000.0,2238000.0,
Employee Benefits,745000.0,732000.0,700000.0,609000.0,514000.0,
Non Current Pension And Other Postretirement Benefit Plans,745000.0,732000.0,700000.0,609000.0,514000.0,
Non Current Deferred Liabilities,306000.0,286000.0,270000.0,290000.0,273000.0,
Non Current Deferred Revenue,306000.0,286000.0,270000.0,290000.0,273000.0,
Long Term Debt And Capital Lease Obligation,1677000.0,1740000.0,1613000.0,1623000.0,1451000.0,
Long Term Capital Lease Obligation,730000.0,768000.0,624000.0,652000.0,530000.0,
Long Term Debt,947000.0,972000.0,989000.0,971000.0,921000.0,
Current Liabilities,12214000.0,13182000.0,10571000.0,11679000.0,13034000.0,
Other Current Liabilities,,303000.0,,,,66000.0
Current Deferred Liabilities,3477000.0,3129000.0,3209000.0,3174000.0,2543000.0,
Current Deferred Revenue,3477000.0,3129000.0,3209000.0,3174000.0,2543000.0,
Current Debt And Capital Lease Obligation,371000.0,1026000.0,347000.0,501000.0,503000.0,
Current Capital Lease Obligation,234000.0,251000.0,210000.0,223000.0,161000.0,
Current Debt,137000.0,775000.0,137000.0,278000.0,342000.0,
Other Current Borrowings,137000.0,148000.0,137000.0,278000.0,342000.0,
Line Of Credit,,627000.0,,,,0.0
Payables And Accrued Expenses,8366000.0,8724000.0,7015000.0,8004000.0,9988000.0,
Current Accrued Expenses,1935000.0,1402000.0,1768000.0,1916000.0,2219000.0,
Payables,6431000.0,7322000.0,5247000.0,6088000.0,7769000.0,
Total Tax Payable,,544000.0,,,,122000.0
Accounts Payable,6431000.0,6778000.0,5247000.0,6088000.0,7769000.0,
Total Assets,44418000.0,44644000.0,38380000.0,38431000.0,38321000.0,
Total Non Current Assets,9682000.0,9102000.0,9243000.0,9425000.0,9832000.0,
Other Non Current Assets,146000.0,20000.0,139000.0,146000.0,167000.0,
Non Current Prepaid Assets,,108000.0,,,,162000.0
Non Current Deferred Assets,1250000.0,1250000.0,1000000.0,1082000.0,981000.0,
Non Current Deferred Taxes Assets,1250000.0,1250000.0,1000000.0,1082000.0,981000.0,
Goodwill And Other Intangible Assets,3873000.0,3349000.0,3864000.0,3880000.0,4595000.0,
Other Intangible Assets,885000.0,361000.0,376000.0,392000.0,407000.0,
Goodwill,2988000.0,2988000.0,3488000.0,3488000.0,4188000.0,
Net PPE,4413000.0,4375000.0,4240000.0,4317000.0,4089000.0,
Accumulated Depreciation,,-4393000.0,,,,-3973000.0
Gross PPE,4413000.0,8768000.0,4240000.0,4317000.0,4089000.0,
Leases,,1310000.0,,,,1307000.0
Other Properties,4413000.0,926000.0,4240000.0,4317000.0,4089000.0,
Machinery Furniture Equipment,,4271000.0,,,,3832000.0
Buildings And Improvements,,2261000.0,,,,2251000.0
Properties,,0.0,,,,0.0
Current Assets,34736000.0,35542000.0,29137000.0,29006000.0,28489000.0,
Restricted Cash,118000.0,98000.0,67000.0,65000.0,66000.0,
Prepaid Assets,,900000.0,,,,903000.0
Inventory,6750000.0,6541000.0,6619000.0,6917000.0,7505000.0,
Inventories Adjustments Allowances,,,,,,0.0
Finished Goods,,4605000.0,,,,6111000.0
Work In Process,,1737000.0,,,,1559000.0
Raw Materials,,199000.0,,,,200000.0
Receivables,17313000.0,16178000.0,15135000.0,16854000.0,17074000.0,
Other Receivables,2245000.0,540000.0,1074000.0,1165000.0,1235000.0,
Accounts Receivable,15068000.0,15638000.0,14061000.0,15689000.0,15839000.0,
Allowance For Doubtful Accounts Receivable,,-139000.0,,,,-79000.0
Gross Accounts Receivable,,15777000.0,,,,11866000.0
Cash Cash Equivalents And Short Term Investments,10555000.0,11825000.0,7316000.0,5170000.0,3844000.0,
Cash And Cash Equivalents,10555000.0,11825000.0,7316000.0,5170000.0,3844000.0,
Cash Financial,,11825000.0,,,,3368000.0
