,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,4818164.0,4639784.0,3848979.0,3103076.0,2110748.0,
Share Issued,4818164.0,4639784.0,3848979.0,3103076.0,2110748.0,
Net Debt,521000.0,,,,,
Total Debt,1279000.0,1036000.0,946000.0,189000.0,229000.0,
Tangible Book Value,1870000.0,2921000.0,4838000.0,6077000.0,5184000.0,
Invested Capital,5128000.0,6082000.0,8229000.0,7586000.0,6239000.0,
Working Capital,2526000.0,3609000.0,5754000.0,6252000.0,5217000.0,
Net Tangible Assets,1870000.0,2921000.0,4838000.0,6077000.0,5184000.0,
Capital Lease Obligations,104000.0,111000.0,13000.0,17000.0,19000.0,
Common Stock Equity,3953000.0,5157000.0,7296000.0,7414000.0,6029000.0,
Total Capitalization,4741000.0,5988000.0,8128000.0,7506000.0,6162000.0,
Total Equity Gross Minority Interest,3953000.0,5157000.0,7296000.0,7414000.0,6029000.0,
Stockholders Equity,3953000.0,5157000.0,7296000.0,7414000.0,6029000.0,
Gains Losses Not Affecting Retained Earnings,-718000.0,-710000.0,-861000.0,-865000.0,-804000.0,
Other Equity Adjustments,-718000.0,-710000.0,-861000.0,-865000.0,-804000.0,
Retained Earnings,-71204000.0,-69728000.0,-66721000.0,-65386000.0,-64936000.0,
Additional Paid In Capital,75870000.0,75590000.0,74874000.0,73662000.0,71767000.0,
Capital Stock,5000.0,5000.0,4000.0,3000.0,2000.0,
Common Stock,5000.0,5000.0,4000.0,3000.0,2000.0,
Total Liabilities Net Minority Interest,4534000.0,5047000.0,4358000.0,2448000.0,2722000.0,
Total Non Current Liabilities Net Minority Interest,868000.0,916000.0,1025000.0,287000.0,135000.0,
Other Non Current Liabilities,,,193000.0,193000.0,,
Long Term Debt And Capital Lease Obligation,868000.0,916000.0,832000.0,94000.0,135000.0,
Long Term Capital Lease Obligation,80000.0,85000.0,0.0,2000.0,2000.0,
Long Term Debt,788000.0,831000.0,832000.0,92000.0,133000.0,
Current Liabilities,3666000.0,4131000.0,3333000.0,2161000.0,2587000.0,
Other Current Liabilities,,950000.0,,,,121000.0
Current Deferred Liabilities,,98000.0,,,,86000.0
Current Deferred Revenue,,98000.0,,,,86000.0
Current Debt And Capital Lease Obligation,411000.0,120000.0,114000.0,95000.0,94000.0,
Current Capital Lease Obligation,24000.0,26000.0,13000.0,15000.0,17000.0,
Current Debt,387000.0,94000.0,101000.0,80000.0,77000.0,
Other Current Borrowings,387000.0,94000.0,101000.0,80000.0,77000.0,
Current Provisions,,158000.0,,,,164000.0
Payables And Accrued Expenses,3255000.0,2805000.0,3219000.0,2066000.0,2493000.0,
Current Accrued Expenses,,215000.0,,,,268000.0
Payables,3255000.0,2590000.0,3219000.0,2066000.0,2493000.0,
Other Payable,1779000.0,276000.0,1877000.0,1098000.0,833000.0,
Dueto Related Parties Current,48000.0,93000.0,69000.0,54000.0,72000.0,
Accounts Payable,1428000.0,2221000.0,1273000.0,914000.0,1588000.0,
Total Assets,8487000.0,10204000.0,11654000.0,9862000.0,8751000.0,
Total Non Current Assets,2295000.0,2464000.0,2567000.0,1449000.0,947000.0,
Other Non Current Assets,10000.0,10000.0,,,,
Non Current Prepaid Assets,,0.0,0.0,0.0,7000.0,7000.0
Investments And Advances,2000.0,2000.0,24000.0,14000.0,14000.0,
Investmentin Financial Assets,2000.0,2000.0,14000.0,14000.0,14000.0,
Available For Sale Securities,2000.0,2000.0,14000.0,14000.0,14000.0,
Long Term Equity Investment,,,10000.0,,,0.0
Investmentsin Joint Venturesat Cost,,,10000.0,,,0.0
Goodwill And Other Intangible Assets,2083000.0,2236000.0,2458000.0,1337000.0,845000.0,
Other Intangible Assets,1449000.0,1596000.0,1772000.0,1195000.0,712000.0,
Goodwill,634000.0,640000.0,686000.0,142000.0,133000.0,
Net PPE,200000.0,216000.0,85000.0,98000.0,81000.0,
Accumulated Depreciation,,-63000.0,,,,-49000.0
Gross PPE,200000.0,279000.0,85000.0,98000.0,81000.0,
Leases,,42000.0,,,,2000.0
Other Properties,200000.0,106000.0,85000.0,98000.0,81000.0,
Machinery Furniture Equipment,,131000.0,,,,114000.0
Properties,,0.0,,,,0.0
Current Assets,6192000.0,7740000.0,9087000.0,8413000.0,7804000.0,
Restricted Cash,256000.0,254000.0,,,,0.0
Prepaid Assets,,595000.0,,,,332000.0
Inventory,3411000.0,3034000.0,3345000.0,2901000.0,2504000.0,
Receivables,1871000.0,1554000.0,1249000.0,1230000.0,1605000.0,
Other Receivables,981000.0,340000.0,743000.0,832000.0,1071000.0,
Loans Receivable,,,,,,0.0
Accounts Receivable,890000.0,1214000.0,506000.0,398000.0,534000.0,
Cash Cash Equivalents And Short Term Investments,654000.0,2303000.0,4493000.0,4282000.0,3695000.0,
Cash And Cash Equivalents,654000.0,2303000.0,4493000.0,4282000.0,3695000.0,
