,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,50197906.0,49850793.0,50068904.0,50278559.0,50137218.0,
Share Issued,50197906.0,49850793.0,50068904.0,50278559.0,50137218.0,
Net Debt,,,,,163706000.0,165337000.0
Total Debt,230489000.0,230718000.0,230860000.0,228523000.0,242668000.0,
Tangible Book Value,289856000.0,299881000.0,309333000.0,314813000.0,196162000.0,
Invested Capital,637290000.0,646707000.0,659086000.0,662948000.0,562344000.0,
Working Capital,245668000.0,257156000.0,454094000.0,459341000.0,337246000.0,
Net Tangible Assets,334131000.0,342156000.0,349608000.0,353088000.0,232437000.0,
Capital Lease Obligations,43913000.0,44374000.0,44770000.0,42691000.0,42860000.0,
Common Stock Equity,450714000.0,460363000.0,472996000.0,477116000.0,362536000.0,
Preferred Stock Equity,44275000.0,42275000.0,40275000.0,38275000.0,36275000.0,
Total Capitalization,496016000.0,503725000.0,699361000.0,701223000.0,584144000.0,
Total Equity Gross Minority Interest,494989000.0,502638000.0,513271000.0,515391000.0,398811000.0,
Stockholders Equity,494989000.0,502638000.0,513271000.0,515391000.0,398811000.0,
Gains Losses Not Affecting Retained Earnings,-3212000.0,-3483000.0,-4068000.0,-5399000.0,-15738000.0,
Other Equity Adjustments,-3212000.0,-3483000.0,-4068000.0,-5399000.0,-15738000.0,
Retained Earnings,-699428000.0,-688884000.0,-675235000.0,-668235000.0,-769156000.0,
Additional Paid In Capital,1153304000.0,1152680000.0,1152249000.0,1150700000.0,1147380000.0,
Capital Stock,44325000.0,42325000.0,40325000.0,38325000.0,36325000.0,
Common Stock,50000.0,50000.0,50000.0,50000.0,50000.0,
Preferred Stock,44275000.0,42275000.0,40275000.0,38275000.0,36275000.0,
Total Liabilities Net Minority Interest,268620000.0,262351000.0,261057000.0,258536000.0,301033000.0,
Total Non Current Liabilities Net Minority Interest,43753000.0,43333000.0,230308000.0,228387000.0,227003000.0,
Other Non Current Liabilities,1293000.0,1073000.0,3338000.0,3195000.0,1933000.0,
Liabilities Heldfor Sale Non Current,,0.0,0.0,0.0,0.0,7797000.0
Non Current Deferred Liabilities,1580000.0,1354000.0,664000.0,985000.0,878000.0,
Non Current Deferred Taxes Liabilities,1580000.0,1354000.0,664000.0,985000.0,878000.0,
Long Term Debt And Capital Lease Obligation,40880000.0,40906000.0,226306000.0,224207000.0,224192000.0,
Long Term Capital Lease Obligation,39853000.0,39819000.0,40216000.0,38375000.0,38859000.0,
Long Term Debt,1027000.0,1087000.0,186090000.0,185832000.0,185333000.0,
Current Liabilities,224867000.0,219018000.0,30749000.0,30149000.0,74030000.0,
Other Current Liabilities,,,,,27657000.0,18243000.0
Current Deferred Liabilities,2314000.0,943000.0,1447000.0,1677000.0,1774000.0,
Current Deferred Revenue,2314000.0,943000.0,1447000.0,1677000.0,1774000.0,
Current Debt And Capital Lease Obligation,189609000.0,189812000.0,4554000.0,4316000.0,18476000.0,
Current Capital Lease Obligation,4060000.0,4555000.0,4554000.0,4316000.0,4001000.0,
Current Debt,185549000.0,185257000.0,,,14475000.0,14441000.0
Other Current Borrowings,185549000.0,185257000.0,,,14475000.0,14441000.0
Pensionand Other Post Retirement Benefit Plans Current,17007000.0,3355000.0,10864000.0,9400000.0,12681000.0,
Payables And Accrued Expenses,15937000.0,24908000.0,13884000.0,14756000.0,13442000.0,
Current Accrued Expenses,,9625000.0,,,,8280000.0
Payables,15937000.0,15283000.0,13884000.0,14756000.0,13442000.0,
Accounts Payable,15937000.0,15283000.0,13884000.0,14756000.0,13442000.0,
Total Assets,763609000.0,764989000.0,774328000.0,773927000.0,699844000.0,
Total Non Current Assets,293074000.0,288815000.0,289485000.0,284437000.0,288568000.0,
Other Non Current Assets,,,,,,70699000.0
Non Current Prepaid Assets,2046000.0,2092000.0,2097000.0,2096000.0,1997000.0,
Non Current Deferred Assets,1066000.0,1073000.0,268000.0,267000.0,614000.0,
Non Current Deferred Taxes Assets,1066000.0,1073000.0,268000.0,267000.0,614000.0,
Goodwill And Other Intangible Assets,160858000.0,160482000.0,163663000.0,162303000.0,166374000.0,
Other Intangible Assets,138721000.0,138082000.0,141254000.0,143590000.0,145414000.0,
Goodwill,22137000.0,22400000.0,22409000.0,18713000.0,20960000.0,
Net PPE,129104000.0,125168000.0,123457000.0,119771000.0,119583000.0,
