,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,79457000.0,79714000.0,79639000.0,79586000.0,78433243.0,
Share Issued,79457000.0,79714000.0,79639000.0,79586000.0,78433243.0,
Total Debt,2576000.0,2817000.0,3055000.0,3292000.0,3524000.0,
Tangible Book Value,76845000.0,70873000.0,70430000.0,63911000.0,55023000.0,
Invested Capital,82330000.0,76533000.0,70676000.0,64195000.0,55345000.0,
Working Capital,82297000.0,76887000.0,70904000.0,64352000.0,55381000.0,
Net Tangible Assets,76845000.0,70873000.0,70430000.0,63911000.0,55023000.0,
Capital Lease Obligations,2576000.0,2817000.0,3055000.0,3292000.0,3524000.0,
Common Stock Equity,82330000.0,76533000.0,70676000.0,64195000.0,55345000.0,
Total Capitalization,82330000.0,76533000.0,70676000.0,64195000.0,55345000.0,
Total Equity Gross Minority Interest,82330000.0,76533000.0,70676000.0,64195000.0,55345000.0,
Stockholders Equity,82330000.0,76533000.0,70676000.0,64195000.0,55345000.0,
Gains Losses Not Affecting Retained Earnings,-3000.0,-9000.0,-9000.0,-4000.0,-5000.0,
Foreign Currency Translation Adjustments,-3000.0,-9000.0,-9000.0,-4000.0,-5000.0,
Retained Earnings,-158210000.0,-164528000.0,-168660000.0,-173238000.0,-176847000.0,
Additional Paid In Capital,240464000.0,240991000.0,239266000.0,237358000.0,232119000.0,
Capital Stock,79000.0,79000.0,79000.0,79000.0,78000.0,
Common Stock,79000.0,79000.0,79000.0,79000.0,78000.0,
Total Liabilities Net Minority Interest,31999000.0,29873000.0,27463000.0,27330000.0,25992000.0,
Total Non Current Liabilities Net Minority Interest,9175000.0,9954000.0,4751000.0,5003000.0,5155000.0,
Non Current Deferred Liabilities,7631000.0,8139000.0,2674000.0,2674000.0,2579000.0,
Non Current Deferred Revenue,2572000.0,2674000.0,2674000.0,2674000.0,2579000.0,
Long Term Debt And Capital Lease Obligation,1544000.0,1815000.0,2077000.0,2329000.0,2576000.0,
Long Term Capital Lease Obligation,1544000.0,1815000.0,2077000.0,2329000.0,2576000.0,
Current Liabilities,22824000.0,19919000.0,22712000.0,22327000.0,20837000.0,
Current Deferred Liabilities,894000.0,399000.0,292000.0,303000.0,207000.0,
Current Deferred Revenue,380000.0,399000.0,292000.0,303000.0,207000.0,
Current Debt And Capital Lease Obligation,1032000.0,1002000.0,978000.0,963000.0,948000.0,
Current Capital Lease Obligation,1032000.0,1002000.0,978000.0,963000.0,948000.0,
Payables And Accrued Expenses,20898000.0,18518000.0,21442000.0,21061000.0,19682000.0,
Current Accrued Expenses,7621000.0,7722000.0,8700000.0,7381000.0,9050000.0,
Payables,13277000.0,10796000.0,12742000.0,13680000.0,10632000.0,
Accounts Payable,13277000.0,10796000.0,12742000.0,13680000.0,10632000.0,
Total Assets,114329000.0,106406000.0,98139000.0,91525000.0,81337000.0,
Total Non Current Assets,9208000.0,9600000.0,4523000.0,4846000.0,5119000.0,
Other Non Current Assets,406000.0,425000.0,417000.0,405000.0,458000.0,
Goodwill And Other Intangible Assets,5485000.0,5660000.0,246000.0,284000.0,322000.0,
Other Intangible Assets,,5660000.0,,,,359000.0
Net PPE,3317000.0,3515000.0,3860000.0,4157000.0,4339000.0,
Accumulated Depreciation,,-5754000.0,,,,-5764000.0
Gross PPE,3317000.0,9269000.0,3860000.0,4157000.0,4339000.0,
Leases,1298000.0,2209000.0,1499000.0,1632000.0,1655000.0,
Construction In Progress,,45000.0,,,,86000.0
Other Properties,2019000.0,5939000.0,2361000.0,2525000.0,2684000.0,
Machinery Furniture Equipment,,1076000.0,,,,894000.0
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,105121000.0,96806000.0,93616000.0,86679000.0,76218000.0,
Other Current Assets,1488000.0,1312000.0,2029000.0,2143000.0,2365000.0,
Assets Held For Sale Current,0.0,541000.0,,,,0.0
Restricted Cash,152000.0,152000.0,152000.0,152000.0,152000.0,
Inventory,24016000.0,20424000.0,18791000.0,14406000.0,11185000.0,
Other Inventories,,,433000.0,444000.0,471000.0,494000.0
Finished Goods,8308000.0,9860000.0,7636000.0,4651000.0,3590000.0,
Work In Process,2184000.0,3094000.0,7044000.0,7194000.0,5001000.0,
Raw Materials,13524000.0,7470000.0,3678000.0,2117000.0,2123000.0,
Receivables,13068000.0,9741000.0,8506000.0,9656000.0,7052000.0,
Accounts Receivable,13068000.0,9741000.0,8506000.0,9656000.0,7052000.0,
Allowance For Doubtful Accounts Receivable,-176000.0,-147000.0,-137000.0,-199000.0,-102000.0,
Gross Accounts Receivable,13244000.0,9888000.0,8643000.0,9855000.0,7154000.0,
Cash Cash Equivalents And Short Term Investments,66397000.0,64636000.0,64138000.0,60322000.0,55464000.0,
Cash And Cash Equivalents,66397000.0,64636000.0,64138000.0,60322000.0,55464000.0,
