,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,7756416.0,5442688.0,5244590.0,4896867.0,4877534.0,
Share Issued,7756416.0,5442688.0,5244590.0,4896867.0,4877534.0,
Total Debt,2061000.0,2175000.0,2284000.0,2389000.0,2487000.0,
Tangible Book Value,41307000.0,49376000.0,36430000.0,44467000.0,50532000.0,
Invested Capital,41307000.0,49376000.0,36430000.0,44467000.0,50532000.0,
Working Capital,46791000.0,34640000.0,40225000.0,45635000.0,43264000.0,
Net Tangible Assets,41307000.0,49376000.0,36430000.0,44467000.0,50532000.0,
Capital Lease Obligations,2061000.0,2175000.0,2284000.0,2389000.0,2487000.0,
Common Stock Equity,41307000.0,49376000.0,36430000.0,44467000.0,50532000.0,
Total Capitalization,41307000.0,49376000.0,36430000.0,44467000.0,50532000.0,
Total Equity Gross Minority Interest,41307000.0,49376000.0,36430000.0,44467000.0,50532000.0,
Stockholders Equity,41307000.0,49376000.0,36430000.0,44467000.0,50532000.0,
Retained Earnings,-406443000.0,-385144000.0,-397402000.0,-388811000.0,-381926000.0,
Additional Paid In Capital,447686000.0,434474000.0,433787000.0,433236000.0,432416000.0,
Capital Stock,64000.0,46000.0,45000.0,42000.0,42000.0,
Common Stock,64000.0,46000.0,45000.0,42000.0,42000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,36319000.0,9651000.0,14641000.0,16227000.0,17383000.0,
Total Non Current Liabilities Net Minority Interest,20419000.0,3917000.0,6172000.0,5364000.0,8426000.0,
Derivative Product Liabilities,18862000.0,2225000.0,3544000.0,2904000.0,5070000.0,
Non Current Deferred Liabilities,,0.0,807000.0,515000.0,1294000.0,1294000.0
Non Current Deferred Revenue,,0.0,807000.0,515000.0,1294000.0,1294000.0
Long Term Debt And Capital Lease Obligation,1557000.0,1692000.0,1821000.0,1945000.0,2062000.0,
Long Term Capital Lease Obligation,1557000.0,1692000.0,1821000.0,1945000.0,2062000.0,
Current Liabilities,15900000.0,5734000.0,8469000.0,10863000.0,8957000.0,
Current Deferred Liabilities,235000.0,235000.0,1765000.0,1770000.0,1642000.0,
Current Deferred Revenue,235000.0,235000.0,1765000.0,1770000.0,1642000.0,
Current Debt And Capital Lease Obligation,504000.0,483000.0,463000.0,444000.0,425000.0,
Current Capital Lease Obligation,504000.0,483000.0,463000.0,444000.0,425000.0,
Current Debt,,,,,,13688000.0
Other Current Borrowings,,,,,,13688000.0
Pensionand Other Post Retirement Benefit Plans Current,420000.0,1507000.0,1175000.0,834000.0,477000.0,
Payables And Accrued Expenses,14741000.0,3509000.0,5066000.0,7815000.0,6413000.0,
Current Accrued Expenses,1109000.0,1284000.0,1599000.0,1643000.0,2153000.0,
Payables,13632000.0,2225000.0,3467000.0,6172000.0,4260000.0,
Other Payable,8000000.0,,,,,
Accounts Payable,5632000.0,2225000.0,3467000.0,6172000.0,4260000.0,
Total Assets,77626000.0,59027000.0,51071000.0,60694000.0,67915000.0,
Total Non Current Assets,14935000.0,18653000.0,2377000.0,4196000.0,15694000.0,
Other Non Current Assets,109000.0,109000.0,109000.0,109000.0,109000.0,
Non Current Deferred Assets,0.0,533000.0,417000.0,417000.0,417000.0,
Investments And Advances,13153000.0,16247000.0,0.0,1736000.0,13155000.0,
Investmentin Financial Assets,13153000.0,16247000.0,0.0,1736000.0,13155000.0,
Held To Maturity Securities,13153000.0,16247000.0,0.0,1736000.0,13155000.0,
Net PPE,1673000.0,1764000.0,1851000.0,1934000.0,2013000.0,
Gross PPE,1673000.0,1764000.0,1851000.0,1934000.0,2013000.0,
Other Properties,1673000.0,1764000.0,1851000.0,1934000.0,2013000.0,
Current Assets,62691000.0,40374000.0,48694000.0,56498000.0,52221000.0,
Other Current Assets,569000.0,17000.0,195000.0,867000.0,891000.0,
Current Deferred Assets,2429000.0,,,,,
Restricted Cash,80000.0,80000.0,80000.0,135000.0,435000.0,
Prepaid Assets,350000.0,246000.0,491000.0,711000.0,563000.0,
Receivables,,0.0,10000000.0,10000000.0,9725000.0,10262000.0
Other Receivables,,,10000000.0,10000000.0,9725000.0,10262000.0
Cash Cash Equivalents And Short Term Investments,59263000.0,40031000.0,37928000.0,44785000.0,40607000.0,
Other Short Term Investments,22592000.0,18772000.0,23131000.0,33765000.0,33665000.0,
Cash And Cash Equivalents,36671000.0,21259000.0,14797000.0,11020000.0,6942000.0,
